WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
OWENS-BROCKWAY GLASS CONTAINER INC,SAN JOAQUIN,NOT REPORTED,280,Ground water,Active,CA3900825,False,False,[],[]
PACHECO ELEMENTARY SCHOOL,SHASTA,NOT REPORTED,375,Ground water,Active,CA4500160,False,False,[],[]
PACIFIC BELL UE17L WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,150,Ground water,Active,CA3901086,False,False,[],[]
PACIFIC COAST ENERGY CO,SANTA BARBARA,NOT REPORTED,50,Ground water,Active,CA4200961,False,False,[],[]
PACIFIC DUNES RANCH,SAN LUIS OBISPO,NOT REPORTED,40,Ground water,Active,CA4000226,False,False,[],[]
PACIFIC ETHANOL MADERA LLC,MADERA,NOT REPORTED,26,Ground water,Active,CA2000938,False,False,[],[]
PACIFIC OFFSHORE PIPELINE COMP,SANTA BARBARA,NOT REPORTED,35,Ground water,Active,CA4200691,False,False,[],[]
PACIFIC SCIENTIFIC ENERGETIC MATS. COMP.,SAN BENITO,NOT REPORTED,425,Ground water,Active,CA3500563,False,False,[],[]
PACIFIC TRIPLE E LTD,SAN JOAQUIN,NOT REPORTED,50,Ground water,Active,CA3901309,False,False,[],[]
PACIFIC UNION ELEMENTARY SCHOOL,FRESNO,NOT REPORTED,490,Ground water,Active,CA1000194,False,False,[],[]
PACIFIC VALLEY SCHOOL WS,MONTEREY,NOT REPORTED,55,Ground water,Active,CA2702254,False,False,[],[]
PACKWOOD SCHOOL (SYCAMORE VLLY ACADEMY),TULARE,NOT REPORTED,105,Ground water,Active,CA5400850,False,False,[],[]
PACTIV (RED BLUFF),TEHAMA,NOT REPORTED,90,Ground water,Active,CA5200626,False,False,[],[]
PAICINES RANCH,SAN BENITO,NOT REPORTED,35,Ground water,Active,CA3500925,False,False,[],[]
PAJARO VALLEY GREENHOUSE WS,MONTEREY,NOT REPORTED,110,Ground water,Active,CA2700875,False,False,[],[]
PALI OVERNIGHT ADVENTURES,SAN BERNARDINO,NOT REPORTED,50,Ground water,Active,CA3600597,False,False,[],[]
PALISADE GLACIER HIGH SCHOOL,INYO,NOT REPORTED,244,Ground water,Active,CA1400522,False,False,[],[]
PALM SPRINGS AERIAL TRAMWAY,RIVERSIDE,NOT REPORTED,100, ,Active,CA3301494,False,False,[],[]
PALO VERDE SCHOOL,TULARE,NOT REPORTED,500,Ground water,Active,CA5400519,False,False,[],[]
PARADISE SCHOOL,STANISLAUS,NOT REPORTED,152,Ground water,Active,CA5000274,False,False,[],[]
PARADISE WATER SYSTEM,KERN,NOT REPORTED,31,Ground water,Active,CA1503194,False,False,[],[]
PARAGON TRIANGLE WATER SUPPLY,SAN LUIS OBISPO,NOT REPORTED,40,Ground water,Active,CA4000604,False,False,[],[]
PARAMOUNT FARMS-FIREBAUGH,MADERA,NOT REPORTED,359,Surface water,Active,CA2010015,False,False,[],[]
PARDEE CENTER,CALAVERAS,NOT REPORTED,50,Surface water,Active,CA0500053,False,False,[],[]
PARDEE RECREATION AREA,AMADOR,NOT REPORTED,100,Surface water,Active,CA0301038,False,False,[],[]
PARK GREEN HOUSES WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901466,False,False,[],[]
PARK INVESTMENTS WATER SYSTEM,TULARE,NOT REPORTED,120,Ground water,Active,CA5400887,False,False,[],[]
PARK MOABI,SAN BERNARDINO,NOT REPORTED,100,Ground water,Active,CA3600193,False,False,[],[]
PARSONS WATER SUPPLY,SAN LUIS OBISPO,NOT REPORTED,30,Ground water,Active,CA4000778,False,False,[],[]
PASO 360,SAN LUIS OBISPO,NOT REPORTED,30,Ground water,Active,CA4000781,False,False,[],[]
PASO ROBLES CHEVROLET CADILLAC,SAN LUIS OBISPO,NOT REPORTED,25,Ground water,Active,CA4000692,False,False,[],[]
PAVESTONE,YOLO,NOT REPORTED,32,Ground water,Active,CA5700798,False,False,[],[]
PEAK TO PEAK MOUNTAIN CHARTER SCHOOL WS,KERN,NOT REPORTED,100,Ground water purchased,Active,CA1503683,False,False,[],[]
PEJU PROVINCE,NAPA,NOT REPORTED,25,Ground water,Active,CA2801027,False,False,[],[]
PENA'S DISPOSAL SERVICES,TULARE,NOT REPORTED,84,Ground water,Active,CA5403205,False,False,[],[]
PENINSULA PACKAGING CO,TULARE,NOT REPORTED,200,Ground water,Active,CA5400969,False,False,[],[]
PENN VALLEY SHOPPING CENTER,NEVADA,NOT REPORTED,250,Ground water,Active,CA2900532,False,False,[],[]
PENRYN OAKS PRESCHOOL,PLACER,NOT REPORTED,50,Ground water,Active,CA3103259,False,False,[],[]
PENTECOSTAL WS,MONTEREY,NOT REPORTED,25,Ground water,Active,CA2700558,False,False,[],[]
PESCADERO HIGH SCHOOL,SAN MATEO,NOT REPORTED,105,Ground water,Active,CA4100513,False,False,[],[]
"PETERS FRUIT FARMS, INC",TULARE,NOT REPORTED,125,Ground water,Active,CA5403081,False,False,[],[]
"PFFJ, LLC",TULARE,NOT REPORTED,32,Ground water,Active,CA5403054,False,False,[],[]
PG & E PIPELINE OPERATION,SAN BERNARDINO,NOT REPORTED,50,Ground water,Active,CA3600192,False,False,[],[]
PG&E,YUBA,NOT REPORTED,50,Ground water,Active,CA5800919,False,False,[],[]
PG&E,SAN LUIS OBISPO,NOT REPORTED,1200,Surface water,Active,CA4000589,False,False,[],[]
PG&E - TABLE MOUNTAIN,BUTTE,NOT REPORTED,25,Ground water,Active,CA0409187,False,False,[],[]
PG&E AUBERRY SERVICE CENTER,FRESNO,NOT REPORTED,25,Ground water,Active,CA1000548,False,False,[],[]
PG&E GREGG SUBSTATION AND GC YARD,MADERA,NOT REPORTED,29,Ground water,Active,CA2000955,False,False,[],[]
PG&E METCALF,SANTA CLARA,NOT REPORTED,100,Ground water,Active,CA4300971,False,False,[],[]
PG&E OAKHURST SERVICE CENTER,MADERA,NOT REPORTED,40,Ground water,Active,CA2000733,False,False,[],[]
PG&E RODGERS FLAT SERVICE CENTER,PLUMAS,NOT REPORTED,39,Ground water,Active,CA3200166,False,False,[],[]
PHELPS VINEYARDS,NAPA,NOT REPORTED,50,Ground water,Active,CA2800609,False,False,[],[]
PHENEGER CREEK WS,MONTEREY,NOT REPORTED,48,Groundwater under influence of surface water,Active,CA2702373,False,False,[],[]
"PHILLIPS 66 COMPANY, SANTA MARIA FACILIT",SAN LUIS OBISPO,NOT REPORTED,140,Ground water,Active,CA4000225,False,False,[],[]
PILOT TRAVEL CENTER #168 - WATER,YOLO,NOT REPORTED,82,Ground water,Active,CA5700552,False,False,[],[]
PINE RIDGE SCHOOL,FRESNO,NOT REPORTED,99,Ground water,Active,CA1000111,False,False,[],[]
PINE RIDGE WINERY,NAPA,NOT REPORTED,75,Ground water,Active,CA2801029,False,False,[],[]
PINE UNION SCHOOL,IMPERIAL,NOT REPORTED,217,Surface water,Active,CA1300560,False,False,[],[]
PINE VALLEY BORDER PATROL STATION,SAN DIEGO,NOT REPORTED,435,Ground water,Active,CA3710049,False,False,[],[]
PIONEER ELEMENTARY SCHOOL EDC,EL DORADO,NOT REPORTED,350,Ground water,Active,CA0900111,False,False,[],[]
PIONEER ELEMENTARY SCHOOL,KINGS,NOT REPORTED,750,Ground water,Active,CA1600011,False,False,[],[]
PIONEER EQUINE HOSPITAL WATER SYSTEM,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000581,False,False,[],[]
PIONEER HI-BRED INTERNATIONAL,YOLO,NOT REPORTED,115,Ground water,Active,CA5700827,False,False,[],[]
PIUTE MOUNTAIN SCHOOL WATER,KERN,NOT REPORTED,50,Ground water,Active,CA1502607,False,False,[],[]
PLAINFIELD ELEM SCHOOL - WATER,YOLO,NOT REPORTED,400,Ground water,Active,CA5700643,False,False,[],[]
PLAINSBURG ELEMENTARY SCHOOL,MERCED,NOT REPORTED,136,Ground water,Active,CA2400065,False,False,[],[]
PLANADA ELEMENTARYSCHOOL,MERCED,NOT REPORTED,605,Ground water,Active,CA2400066,False,False,[],[]
PLAZA ELEMENTARY SCHOOL,GLENN,NOT REPORTED,235,Ground water,Active,CA1100448,False,False,[],[]
PLEASANT GROVE ELEM. SCHOOL,SUTTER,NOT REPORTED,225,Ground water,Active,CA5100143,False,False,[],[]
PLEASANT GROVE ELEMENTARY SCHOOL,SACRAMENTO,NOT REPORTED,60,Ground water,Active,CA3400250,False,False,[],[]
PLEASANT RIDGE SCHOOL,NEVADA,NOT REPORTED,120,Ground water,Active,CA2900535,False,False,[],[]
PLEASANT VALLEY BAPTIST CHURCH,BUTTE,NOT REPORTED,600,Ground water,Active,CA0400162,False,False,[],[]
PLEASANT VALLEY ELEMENTARY,SAN LUIS OBISPO,NOT REPORTED,100,Ground water,Active,CA4000774,False,False,[],[]
PLEASANT VIEW WEST SCHOOL,TULARE,NOT REPORTED,220,Ground water,Active,CA5400882,False,False,[],[]
PLUM VALLEY ELEMENTARY SCHOOL,TEHAMA,NOT REPORTED,30,Ground water,Active,CA5200533,False,False,[],[]
PLUMAS SIERRA RURAL ELECTRIC PORTOLA,PLUMAS,NOT REPORTED,25,Ground water,Active,CA3200207,False,False,[],[]
PLUMFIELD ACADEMY (OCCIDENTAL RD.),SONOMA,NOT REPORTED,30,Ground water,Active,CA4901215,False,False,[],[]
PNF MT HOUGH RANGER STATION,PLUMAS,NOT REPORTED,100,Ground water,Active,CA3200048,False,False,[],[]
PNP STOCKTON #80,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901481,False,False,[],[]
POINDEXTER NUT COMPANY,FRESNO,NOT REPORTED,50,Ground water,Active,CA1000575,False,False,[],[]
POMONA RANCH HOUSING CENTER,MADERA,NOT REPORTED,322,Ground water,Active,CA2000770,False,False,[],[]
POND SCHOOL WATER SYSTEM,KERN,NOT REPORTED,250,Ground water,Active,CA1502221,False,False,[],[]
PONDEROSA TELEPHONE-SERVICE CT,MADERA,NOT REPORTED,46,Ground water,Active,CA2000843,False,False,[],[]
PORT SAN LUIS HARBOR DISTRICT,SAN LUIS OBISPO,NOT REPORTED,100, ,Active,CA4000800,False,False,[],[]
PORT SONOMA MARINA,SONOMA,NOT REPORTED,65,Ground water,Active,CA4901297,False,False,[],[]
PORTERVILLE CITRUS RAYO,TULARE,NOT REPORTED,100,Ground water,Active,CA5400541,False,False,[],[]
POTRERO ELEMENTARY SCHOOL,SAN DIEGO,NOT REPORTED,300,Ground water,Active,CA3700963,False,False,[],[]
POTTER VALLEY SCHOOL DISTRICT,MENDOCINO,NOT REPORTED,312,Ground water,Active,CA2300755,False,False,[],[]
PRAIRIE ELEMENTARY SCHOOL,SHASTA,NOT REPORTED,375,Ground water,Active,CA4500161,False,False,[],[]
PRATHER WATER DISTRICT,FRESNO,NOT REPORTED,449,Ground water,Active,CA1000424,False,False,[],[]
PRESENTATION SCHOOL,SONOMA,NOT REPORTED,200,Ground water,Active,CA4900945,False,False,[],[]
PRIMA FRUTTA PACKING,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901456,False,False,[],[]
PRIMEX FARMS WATER SYSTEM,KERN,NOT REPORTED,125,Ground water,Active,CA1503521,False,False,[],[]
PRIMM VALLEY GOLF CLUB,SAN BERNARDINO,NOT REPORTED,50,Ground water,Active,CA3601122,False,False,[],[]
PROFESSIONAL CENTER OF ST HELENA,NAPA,NOT REPORTED,25,Ground water,Active,CA2800112,False,False,[],[]
PRUNEDALE SCHOOL WS,MONTEREY,NOT REPORTED,400,Ground water,Active,CA2700705,False,False,[],[]
PRUNEDALE SHOPPING CENTER WS,MONTEREY,NOT REPORTED,150,Ground water,Active,CA2701231,False,False,[],[]
PRUNETREE SHOPPING CENTER WS,MONTEREY,NOT REPORTED,200,Ground water,Active,CA2702368,False,False,[],[]
PURINA MILLS INC,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000454,False,False,[],[]
PYRAMID FLOWERS,VENTURA,NOT REPORTED,30,Ground water,Active,CA5602513,False,False,[],[]
QUAIL H FARMS WATER SYSTEM,MERCED,['LIVINGSTON'],30,Ground water,Active,CA2400331,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-120.76017, 37.391981], [-120.760093, 37.392045], [-120.759977, 37.392129], [-120.759773, 37.392245], [-120.759719, 37.392271], [-120.759665, 37.39228], [-120.759619, 37.392269], [-120.759569, 37.392252], [-120.759531, 37.392214], [-120.759521, 37.392171], [-120.75952, 37.391772], [-120.759558, 37.390729], [-120.759582, 37.389464], [-120.759584, 37.38927], [-120.757221, 37.389287], [-120.755197, 37.389276], [-120.755306, 37.385756], [-120.75501, 37.385743], [-120.754757, 37.38574], [-120.754702, 37.389582], [-120.754683, 37.392731], [-120.754389, 37.39282], [-120.753661, 37.393035], [-120.753038, 37.39325], [-120.752963, 37.393273], [-120.752695, 37.393323], [-120.752315, 37.393499], [-120.751402, 37.393954], [-120.751117, 37.394073], [-120.751041, 37.394105], [-120.751046, 37.3956], [-120.75107, 37.395577], [-120.75177, 37.395422], [-120.752241, 37.395416], [-120.752746, 37.395287], [-120.753213, 37.395158], [-120.75342, 37.395009], [-120.753925, 37.394818], [-120.754516, 37.394757], [-120.754869, 37.394734], [-120.755275, 37.39467], [-120.755843, 37.394352], [-120.756215, 37.394037], [-120.756472, 37.393785], [-120.756706, 37.393564], [-120.756904, 37.393342], [-120.75712, 37.393199], [-120.757451, 37.393072], [-120.757897, 37.393021], [-120.75817, 37.392996], [-120.758519, 37.392989], [-120.758766, 37.39303], [-120.759047, 37.393119], [-120.75938, 37.393392], [-120.759397, 37.393815], [-120.759424, 37.394252], [-120.76017, 37.391981]]]}]]","[['37.38574', '37.3956', '-120.76017', '-120.751041']]"
R A FARMS,SANTA CRUZ,NOT REPORTED,44,Ground water,Active,CA4400543,False,False,[],[]
RAGGED POINT INN,SAN LUIS OBISPO,NOT REPORTED,100,Surface water,Active,CA4000684,False,False,[],[]
RAINBOW FARMS,STANISLAUS,NOT REPORTED,30,Ground water,Active,CA5000440,False,False,[],[]
RANCHO LOS AMIGOS HOSPITAL,LOS ANGELES,NOT REPORTED,8800,Ground water,Active,CA1900679,False,False,[],[]
RANCHO SECO NGS (SMUD),SACRAMENTO,NOT REPORTED,27,Ground water,Active,CA3400232,False,False,[],[]
RANCHO TEHAMA ELEM SCHOOL,TEHAMA,NOT REPORTED,90,Ground water,Active,CA5205007,False,False,[],[]
RATNA LING RETREAT,SONOMA,NOT REPORTED,27,Surface water,Active,CA4901264,False,False,[],[]
"RATTO BROS, INC",STANISLAUS,NOT REPORTED,100,Ground water,Active,CA5000499,False,False,[],[]
RAVENSWOOD (QUARRY) WINERY,SONOMA,NOT REPORTED,25,Ground water,Active,CA4901262,False,False,[],[]
RAY'S STATION WINERY,MENDOCINO,NOT REPORTED,70,Ground water,Active,CA2300879,False,False,[],[]
RAYMOND VINEYARD & CELLAR,NAPA,NOT REPORTED,175,Ground water,Active,CA2801031,False,False,[],[]
"RBI PACKING, LLC",RIVERSIDE,NOT REPORTED,250,Ground water,Active,CA3301935,False,False,[],[]
RBVON,STANISLAUS,NOT REPORTED,50,Ground water,Active,CA5000593,False,False,[],[]
RED BLUFF FISH & WILDLIFE OFFICE,TEHAMA,NOT REPORTED,35,Ground water,Active,CA5205009,False,False,[],[]
REDDING TRAVEL CENTER,SHASTA,NOT REPORTED,120,Ground water,Active,CA4500149,False,False,[],[]
REDWOOD EMPIRE SAWMILL,SONOMA,NOT REPORTED,80,Ground water,Active,CA4901179,False,False,[],[]
REDWOOD MAINT. & OPER.,DEL NORTE,NOT REPORTED,421,Ground water,Active,CA0800647,False,False,[],[]
REEDS CREEK SCHOOL,TEHAMA,NOT REPORTED,180,Ground water,Active,CA5200540,False,False,[],[]
REFORESTATION TECHNOLOGIES INTERNATIONAL,SANTA CLARA,NOT REPORTED,35,Ground water,Active,CA4300951,False,False,[],[]
RENAISSANCE HIGH SCHOOL,SANTA CRUZ,NOT REPORTED,250,Ground water,Active,CA4400758,False,False,[],[]
RICHARD A. MCGEE TRAINING CENTER,SACRAMENTO,NOT REPORTED,300,Ground water,Active,CA3410802,False,False,[],[]
RICHFIELD ELEMENTARY SCHOOL,TEHAMA,NOT REPORTED,250,Ground water,Active,CA5200565,False,False,[],[]
RICHMOND ELEMENTARY SCHOOL,LASSEN,NOT REPORTED,247,Ground water,Active,CA1800573,False,False,[],[]
RICHVALE ELEMENTARY SCHOOL,BUTTE,NOT REPORTED,63,Ground water,Active,CA0400062,False,False,[],[]
RIO BRAVO GREELEY SCHOOL WATER SYSTEM,KERN,NOT REPORTED,887,Ground water,Active,CA1502229,False,False,[],[]
RIO MESA HIGH SCHOOL/OXNARD UHS,VENTURA,NOT REPORTED,2600,Ground water,Active,CA5602407,False,False,[],[]
RIO SCHOOL DIST/ RIO REAL SCHOOL,VENTURA,NOT REPORTED,550,Surface water purchased,Active,CA5602408,False,False,[],[]
RIO SCHOOL DIST/RIO DEL VALLE SCHOOL,VENTURA,NOT REPORTED,820,Surface water purchased,Active,CA5602406,False,False,[],[]
RIPON CHRISTIAN SCHOOLS,SAN JOAQUIN,NOT REPORTED,900,Ground water,Active,CA3901325,False,False,[],[]
RIPON USD-COLONY OAK SCHOOL,SAN JOAQUIN,NOT REPORTED,100,Ground water,Active,CA3901331,False,False,[],[]
RIPPERDAN COMMUNITY DAY SCHOOL,MADERA,NOT REPORTED,195,Ground water,Active,CA2000602,False,False,[],[]
RIVER OAKS R.V.P.,SAN BENITO,NOT REPORTED,24,Ground water,Active,CA3500524,False,False,[],[]
RIVER ROAD PLAZA,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000447,False,False,[],[]
RIVER VALLEY CHRISTIAN SCHOOL,GLENN,NOT REPORTED,85,Ground water,Active,CA1100749,False,False,[],[]
RIVERBANK LRA,STANISLAUS,NOT REPORTED,228,Ground water,Active,CA5000211,False,False,[],[]
RIVERGOLD ELEMENTARY SCHOOL,MADERA,NOT REPORTED,533,Ground water,Active,CA2000844,False,False,[],[]
RIVERVIEW SCHOOL,FRESNO,NOT REPORTED,469,Ground water,Active,CA1000196,False,False,[],[]
"ROBERT JOHNSON FARMS, INC",MADERA,NOT REPORTED,40,Ground water,Active,CA2000672,False,False,[],[]
ROBERTS FERRY SCHOOL CAFETERIA,STANISLAUS,NOT REPORTED,100,Ground water,Active,CA5000155,False,False,[],[]
ROBERTS INVESTMENTS WATER SYSTEM,KERN,NOT REPORTED,50,Ground water purchased,Active,CA1503645,False,False,[],[]
ROCKFORD SCHOOL,TULARE,NOT REPORTED,360,Ground water,Active,CA5400884,False,False,[],[]
ROD MCLELLAN BOTANICALS WS,MONTEREY,NOT REPORTED,45,Ground water,Active,CA2702293,False,False,[],[]
ROD MCLELLAN CO,SACRAMENTO,NOT REPORTED,45,Ground water,Active,CA3400421,False,False,[],[]
RODNEY STRONG VINEYARDS,SONOMA,NOT REPORTED,154,Ground water,Active,CA4900897,False,False,[],[]
ROMBAUER VINEYARDS,NAPA,NOT REPORTED,125,Ground water,Active,CA2801033,False,False,[],[]
ROOSEVELT ELEMENTARY SCHOOL,FRESNO,NOT REPORTED,370,Ground water,Active,CA1000208,False,False,[],[]
ROSAMOND SCHOOL WATER SYSTEM,KERN,NOT REPORTED,940,Surface water purchased,Active,CA1502231,False,False,[],[]
ROSEHART INDUSTRIAL PARK WS,MONTEREY,NOT REPORTED,75,Ground water,Active,CA2702121,False,False,[],[]
ROSELAWN HIGH SCHOOL,STANISLAUS,NOT REPORTED,223,Ground water,Active,CA5000116,False,False,[],[]
ROUGH ACRES FOUNDATION,SAN DIEGO,NOT REPORTED,100,Ground water,Active,CA3705068,False,False,[],[]
ROUND HILL WINERY,NAPA,NOT REPORTED,100,Ground water,Active,CA2801035,False,False,[],[]
ROUND VALLEY ELEMENTARY SCHOOL,MENDOCINO,NOT REPORTED,263,Ground water,Active,CA2300830,False,False,[],[]
ROUND VALLEY HIGH SCHOOL,MENDOCINO,NOT REPORTED,162,Ground water,Active,CA2300829,False,False,[],[]
ROUND VALLEY SCHOOL,INYO,NOT REPORTED,170,Ground water,Active,CA1400019,False,False,[],[]
RUSH CREEK LODGE WATER SYSTEM,TUOLUMNE,NOT REPORTED,200,Ground water,Active,CA5500369,False,False,[],[]
RUTHERFORD HILL WINERY,NAPA,NOT REPORTED,30,Ground water,Active,CA2801084,False,False,[],[]
RYEL FAMILY TRUST,MERCED,NOT REPORTED,104,Ground water,Active,CA2400211,False,False,[],[]
"S & W WAREHOUSING, LLC",SONOMA,NOT REPORTED,50,Ground water,Active,CA4901273,False,False,[],[]
S M S BRINERS INC,SAN JOAQUIN,NOT REPORTED,30,Ground water,Active,CA3901318,False,False,[],[]
SACRAMENTO INTERNATIONAL AIRPORT [SWS],SACRAMENTO,NOT REPORTED,5000,Ground water,Active,CA3400139,False,False,[],[]
SACRAMENTO RENDERING,SACRAMENTO,NOT REPORTED,300,Ground water,Active,CA3400425,False,False,[],[]
SAF-T-CAB,FRESNO,NOT REPORTED,130,Ground water,Active,CA1000399,False,False,[],[]
SAFARI WEST,SONOMA,NOT REPORTED,114,Ground water,Active,CA4901251,False,False,[],[]
SAINT ANDREWS ABBEY,LOS ANGELES,NOT REPORTED,105,Ground water,Active,CA1900057,False,False,[],[]
SAINT FRANCIS WINERY-WILD OAK VINEYARDS,SONOMA,NOT REPORTED,100,Ground water,Active,CA4901255,False,False,[],[]
SALMON CREEK MIDDLE SCHOOL,SONOMA,NOT REPORTED,300,Ground water,Active,CA4901168,False,False,[],[]
SAN ANTONIO SCHOOL DISTRICT WS,MONTEREY,NOT REPORTED,300,Ground water,Active,CA2700727,False,False,[],[]
SAN BENITO HIGH SCHOOL,SAN BENITO,NOT REPORTED,3310,Ground water,Active,CA3500571,False,False,[],[]
"SAN BERNARDINO CSA NO. 70, ZONE EV-1",SAN BERNARDINO,NOT REPORTED,2000, ,Active,CA3610127,False,False,[],[]
SAN FRANCISCO INTERNATIONAL AIRPORT,SAN FRANCISCO,NOT REPORTED,39500,Surface water purchased,Active,CA3810010,False,False,[],[]
SAN JOAQUIN VALLEY NATIONAL CEMETERY,MERCED,NOT REPORTED,25,Surface water,Active,CA2400200,False,False,[],[]
SAN JOSE COMMUNITY WATER SYSTEM,RIVERSIDE,NOT REPORTED,40,Ground water,Active,CA3303087,False,False,[],[]
SAN JUAN OAKS GOLF CLUB,SAN BENITO,NOT REPORTED,450,Ground water,Active,CA3500903,False,False,[],[]
SAN LUIS BUSINESS PARK,SAN LUIS OBISPO,NOT REPORTED,100,Ground water,Active,CA4000711,False,False,[],[]
SAN-I-PAK INC,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901378,False,False,[],[]
SAND CASTLE DAY CARE,MADERA,NOT REPORTED,50,Ground water,Active,CA2000848,False,False,[],[]
SANTA CLARA COUNTY CRIME LAB,SANTA CLARA,NOT REPORTED,60, ,Active,CA4301009,False,False,[],[]
SANTA CLARA RESOURCES,VENTURA,NOT REPORTED,200,Ground water,Active,CA5603117,False,False,[],[]
SANTA CLARA SCHOOL,VENTURA,NOT REPORTED,39,Ground water,Active,CA5601405,False,False,[],[]
SANTA CLARA VALLEY MEDICAL CENTER,SANTA CLARA,NOT REPORTED,3000,Surface water purchased,Active,CA4300833,False,False,[],[]
SANTA CRUZ COUNTY FAIRGROUNDS,SANTA CRUZ,NOT REPORTED,550,Ground water,Active,CA4400725,False,False,[],[]
SANTA CRUZ WALDORF SCHOOL,SANTA CRUZ,NOT REPORTED,190,Ground water,Active,CA4400875,False,False,[],[]
SANTA LUCIA SCHOOL,SAN LUIS OBISPO,NOT REPORTED,52,Ground water,Active,CA4000767,False,False,[],[]
SANTA MARGARITA WATER DISTRICT-NICHOLS I,ORANGE,NOT REPORTED,1600,Surface water purchased,Active,CA3000980,False,False,[],[]
SANTA ROSA GOLF & COUNTRY CLUB,SONOMA,NOT REPORTED,250,Ground water,Active,CA4900878,False,False,[],[]
SAPUTO DAIRY FOOD USA,TULARE,NOT REPORTED,141,Ground water,Active,CA5403118,False,False,[],[]
"SAPUTO DAIRY FOODS USA, LLC",MERCED,NOT REPORTED,280,Ground water,Active,CA2400055,False,False,[],[]
SATCOM WATER SUPPLY--CAMP ROBERTS,SAN LUIS OBISPO,NOT REPORTED,100,Ground water,Active,CA4000620,False,False,[],[]
SAUCELITO ELEMENTARY SCHOOL,TULARE,NOT REPORTED,98,Ground water,Active,CA5400558,False,False,[],[]
SCE MID CANYON MACHINE SHOP,FRESNO,NOT REPORTED,28,Surface water,Active,CA1000596,False,False,[],[]
SCHEID VINEYARD WS,MONTEREY,NOT REPORTED,45,Ground water,Active,CA2702539,False,False,[],[]
SCHELBY SCHOOL,MERCED,NOT REPORTED,290,Ground water,Active,CA2400113,False,False,[],[]
SCHRAMEL WATER SYSTEM,PLUMAS,NOT REPORTED,100,Ground water,Active,CA3200215,False,False,[],[]
SCHRAMSBERG WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2801036,False,False,[],[]
SCHULTE ROAD WAREHOUSE WTR SYS,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3902181,False,False,[],[]
SCONZA CANDY COMPANY,STANISLAUS,NOT REPORTED,150,Ground water,Active,CA5000179,False,False,[],[]
SEBASTIANI VINEYARDS,SONOMA,NOT REPORTED,200,Ground water,Active,CA4900925,False,False,[],[]
SEED TESTING REAL ESTATE II LLC,SANTA CLARA,NOT REPORTED,40,Ground water,Active,CA4300976,False,False,[],[]
SEGHESIO FARMS,SONOMA,NOT REPORTED,38,Ground water,Active,CA4901266,False,False,[],[]
SEIAD SCHOOL,SISKIYOU,NOT REPORTED,50,Ground water,Active,CA4700586,False,False,[],[]
