WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
11 MILE SRA COYOTE RIDGE,PARK,NOT REPORTED,25,Ground water,Active,CO0247124,False,False,[],[]
11 MILE SRA HOWBERT POINT,PARK,NOT REPORTED,25,Ground water,Active,CO0247123,False,False,[],[]
11 MILE SRA LAZY BOY,PARK,NOT REPORTED,25,Ground water,Active,CO0247121,False,False,[],[]
11 MILE SRA N SHORE PRESSURE,PARK,NOT REPORTED,155,Ground water,Active,CO0247106,False,False,[],[]
11 MILE SRA ROCKY RIDGE LOOP E,PARK,NOT REPORTED,50,Ground water,Active,CO0247111,False,False,[],[]
11 MILE SRA RODGERS MTN,PARK,NOT REPORTED,25,Ground water,Active,CO0247120,False,False,[],[]
11 MILE SRA STOLL MTN,PARK,NOT REPORTED,25,Ground water,Active,CO0247117,False,False,[],[]
1859 RESTAURANT AT SEVEN FALLS,EL PASO,NOT REPORTED,170,Groundwater under influence of surface water,Active,CO0221820,False,False,[],[]
4 EAGLE RANCH,EAGLE,NOT REPORTED,470,Surface water,Active,CO0219100,False,False,[],[]
A PAINTED VIEW RANCH,CUSTER,NOT REPORTED,31,Ground water,Active,CO0214101,False,False,[],[]
ABBEY OF ST WALBURGA,LARIMER,NOT REPORTED,62,Ground water,Active,CO0135102,False,False,[],[]
ADVENTURE UNLIMITED RANCHES,CHAFFEE,NOT REPORTED,321,Ground water,Active,CO0208040,False,False,[],[]
AGAPE OUTPOST BAPTIST CHAPEL,SUMMIT,NOT REPORTED,34,Ground water,Active,CO0259108,False,False,[],[]
ALEXANDER LAKE LODGE,DELTA,NOT REPORTED,58,Ground water,Active,CO0215115,False,False,[],[]
ALMONT CG,GUNNISON,NOT REPORTED,25,Ground water,Active,CO0326114,False,False,[],[]
ALMONT RESORT,GUNNISON,NOT REPORTED,116,Ground water,Active,CO0226113,False,False,[],[]
ALPINE ACCENTS,MINERAL,NOT REPORTED,37,Ground water,Active,CO0253103,False,False,[],[]
ALPINE BROOK WS,BOULDER,NOT REPORTED,100,Surface water,Active,CO0207115,False,False,[],[]
ALPINE LODGE DINNER REST AND CBN,CUSTER,NOT REPORTED,82,Ground water,Active,CO0214100,False,False,[],[]
ALPINE TRAILS RV PARK,RIO GRANDE,NOT REPORTED,84,Ground water,Active,CO0253320,False,False,[],[]
ALTA CONVENIENCE #6104,DOUGLAS,NOT REPORTED,906,Ground water,Active,CO0218839,False,False,[],[]
ALVARADO CG 4122,CUSTER,NOT REPORTED,53,Groundwater under influence of surface water,Active,CO0314042,False,False,[],[]
AMBERWOOD ESTATE LLP,LARIMER,NOT REPORTED,92,Ground water,Active,CO0235119,False,False,[],[]
AMERICAN ADVENTURE EXPEDITIONS,CHAFFEE,NOT REPORTED,80,Ground water,Active,CO0208116,False,False,[],[]
AMERICAN CLASSIC INN,CHAFFEE,NOT REPORTED,42,Ground water,Active,CO0208760,False,False,[],[]
AMERICAN SAFARI RANCH,PARK,NOT REPORTED,35,Ground water,Active,CO0247700,False,False,[],[]
AMIS ACRES,GARFIELD,NOT REPORTED,125,Ground water,Active,CO0223116,False,False,[],[]
AMPHITHEATER CG,OURAY,NOT REPORTED,92,Ground water,Active,CO0346116,False,False,[],[]
ANDERSON CAMPS LTD,EAGLE,NOT REPORTED,176,Ground water,Active,CO0219117,False,False,[],[]
ANGEL OF SHAVANO CG NO 1,CHAFFEE,NOT REPORTED,50,Ground water,Active,CO0308020,False,False,[],[]
ANGLER INN,SAN MIGUEL,NOT REPORTED,162,Ground water,Active,CO0257100,False,False,[],[]
ANSEL WATROUS CG LOWER,LARIMER,NOT REPORTED,56,Ground water,Active,CO0335148,False,False,[],[]
ANSEL WATROUS CG UPPER,LARIMER,NOT REPORTED,72,Ground water,Active,CO0335146,False,False,[],[]
ANTLERS RIO GRANDE LODGE,MINERAL,NOT REPORTED,193,Ground water,Active,CO0240050,False,False,[],[]
ANTON SUPERS,WASHINGTON,NOT REPORTED,65,Ground water,Active,CO0261118,False,False,[],[]
ARAPAHOE BASIN SKI AREA,SUMMIT,NOT REPORTED,1149,Surface water,Active,CO0259002,False,False,[],[]
ARAPAHOE BASIN SKI AREA MIDWAY LODGE,SUMMIT,NOT REPORTED,890,Ground water,Active,CO0259100,False,False,[],[]
ARAPAHOE BAY CG,GRAND,NOT REPORTED,720,Ground water,Active,CO0325143,False,False,[],[]
ARAPAHOE PARK HORSETRACK,ARAPAHOE,NOT REPORTED,472,Ground water,Active,CO0203023,False,False,[],[]
ARCHERS POUDRE RIVER RESORT,LARIMER,NOT REPORTED,49,Ground water,Active,CO0235623,False,False,[],[]
ARKANSAS RIVER KOA,FREMONT,NOT REPORTED,36,Ground water,Active,CO0222500,False,False,[],[]
ARKANSAS RIVER RIM CG AND RV PARK,CHAFFEE,NOT REPORTED,76,Ground water,Active,CO0208820,False,False,[],[]
ARKANSAS RIVER TOURS,FREMONT,NOT REPORTED,50,Ground water,Active,CO0222725,False,False,[],[]
ARROWHEAD POINT,CHAFFEE,NOT REPORTED,200,Ground water,Active,CO0208240,False,False,[],[]
ARTESIAN WATER SERVICE FLECK HAULER,MESA,NOT REPORTED,80,Surface water purchased,Active,CO0139157,False,False,[],[]
ASPEN CAMP SCHOOL FOR THE DEAF,PITKIN,NOT REPORTED,28,Ground water,Active,CO0249132,False,False,[],[]
ASPEN CAMPGROUND,PARK,NOT REPORTED,27,Ground water,Active,CO0347050,False,False,[],[]
ASPEN CANYON GUEST RANCH,GRAND,NOT REPORTED,35,Groundwater under influence of surface water,Active,CO0225125,False,False,[],[]
ASPEN GLADE CG,CONEJOS,NOT REPORTED,34,Ground water,Active,CO0353050,False,False,[],[]
ASPEN GLEN CG,LARIMER,NOT REPORTED,64,Ground water,Active,CO0335220,False,False,[],[]
ASPEN GLEN CG,LARIMER,NOT REPORTED,250,Ground water,Active,CO0335123,False,False,[],[]
ASPEN PARK TERRACE,JEFFERSON,NOT REPORTED,50,Ground water,Active,CO0230123,False,False,[],[]
ASPEN SKI CO BONNIES,PITKIN,NOT REPORTED,907,Ground water,Active,CO0249123,False,False,[],[]
ASPEN SKI CO CAFE WEST,PITKIN,NOT REPORTED,35,Ground water,Active,CO0249126,False,False,[],[]
ASPEN SKI CO CLIFF HOUSE,PITKIN,NOT REPORTED,1002,Ground water,Active,CO0249127,False,False,[],[]
ASPEN SKI CO SUNDECK,PITKIN,NOT REPORTED,941,Ground water,Active,CO0249125,False,False,[],[]
ASPEN SKI CORP ELK CAMP,PITKIN,NOT REPORTED,1380,Surface water,Active,CO0249131,False,False,[],[]
ASPEN SKI CORP GARRETT GULCH,PITKIN,NOT REPORTED,2630,Surface water,Active,CO0249129,False,False,[],[]
ASPEN SKI CORP HI ALPINE L9,PITKIN,NOT REPORTED,2900,Surface water,Active,CO0249130,False,False,[],[]
AVALANCHE ASSOC,PITKIN,NOT REPORTED,62,Ground water,Active,CO0249134,False,False,[],[]
BADGER BASIN COUNTRY STORE,PARK,NOT REPORTED,202,Ground water,Active,CO0247133,False,False,[],[]
BAILEY LIBRARY,PARK,['BAILEY'],82,Ground water,Active,CO0247135,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-103.0474217, 33.8246831], [-103.0004819, 33.8247177], [-102.8624726, 33.8247465], [-102.7717018, 33.8247593], [-102.6854739, 33.8249401], [-102.615454, 33.8251316], [-102.615487, 33.9088357], [-102.6153153, 34.0654531], [-102.6153549, 34.1874753], [-102.615158, 34.3129215], [-102.7003993, 34.3128847], [-102.880388, 34.3128017], [-103.0436948, 34.3120957], [-103.0436843, 34.3025814], [-103.043719, 34.289441], [-103.043644, 34.256903], [-103.04358, 34.1128139], [-103.0435012, 34.1056659], [-103.0435729, 34.0966569], [-103.0435712, 34.0928467], [-103.0435867, 34.0911902], [-103.043569, 34.087947], [-103.043516, 34.079382], [-103.043686, 34.063078], [-103.043744, 34.049986], [-103.043767, 34.043545], [-103.043721, 34.04232], [-103.043771, 34.041538], [-103.043746, 34.037294], [-103.043555, 34.032714], [-103.043531, 34.018014], [-103.043617, 34.003633], [-103.04395, 33.974629], [-103.044893, 33.945617], [-103.045698, 33.906299], [-103.045644, 33.901537], [-103.046907, 33.8503], [-103.0474217, 33.8246831]]]}]]","[['33.8246831', '34.3129215', '-103.0474217', '-102.615158']]"
BAILEY LOAF AND JUG 97,PARK,NOT REPORTED,258,Ground water,Active,CO0247134,False,False,[],[]
BALARAT OUTDOOR LABORATORY,BOULDER,NOT REPORTED,38,Ground water,Active,CO0207133,False,False,[],[]
BALDPATE INN LTD THE,LARIMER,NOT REPORTED,362,Ground water,Active,CO0235132,False,False,[],[]
BALLYNEAL GOLF LTD,YUMA,NOT REPORTED,70,Ground water,Active,CO0263141,False,False,[],[]
BANDERAS BUNKHOUSE,FREMONT,NOT REPORTED,114,Ground water,Active,CO0222170,False,False,[],[]
BAR D CHUCKWAGON,LA PLATA,NOT REPORTED,550,Ground water,Active,CO0234040,False,False,[],[]
BAR LAZY J GUEST RANCH,GRAND,NOT REPORTED,45,Groundwater under influence of surface water,Active,CO0225135,False,False,[],[]
BARR LAKE STATE PARK,ADAMS,NOT REPORTED,609,Ground water,Active,CO0201008,False,False,[],[]
BARRYS DEN AT TEXAS CREEK JUNCTION,FREMONT,NOT REPORTED,67,Ground water,Active,CO0222900,False,False,[],[]
BASE CAMP AT GOLDEN GATE CANYON,GILPIN,NOT REPORTED,62,Ground water,Active,CO0224452,False,False,[],[]
BASE CAMP FAMILY CAMPGROUND,ALAMOSA,NOT REPORTED,35,Ground water,Active,CO0202133,False,False,[],[]
BASIL AT THE ONE EIGHTY ONE,LARIMER,NOT REPORTED,53,Ground water,Active,CO0235343,False,False,[],[]
BEAR CREEK CABINS,JEFFERSON,NOT REPORTED,30,Ground water,Active,CO0230021,False,False,[],[]
BEAR CREEK LAKE PARK,JEFFERSON,NOT REPORTED,1250,Surface water,Active,CO0230140,False,False,[],[]
BEAR LAKE,LARIMER,NOT REPORTED,250,Ground water,Active,CO0335138,False,False,[],[]
BEAR LAKE CAMPGROUND,GARFIELD,NOT REPORTED,50,Ground water,Active,CO0352002,False,False,[],[]
BEAR LAKE CG 4747,HUERFANO,NOT REPORTED,50,Ground water,Active,CO0328070,False,False,[],[]
BEAR RANCH LLC,GUNNISON,NOT REPORTED,67,Ground water,Active,CO0234080,False,False,[],[]
BEAR TRAP RANCH,EL PASO,NOT REPORTED,38,Surface water,Active,CO0221040,False,False,[],[]
BEARS INN BED AND BREAKFAST,JEFFERSON,NOT REPORTED,32,Ground water,Active,CO0230017,False,False,[],[]
BEAVER MEADOWS RESORT,LARIMER,NOT REPORTED,202,Ground water,Active,CO0235138,False,False,[],[]
BEAVER MTN ESTATES,RIO GRANDE,NOT REPORTED,86,Ground water,Active,CO0153136,False,False,[],[]
BELLAIRE LAKE CG,LARIMER,NOT REPORTED,256,Ground water,Active,CO0335222,False,False,[],[]
BEN DELATOUR BOY SCOUT CAMP,LARIMER,NOT REPORTED,860,Surface water,Active,CO0235139,False,False,[],[]
BENTS FORT INN,BENT,NOT REPORTED,100,Ground water,Active,CO0206200,False,False,[],[]
BIG APPLE SHELL SUBWAY,ELBERT,NOT REPORTED,224,Ground water,Active,CO0220244,False,False,[],[]
BIG BEND CG,LARIMER,NOT REPORTED,45,Ground water,Active,CO0335143,False,False,[],[]
BIG CREEK CG,MESA,NOT REPORTED,208,Ground water,Active,CO0339150,False,False,[],[]
BIG MEADOWS CAMPGROUND,MINERAL,NOT REPORTED,25,Ground water,Active,CO0353200,False,False,[],[]
BIGHORN RV PARK,FREMONT,NOT REPORTED,30,Ground water,Active,CO0222570,False,False,[],[]
BLACK BEAR LODGE,GRAND,NOT REPORTED,62,Ground water,Active,CO0225221,False,False,[],[]
BLACK CANYON OF THE GUNNISON SOUTH RIM,MONTROSE,NOT REPORTED,32,Surface water purchased,Active,CO0243152,False,False,[],[]
BLACK FOREST COMMUNITY CHURCH,EL PASO,NOT REPORTED,65,Ground water,Active,CO0221421,False,False,[],[]
BLACK FOREST CONGREGATION OF JEHOVAHS W,EL PASO,NOT REPORTED,452,Ground water,Active,CO0221121,False,False,[],[]
BLACK FOREST PIES AND GRINDERS,EL PASO,NOT REPORTED,30,Ground water,Active,CO0221085,False,False,[],[]
BLACK FOREST STORE,EL PASO,NOT REPORTED,271,Ground water,Active,CO0221149,False,False,[],[]
BLACK MOUNTAIN RANCH,ROUTT,NOT REPORTED,61,Ground water,Active,CO0230006,False,False,[],[]
BLACKBIRD CAFE AND TAVERN,JEFFERSON,NOT REPORTED,162,Ground water,Active,CO0230003,False,False,[],[]
BLANCA FT GARLAND MD,COSTILLA,NOT REPORTED,108,Ground water,Active,CO0212200,False,False,[],[]
BLISTIES,PHILLIPS,NOT REPORTED,48,Ground water,Active,CO0248146,False,False,[],[]
BLM PUMPHOUSE RECREATION SITE,GRAND,NOT REPORTED,500,Ground water,Active,CO0225625,False,False,[],[]
BLUE CREEK LODGE,MINERAL,NOT REPORTED,82,Ground water,Active,CO0240150,False,False,[],[]
BLUE LAKE CG,HUERFANO,NOT REPORTED,58,Ground water,Active,CO0328085,False,False,[],[]
BLUE MESA ESCAPE,GUNNISON,NOT REPORTED,77,Ground water,Active,CO0226466,False,False,[],[]
BLUE MESA RECREATION RANCH,GUNNISON,NOT REPORTED,1015,Ground water,Active,CO0226150,False,False,[],[]
BLUE MTN CG WEST,PARK,NOT REPORTED,47,Ground water,Active,CO0347087,False,False,[],[]
BLUE MTN RANCH,PARK,NOT REPORTED,26,Ground water,Active,CO0247003,False,False,[],[]
BLUE SPRUCE RV PARK,LA PLATA,NOT REPORTED,129,Ground water,Active,CO0234120,False,False,[],[]
BOCKMAN CAMPGROUNDS,JACKSON,NOT REPORTED,45,Groundwater under influence of surface water,Active,CO0229150,False,False,[],[]
BOGAN CAMPGROUND,GUNNISON,NOT REPORTED,100,Ground water,Active,CO0326153,False,False,[],[]
BOND WS,EAGLE,NOT REPORTED,60,Ground water,Active,CO0119152,False,False,[],[]
BORDERLINE CANTINA,WELD,NOT REPORTED,205,Ground water,Active,CO0262152,False,False,[],[]
BOULDER ADVENTURE LODGE,BOULDER,NOT REPORTED,81,Ground water,Active,CO0207833,False,False,[],[]
BP WATTENBERG GAS PLANT,ADAMS,NOT REPORTED,41,Ground water,Active,CO0201151,False,False,[],[]
BRECKENRIDGE MOUNTAIN RESORT PEAK 7 WS,SUMMIT,NOT REPORTED,750,Ground water,Active,CO0259605,False,False,[],[]
BRECKENRIDGE PEAK 6 WARMING HUT,SUMMIT,NOT REPORTED,500,Ground water,Active,CO0259156,False,False,[],[]
BRECKENRIDGE SKI CORP PEAK 9,SUMMIT,NOT REPORTED,960,Surface water,Active,CO0259005,False,False,[],[]
BRECKENRIDGE WAYSIDE INN THE,SUMMIT,NOT REPORTED,107,Ground water,Active,CO0259019,False,False,[],[]
BRETTLEBERG CONDOS AT SUNLIGHT,GARFIELD,NOT REPORTED,84,Ground water,Active,CO0223155,False,False,[],[]
BROADACRES RANCH,MINERAL,NOT REPORTED,60,Ground water,Active,CO0240189,False,False,[],[]
BROOMFIELD VFW 9565,BROOMFIELD,NOT REPORTED,152,Ground water,Active,CO0230007,False,False,[],[]
BUCKHORN UNITED METHODIST CAMP,LARIMER,NOT REPORTED,157,Ground water,Active,CO0235159,False,False,[],[]
BUCKSNORT SALOON,JEFFERSON,NOT REPORTED,300,Ground water,Active,CO0230180,False,False,[],[]
BUFFALO RUN GOLF COURSE,ADAMS,NOT REPORTED,240,Ground water,Active,CO0201065,False,False,[],[]
BUFFALO SPRINGS CG,PARK,NOT REPORTED,36,Ground water,Active,CO0347095,False,False,[],[]
BULK WATER RUNNER,JEFFERSON,NOT REPORTED,25,Surface water purchased,Active,CO0230159,False,False,[],[]
BULL MOOSE,PARK,NOT REPORTED,100,Ground water,Active,CO0247325,False,False,[],[]
BURNING BEAR CG,PARK,NOT REPORTED,37,Ground water,Active,CO0347098,False,False,[],[]
C AND L GAS,DOUGLAS,NOT REPORTED,75,Ground water,Active,CO0218155,False,False,[],[]
C LAZY U RANCH,GRAND,NOT REPORTED,174,Groundwater under influence of surface water,Active,CO0225167,False,False,[],[]
CABIN CREEK SMOKEHOUSE BBQ,JEFFERSON,NOT REPORTED,34,Ground water,Active,CO0230110,False,False,[],[]
CABINS AT HISTORIC COLUMBINE,ROUTT,NOT REPORTED,69,Ground water,Active,CO0254719,False,False,[],[]
CAL WOOD,BOULDER,NOT REPORTED,66,Ground water,Active,CO0207166,False,False,[],[]
CAMP 7,MESA,NOT REPORTED,117,Ground water,Active,CO0239167,False,False,[],[]
CAMP ALEXANDER BOY SCOUTS,PARK,NOT REPORTED,489,Groundwater under influence of surface water,Active,CO0247018,False,False,[],[]
CAMP CEDAREDGE,DELTA,NOT REPORTED,367,Ground water,Active,CO0215166,False,False,[],[]
CAMP CHRISTIAN,GARFIELD,NOT REPORTED,100,Ground water,Active,CO0223165,False,False,[],[]
CAMP COLORADO,DOUGLAS,NOT REPORTED,40,Ground water,Active,CO0218001,False,False,[],[]
CAMP DICK CG,BOULDER,NOT REPORTED,328,Ground water,Active,CO0307166,False,False,[],[]
CAMP EDEN,GILPIN,NOT REPORTED,100,Ground water,Active,CO0224166,False,False,[],[]
CAMP ELIM COLORADO ROCKIES BIBLE CAMP,TELLER,NOT REPORTED,261,Ground water,Active,CO0260080,False,False,[],[]
CAMP ID RA HA JE,PARK,NOT REPORTED,522,Ground water,Active,CO0247019,False,False,[],[]
CAMP ID RA HA JE WEST,GUNNISON,NOT REPORTED,130,Ground water,Active,CO0226160,False,False,[],[]
CAMP KIWANIS BOY SCOUT CAMP,MESA,NOT REPORTED,62,Ground water,Active,CO0239166,False,False,[],[]
CAMP LA FORET,EL PASO,NOT REPORTED,223,Ground water,Active,CO0221560,False,False,[],[]
CAMP ROSALIE,PARK,NOT REPORTED,60,Ground water,Active,CO0247020,False,False,[],[]
CAMP SANTA MARIA WC,PARK,NOT REPORTED,151,Surface water,Active,CO0247012,False,False,[],[]
CAMP TAHOSA,BOULDER,NOT REPORTED,152,Ground water,Active,CO0207170,False,False,[],[]
CAMP TIMBERLINE,LARIMER,NOT REPORTED,259,Ground water,Active,CO0235172,False,False,[],[]
CAMPGROUND OF THE ROCKIES ASSOC,PARK,NOT REPORTED,202,Ground water,Active,CO0247027,False,False,[],[]
CANYON SHOPPES THE,JEFFERSON,NOT REPORTED,36,Ground water,Active,CO0230166,False,False,[],[]
CANYONS COMMUNITY CHURCH,DOUGLAS,NOT REPORTED,47,Ground water,Active,CO0218165,False,False,[],[]
CASCADE CAMPGROUND 4092,CHAFFEE,NOT REPORTED,75,Ground water,Active,CO0308105,False,False,[],[]
CASTLE LAKES CAMPGROUND RESORT,HINSDALE,NOT REPORTED,105,Ground water,Active,CO0227166,False,False,[],[]
CASTLE ROCK CONGRE OF JEHOVAHS WITNESSES,DOUGLAS,NOT REPORTED,145,Ground water,Active,CO0218618,False,False,[],[]
CASTLEWOOD CANYON STATE PARK,DOUGLAS,NOT REPORTED,359,Ground water,Active,CO0218166,False,False,[],[]
CATAMOUNT CENTER,TELLER,NOT REPORTED,42,Groundwater under influence of surface water,Active,CO0260160,False,False,[],[]
CATHEDRAL RIDGE,TELLER,NOT REPORTED,59,Ground water,Active,CO0260820,False,False,[],[]
CATHERINE STORE,GARFIELD,NOT REPORTED,33,Ground water,Active,CO0223166,False,False,[],[]
CAVE OF THE WINDS,EL PASO,NOT REPORTED,418,Ground water,Active,CO0221180,False,False,[],[]
CAYTON CG,DOLORES,NOT REPORTED,36,Ground water,Active,CO0317166,False,False,[],[]
CBMR PARADISE WARMING HOUSE,GUNNISON,NOT REPORTED,1530,Ground water,Active,CO0226188,False,False,[],[]
CBMR TWISTER WARMING HOUSE,GUNNISON,NOT REPORTED,300,Ground water,Active,CO0226761,False,False,[],[]
CDOT BAIR RANCH REST AREA,GARFIELD,NOT REPORTED,1407,Ground water,Active,CO0223200,False,False,[],[]
CDOT GRIZZLY CREEK REST AREA,GARFIELD,NOT REPORTED,1001,Ground water,Active,CO0223205,False,False,[],[]
CDOT HANGING LAKE REST AREA,GARFIELD,NOT REPORTED,1829,Ground water,Active,CO0223330,False,False,[],[]
CDOT NO NAME REST AREA,GARFIELD,NOT REPORTED,2058,Ground water,Active,CO0223470,False,False,[],[]
CDOT SHAW CREEK REST AREA,RIO GRANDE,NOT REPORTED,281,Ground water,Active,CO0253780,False,False,[],[]
CDOT VAIL PASS RA,SUMMIT,NOT REPORTED,3302,Surface water,Active,CO0259023,False,False,[],[]
CDOT VIRGINIA DALE REST AREA,LARIMER,NOT REPORTED,250,Ground water,Active,CO0235170,False,False,[],[]
CENTERVILLE PIT STOP,CHAFFEE,NOT REPORTED,203,Ground water,Active,CO0208180,False,False,[],[]
CHALK CREEK CAMPGROUND,CHAFFEE,NOT REPORTED,200,Ground water,Active,CO0208160,False,False,[],[]
CHALK LAKE CAMPGROUND,CHAFFEE,NOT REPORTED,75,Ground water,Active,CO0308120,False,False,[],[]
CHAMBERS LAKE CG,LARIMER,NOT REPORTED,408,Ground water,Active,CO0335223,False,False,[],[]
CHAPEL IN THE HILLS,JEFFERSON,NOT REPORTED,40,Ground water,Active,CO0230175,False,False,[],[]
CHAPMAN CAMPGROUND,PITKIN,NOT REPORTED,90,Ground water,Active,CO0349175,False,False,[],[]
CHELEY COLORADO CAMP MAIN,LARIMER,NOT REPORTED,500,Surface water,Active,CO0235175,False,False,[],[]
CHEROKEE PARK RANCH,LARIMER,NOT REPORTED,59,Ground water,Active,CO0235178,False,False,[],[]
CHEROKEE RANCH AND CASTLE,DOUGLAS,NOT REPORTED,213,Ground water,Active,CO0218715,False,False,[],[]
CHINOOK LODGE,RIO GRANDE,NOT REPORTED,58,Ground water,Active,CO0253150,False,False,[],[]
CHRIS PARK CG,LA PLATA,NOT REPORTED,50,Ground water,Active,CO0334160,False,False,[],[]
CHRIST LUTHERAN CHURCH SCHOOL,SUMMIT,NOT REPORTED,30,Ground water,Active,CO0259176,False,False,[],[]
CHRISTLIFE COMMUNITY CHURCH,DOUGLAS,NOT REPORTED,100,Ground water,Active,CO0218101,False,False,[],[]
CHUCK WAGON CAFE,GRAND,NOT REPORTED,40,Ground water,Active,CO0225175,False,False,[],[]
CHURCH FOR ALL NATIONS,EL PASO,NOT REPORTED,800,Ground water,Active,CO0221466,False,False,[],[]
CIRCLE K RANCH,MONTEZUMA,NOT REPORTED,80,Ground water,Active,CO0242050,False,False,[],[]
CITY ON THE HILL,BOULDER,NOT REPORTED,157,Ground water,Active,CO0207122,False,False,[],[]
CLARK STORE,ROUTT,NOT REPORTED,215,Ground water,Active,CO0254183,False,False,[],[]
CLAUDE DECKER SUBD PIPELINE,LA PLATA,NOT REPORTED,220,Ground water,Active,CO0234160,False,False,[],[]
CLEAR LAKE CG,CLEAR CREEK,NOT REPORTED,64,Ground water,Active,CO0310001,False,False,[],[]
COLD SPRINGS CG,GILPIN,NOT REPORTED,304,Ground water,Active,CO0324001,False,False,[],[]
COLLEGIATE PEAK CAMPGROUND NO 2,CHAFFEE,NOT REPORTED,194,Ground water,Active,CO0308130,False,False,[],[]
COLO AGRICULTURAL LEADERSHIP FOUNDATION,DOUGLAS,NOT REPORTED,25,Ground water,Active,CO0218485,False,False,[],[]
COLORADO CHRISTIAN SERVICE CAMP,PARK,NOT REPORTED,233,Ground water,Active,CO0247021,False,False,[],[]
COLORADO HEIGHTS CAMPING RESORT,EL PASO,NOT REPORTED,175,Ground water,Active,CO0221220,False,False,[],[]
COLORADO INTERSTATE GAS WATKINS,ADAMS,NOT REPORTED,45,Ground water,Active,CO0201027,False,False,[],[]
COLORADO LIONS CAMP,TELLER,NOT REPORTED,89,Ground water,Active,CO0260240,False,False,[],[]
COLORADO NTNL MONUMENT LAT 2,MESA,NOT REPORTED,300,Surface water purchased,Active,CO0239186,False,False,[],[]
COLORADO OUTWARD BOUND SCHOOL,LAKE,NOT REPORTED,78,Ground water,Active,CO0233184,False,False,[],[]
COLORADO PROPERTIES LLC,EL PASO,NOT REPORTED,148,Ground water,Active,CO0221166,False,False,[],[]
COLORADO SOUTH MEADOWS PIKE CG,TELLER,NOT REPORTED,464,Ground water,Active,CO0360180,False,False,[],[]
COLORADO TRAILS RANCH,LA PLATA,NOT REPORTED,421,Ground water,Active,CO0234200,False,False,[],[]
COLUMBINE CG,GILPIN,NOT REPORTED,376,Ground water,Active,CO0324003,False,False,[],[]
COLVIG SILVER CAMPS,LA PLATA,NOT REPORTED,260,Groundwater under influence of surface water,Active,CO0234240,False,False,[],[]
COMFORT INN ALAMOSA,ALAMOSA,NOT REPORTED,79,Ground water,Active,CO0202184,False,False,[],[]
CONEJOS COUNTY COMPLEX,CONEJOS,NOT REPORTED,56,Ground water,Active,CO0211186,False,False,[],[]
CONEJOS COUNTY JAIL,CONEJOS,NOT REPORTED,60,Ground water,Active,CO0211184,False,False,[],[]
CONEJOS RIVER CAMPGROUND,CONEJOS,NOT REPORTED,183,Ground water,Active,CO0211055,False,False,[],[]
CONEY ISLAND RESTAURANT BAILEY,PARK,NOT REPORTED,185,Groundwater under influence of surface water,Active,CO0247438,False,False,[],[]
CONIFER 285 LLC,JEFFERSON,NOT REPORTED,178,Ground water,Active,CO0230117,False,False,[],[]
CONIFER COMMUNITY CHURCH,JEFFERSON,NOT REPORTED,158,Ground water,Active,CO0230185,False,False,[],[]
CONIFER COMMUNITY PARK AT BEAVER RANCH,JEFFERSON,NOT REPORTED,28,Ground water,Active,CO0230004,False,False,[],[]
CONIFER MEDICAL CENTER,JEFFERSON,NOT REPORTED,60,Ground water,Active,CO0230236,False,False,[],[]
CORNERSTONE PRESBYTERIAN CHURCH,DOUGLAS,NOT REPORTED,130,Ground water,Active,CO0218036,False,False,[],[]
COTOPAXI STORE,FREMONT,NOT REPORTED,36,Groundwater under influence of surface water,Active,CO0222270,False,False,[],[]
COTTONWOOD COVE LODGE,MINERAL,NOT REPORTED,120,Ground water,Active,CO0240300,False,False,[],[]
COTTONWOOD HOT SPRINGS,CHAFFEE,NOT REPORTED,39,Ground water,Active,CO0221179,False,False,[],[]
COTTONWOOD LAKE CAMPGROUND,CHAFFEE,NOT REPORTED,85,Ground water,Active,CO0308135,False,False,[],[]
COUNTRY MANOR MOTEL,ADAMS,NOT REPORTED,37,Ground water,Active,CO0201012,False,False,[],[]
COVE CG,PARK,NOT REPORTED,25,Ground water,Active,CO0347125,False,False,[],[]
COYOTE MOTEL,GILPIN,NOT REPORTED,37,Ground water,Active,CO0224319,False,False,[],[]
CRAGS CAMPGROUND NO 1 LOWER,TELLER,NOT REPORTED,26,Ground water,Active,CO0360190,False,False,[],[]
CRAGS CAMPGROUND NO 2 UPPER,TELLER,NOT REPORTED,26,Ground water,Active,CO0360192,False,False,[],[]
CROSS BAR X YOUTH RANCH,LA PLATA,NOT REPORTED,76,Ground water,Active,CO0234320,False,False,[],[]
CROSSROADS RESTAURANT,JEFFERSON,NOT REPORTED,120,Ground water,Active,CO0230052,False,False,[],[]
CROW VALLEY CAMPGROUND,WELD,NOT REPORTED,57,Ground water,Active,CO0362001,False,False,[],[]
CRYSTAL KANGAROO CAMPGROUND,EL PASO,NOT REPORTED,28,Surface water,Active,CO0221260,False,False,[],[]
CRYSTAL LAKES 6TH FILING,LARIMER,NOT REPORTED,250,Ground water,Active,CO0235188,False,False,[],[]
CRYSTAL SPRING WATER,BOULDER,NOT REPORTED,90,Ground water,Active,CO0107189,False,False,[],[]
CRYSTOLA BAR AND GRILL,TELLER,NOT REPORTED,100,Groundwater under influence of surface water,Active,CO0260040,False,False,[],[]
