WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
20 COPPER HILL ROAD,HARTFORD,['EAST GRANBY'],25,Ground water,Active,CT0400034,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-72.7858238, 41.918286], [-72.7838101, 41.9182585], [-72.782458, 41.9182579], [-72.7819145, 41.9181978], [-72.7782032, 41.9179273], [-72.7779146, 41.9179061], [-72.7760285, 41.9177676], [-72.775132, 41.9177181], [-72.7745144, 41.9176791], [-72.7743238, 41.9175256], [-72.7741401, 41.9174377], [-72.7738463, 41.9174101], [-72.7733389, 41.9175471], [-72.7724498, 41.9175411], [-72.7720771, 41.917531], [-72.7716274, 41.9175035], [-72.7709459, 41.9174964], [-72.7703328, 41.9176938], [-72.7699445, 41.9176777], [-72.7694664, 41.9176447], [-72.7692166, 41.9177159], [-72.7687389, 41.9177759], [-72.7682688, 41.9176823], [-72.7680043, 41.9175285], [-72.7678722, 41.9173807], [-72.7677989, 41.9171502], [-72.7678502, 41.9166507], [-72.767961, 41.9162832], [-72.7680419, 41.9157341], [-72.7678369, 41.9152838], [-72.7673817, 41.9150259], [-72.7669333, 41.9150037], [-72.7664258, 41.9151187], [-72.7657497, 41.9154258], [-72.7653823, 41.9154586], [-72.7649124, 41.9152333], [-72.7647876, 41.9149427], [-72.7647582, 41.9147508], [-72.7649794, 41.9140701], [-72.7650089, 41.9136091], [-72.7649431, 41.9131642], [-72.7645908, 41.9128298], [-72.7637903, 41.9123846], [-72.7628137, 41.9120167], [-72.7620056, 41.911742], [-72.7611539, 41.911319], [-72.7608523, 41.9110164], [-72.7604417, 41.9102869], [-72.7603978, 41.9100344], [-72.7603322, 41.9091944], [-72.7601928, 41.9090019], [-72.7596718, 41.908684], [-72.7593336, 41.9085298], [-72.7591209, 41.9082774], [-72.7587103, 41.9074815], [-72.7588427, 41.9071192], [-72.7589894, 41.9069105], [-72.7593064, 41.9065103], [-72.7599675, 41.9058736], [-72.7605415, 41.9053856], [-72.7606296, 41.9051937], [-72.760711, 41.9044584], [-72.7606163, 41.9037175], [-72.7605205, 41.9035254], [-72.760337, 41.9032618], [-72.7591917, 41.9023995], [-72.7583325, 41.9018009], [-72.7580026, 41.9016908], [-72.7567909, 41.9012017], [-72.755763, 41.9005648], [-72.7545602, 41.8997315], [-72.7533765, 41.8991971], [-72.751093, 41.8981807], [-72.749539, 41.8971563], [-72.7489778, 41.8968654], [-72.748691, 41.8966792], [-72.7480887, 41.8963999], [-72.7469574, 41.8962191], [-72.74612, 41.8961261], [-72.7450177, 41.8959294], [-72.7440481, 41.8957156], [-72.7433204, 41.8955183], [-72.7429458, 41.8953484], [-72.742402, 41.8950084], [-72.7412477, 41.894219], [-72.7410122, 41.8940326], [-72.7401448, 41.8935061], [-72.7384626, 41.892623], [-72.7378015, 41.8922666], [-72.734994, 41.8999784], [-72.7305202, 41.9120706], [-72.7243873, 41.9285152], [-72.7230199, 41.9283677], [-72.7211977, 41.9281104], [-72.7157579, 41.9273981], [-72.7138472, 41.9271187], [-72.7116058, 41.9268225], [-72.6967524, 41.922489], [-72.6947987, 41.9279773], [-72.6916826, 41.9367802], [-72.6911605, 41.9382451], [-72.6876322, 41.9482061], [-72.6974906, 41.9488867], [-72.7078931, 41.9495768], [-72.7093855, 41.949681], [-72.7162303, 41.95019], [-72.7101037, 41.9669898], [-72.707635, 41.9737901], [-72.7163799, 41.9757697], [-72.7176892, 41.9760495], [-72.7354829, 41.9800065], [-72.7443332, 41.9819511], [-72.7495384, 41.9831347], [-72.7555156, 41.9843251], [-72.7572293, 41.9847209], [-72.7596341, 41.9852491], [-72.7620828, 41.98575], [-72.7627667, 41.9859091], [-72.7630026, 41.9859808], [-72.7641379, 41.9824742], [-72.7656426, 41.977843], [-72.7668068, 41.97449], [-72.7669547, 41.9739305], [-72.7686209, 41.9687446], [-72.769616, 41.9658257], [-72.7699407, 41.964739], [-72.7725338, 41.9570071], [-72.7733959, 41.954335], [-72.776431, 41.9452087], [-72.7784558, 41.9392932], [-72.7815184, 41.9306504], [-72.7858238, 41.918286]]]}]]","[['41.8922666', '41.9859808', '-72.7858238', '-72.6876322']]"
"20 NORWICH ROAD, LLC",WINDHAM,['PLAINFIELD'],30,Ground water,Active,CT1099134,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.79586, 39.920987], [-82.795871, 39.920737], [-82.795902, 39.920493], [-82.795947, 39.92025]]}]]","[['39.92025', '39.920987', '-82.795947', '-82.79586']]"
200 ROUTE 7 NORTH,LITCHFIELD,['CANAAN'],25,Ground water,Active,CT0210044,True,True,"[[{'type': 'LineString', 'coordinates': [[-73.1566119, 41.1991931], [-73.155955, 41.199196], [-73.154655, 41.198896]]}]]","[['41.198896', '41.199196', '-73.1566119', '-73.154655']]"
201 SAYBROOK ROAD,MIDDLESEX,['HADDAM'],25,Ground water,Active,CT0614024,True,True,"[[{'type': 'Point', 'coordinates': [-72.5120333, 41.4773213]}]]","[['41.4373213', '41.5173213', '-72.5520333', '-72.4720333']]"
206 ROUTE 80,MIDDLESEX,['KILLINGWORTH'],25,Ground water,Active,CT0700174,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-72.9295842, 41.3100307], [-72.9295707, 41.3100255], [-72.9293639, 41.3099374], [-72.9293764, 41.3099208], [-72.9292912, 41.3098844], [-72.9292787, 41.3098794], [-72.9292931, 41.3098602], [-72.9292531, 41.3098432], [-72.9290949, 41.3100539], [-72.9290751, 41.3100455], [-72.9290505, 41.3100783], [-72.9291282, 41.3101116], [-72.929164, 41.3101264], [-72.9291854, 41.3100978], [-72.92921, 41.3101082], [-72.9292191, 41.3100961], [-72.9293102, 41.3101347], [-72.9292959, 41.3101537], [-72.9294445, 41.3102167], [-72.9295159, 41.3101239], [-72.9295842, 41.3100307]]]}]]","[['41.3098432', '41.3102167', '-72.9295842', '-72.9290505']]"
207 BIRGE PARK ROAD - HARWINTON,LITCHFIELD,['HARWINTON'],29,Ground water,Active,CT0667014,True,True,"[[{'type': 'LineString', 'coordinates': [[-121.9834985, 38.383251], [-121.984494, 38.3831897]]}]]","[['38.3831897', '38.383251', '-121.984494', '-121.9834985']]"
207 PROV-N LONDON TNPK - N STONINGTON,NEW LONDON,['NORTH STONINGTON'],41,Ground water,Active,CT1020224,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-71.9672498, 41.5286626], [-71.9636796, 41.5134348], [-71.9583059, 41.4938532], [-71.9574092, 41.4940351], [-71.9573532, 41.4933775], [-71.9580443, 41.4931816], [-71.9555226, 41.484492], [-71.9531462, 41.4761394], [-71.9477484, 41.4602382], [-71.9470046, 41.460407], [-71.9463254, 41.4602355], [-71.9461705, 41.4600614], [-71.9460313, 41.4597233], [-71.945959, 41.4590908], [-71.9461729, 41.458005], [-71.9464426, 41.4576211], [-71.9470196, 41.4575407], [-71.947692, 41.4573367], [-71.9477926, 41.4570513], [-71.9479104, 41.4569505], [-71.9484701, 41.4549739], [-71.9492426, 41.4542984], [-71.9489099, 41.4520109], [-71.9483664, 41.4511777], [-71.9479218, 41.4502519], [-71.9477365, 41.4490392], [-71.9475389, 41.4482245], [-71.9468102, 41.4478078], [-71.9460691, 41.4473727], [-71.9458838, 41.446882], [-71.9457109, 41.4459562], [-71.945538, 41.4450026], [-71.9453527, 41.4444285], [-71.9453156, 41.4440674], [-71.9449574, 41.4436138], [-71.9446981, 41.4434008], [-71.9447104, 41.4430953], [-71.9450439, 41.4426045], [-71.945118, 41.4421509], [-71.9448833, 41.4417805], [-71.944414, 41.4414101], [-71.9438448, 41.4413511], [-71.9439802, 41.4414984], [-71.9438972, 41.4417111], [-71.9438972, 41.4418879], [-71.9437094, 41.4423888], [-71.9436221, 41.4425655], [-71.9434169, 41.4427718], [-71.9434474, 41.4430009], [-71.9435173, 41.4432301], [-71.9433513, 41.4432726], [-71.9430719, 41.4434101], [-71.942919, 41.443636], [-71.9427924, 41.4438782], [-71.9425216, 41.4440779], [-71.9422422, 41.4440517], [-71.941967, 41.4439109], [-71.9418011, 41.4436654], [-71.9416526, 41.4432137], [-71.9416701, 41.4429453], [-71.9418186, 41.4424968], [-71.9415871, 41.4421203], [-71.9414692, 41.441757], [-71.9414124, 41.4413412], [-71.9415216, 41.4411154], [-71.9419277, 41.4410368], [-71.9421068, 41.4409124], [-71.9420151, 41.4403952], [-71.9420631, 41.4402806], [-71.9419583, 41.4402086], [-71.9417662, 41.4402151], [-71.941395, 41.4402151], [-71.9409845, 41.4401693], [-71.9406482, 41.4401333], [-71.9404605, 41.4400514], [-71.9402421, 41.4398419], [-71.9402115, 41.4396979], [-71.9403251, 41.4395015], [-71.9405303, 41.4391839], [-71.940753, 41.4390039], [-71.9409627, 41.4389842], [-71.9412421, 41.4390006], [-71.941443, 41.4391217], [-71.9413731, 41.4393247], [-71.9413644, 41.4395309], [-71.9415303, 41.4396881], [-71.9417531, 41.4398059], [-71.9419146, 41.4397241], [-71.9420282, 41.4394851], [-71.9422334, 41.4391119], [-71.9422902, 41.4387878], [-71.9421898, 41.4386045], [-71.9420718, 41.4383491], [-71.9420587, 41.4380839], [-71.9420544, 41.4379628], [-71.9423208, 41.4379203], [-71.9425653, 41.4379694], [-71.942823, 41.4381232], [-71.9429933, 41.4380905], [-71.9431854, 41.4381658], [-71.9435836, 41.4376929], [-71.9430179, 41.4357807], [-71.9428033, 41.4352177], [-71.9428248, 41.4345903], [-71.9434042, 41.4336412], [-71.889902, 41.4197986], [-71.8842717, 41.4181953], [-71.8690079, 41.4147572], [-71.8631248, 41.4133009], [-71.8628521, 41.4135772], [-71.8624873, 41.413545], [-71.86279, 41.4132188], [-71.8493473, 41.4101229], [-71.8492118, 41.4103632], [-71.8489037, 41.4102708], [-71.8489899, 41.410049], [-71.8470057, 41.4095314], [-71.8467099, 41.4099935], [-71.8462293, 41.4098179], [-71.8463402, 41.4093095], [-71.8447938, 41.4086708], [-71.8427909, 41.4084776], [-71.842988, 41.408644], [-71.8432222, 41.4089398], [-71.8436905, 41.409328], [-71.8438877, 41.4096238], [-71.8437028, 41.4094204], [-71.8433947, 41.4092356], [-71.8429387, 41.4087549], [-71.8424341, 41.408544], [-71.8425428, 41.4087566], [-71.8424971, 41.4088546], [-71.8426961, 41.4092656], [-71.8427455, 41.4095542], [-71.8427353, 41.410135], [-71.8425057, 41.410541], [-71.8420951, 41.4108344], [-71.8414788, 41.4110978], [-71.841369, 41.4111069], [-71.8407895, 41.4113552], [-71.8403826, 41.4117058], [-71.8400607, 41.412049], [-71.8399538, 41.4122002], [-71.8398212, 41.4122785], [-71.8393488, 41.4124973], [-71.8391086, 41.4125797], [-71.8388407, 41.4126486], [-71.8384366, 41.4126341], [-71.8378421, 41.4124972], [-71.8374389, 41.4124342], [-71.8374782, 41.4124765], [-71.8371817, 41.4124123], [-71.8370575, 41.4123443], [-71.8364286, 41.4123501], [-71.8361344, 41.4124155], [-71.8355536, 41.4123647], [-71.83534, 41.4121966], [-71.835208, 41.4120318], [-71.8347458, 41.41186], [-71.83447, 41.4116506], [-71.8342695, 41.4116448], [-71.8336409, 41.4119739], [-71.8332183, 41.4122298], [-71.8323512, 41.4126019], [-71.8313601, 41.4130065], [-71.8309765, 41.4132993], [-71.8305717, 41.4134574], [-71.8295803, 41.4138202], [-71.8287575, 41.4141315], [-71.8280612, 41.4144093], [-71.8278941, 41.4145104], [-71.8277482, 41.4145282], [-71.8273144, 41.4146025], [-71.8266075, 41.414689], [-71.8256732, 41.4147596], [-71.825215, 41.4149015], [-71.8249846, 41.4150936], [-71.8248021, 41.4151305], [-71.8244679, 41.4158034], [-71.8244398, 41.4164096], [-71.8243394, 41.416773], [-71.8240747, 41.4172121], [-71.8237074, 41.4175162], [-71.8233612, 41.417684], [-71.8228502, 41.4179985], [-71.8224684, 41.4181645], [-71.822071, 41.4183409], [-71.8218947, 41.4183901], [-71.8216378, 41.4186393], [-71.8212921, 41.4189828], [-71.8209349, 41.4192237], [-71.8207085, 41.4193966], [-71.8201477, 41.419563], [-71.8194264, 41.4197783], [-71.8187989, 41.4198801], [-71.8175107, 41.4199957], [-71.8168324, 41.4199777], [-71.8157192, 41.4197753], [-71.8144366, 41.4195576], [-71.8130465, 41.4195029], [-71.8122707, 41.4193844], [-71.8113601, 41.4190916], [-71.8107648, 41.4188118], [-71.8102963, 41.4185136], [-71.8095424, 41.4181855], [-71.8088466, 41.4178259], [-71.8081324, 41.4175172], [-71.8076447, 41.4172515], [-71.8074644, 41.4170733], [-71.8073995, 41.4169428], [-71.8071977, 41.4168736], [-71.8070409, 41.416832], [-71.807001, 41.4167719], [-71.806813, 41.4167641], [-71.8062265, 41.4168505], [-71.8058929, 41.4169105], [-71.8052519, 41.4170818], [-71.8051002, 41.4171856], [-71.8044898, 41.4173723], [-71.8037267, 41.4174477], [-71.8034424, 41.4175068], [-71.803068, 41.4173425], [-71.8026813, 41.4169049], [-71.8023874, 41.4165447], [-71.802031, 41.4161645], [-71.8017876, 41.4158432], [-71.8015851, 41.4156179], [-71.8014572, 41.4156503], [-71.8013668, 41.4155689], [-71.8012263, 41.4155688], [-71.8010199, 41.4155711], [-71.8005367, 41.4156848], [-71.7998055, 41.4158525], [-71.7991576, 41.4161423], [-71.7986883, 41.4164575], [-71.7981611, 41.4168302], [-71.7980031, 41.4168929], [-71.797744, 41.41691], [-71.79688, 41.437294], [-71.7967331, 41.437269], [-71.7935666, 41.5057918], [-71.826207, 41.5097031], [-71.8262984, 41.5097109], [-71.8263347, 41.5095973], [-71.8263131, 41.5089989], [-71.8262543, 41.5087852], [-71.8262833, 41.5085379], [-71.8263569, 41.5083898], [-71.8265024, 41.508379], [-71.8269481, 41.5084119], [-71.8270213, 41.5084776], [-71.8272034, 41.508911], [-71.8272908, 41.5090265], [-71.8275757, 41.5091416], [-71.8278967, 41.5091525], [-71.8280357, 41.5091963], [-71.8281165, 41.5093282], [-71.8281157, 41.5093829], [-71.8282404, 41.5095801], [-71.8281531, 41.5097726], [-71.8282108, 41.5099152], [-71.8282055, 41.5099987], [-71.9672498, 41.5286626]]]}]]","[['41.4084776', '41.5286626', '-71.9672498', '-71.7935666']]"
220 NORWICH / WESTERLY ROAD,NEW LONDON,['NORTH STONINGTON'],35,Ground water,Active,CT1021094,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-71.9672498, 41.5286626], [-71.9636796, 41.5134348], [-71.9583059, 41.4938532], [-71.9574092, 41.4940351], [-71.9573532, 41.4933775], [-71.9580443, 41.4931816], [-71.9555226, 41.484492], [-71.9531462, 41.4761394], [-71.9477484, 41.4602382], [-71.9470046, 41.460407], [-71.9463254, 41.4602355], [-71.9461705, 41.4600614], [-71.9460313, 41.4597233], [-71.945959, 41.4590908], [-71.9461729, 41.458005], [-71.9464426, 41.4576211], [-71.9470196, 41.4575407], [-71.947692, 41.4573367], [-71.9477926, 41.4570513], [-71.9479104, 41.4569505], [-71.9484701, 41.4549739], [-71.9492426, 41.4542984], [-71.9489099, 41.4520109], [-71.9483664, 41.4511777], [-71.9479218, 41.4502519], [-71.9477365, 41.4490392], [-71.9475389, 41.4482245], [-71.9468102, 41.4478078], [-71.9460691, 41.4473727], [-71.9458838, 41.446882], [-71.9457109, 41.4459562], [-71.945538, 41.4450026], [-71.9453527, 41.4444285], [-71.9453156, 41.4440674], [-71.9449574, 41.4436138], [-71.9446981, 41.4434008], [-71.9447104, 41.4430953], [-71.9450439, 41.4426045], [-71.945118, 41.4421509], [-71.9448833, 41.4417805], [-71.944414, 41.4414101], [-71.9438448, 41.4413511], [-71.9439802, 41.4414984], [-71.9438972, 41.4417111], [-71.9438972, 41.4418879], [-71.9437094, 41.4423888], [-71.9436221, 41.4425655], [-71.9434169, 41.4427718], [-71.9434474, 41.4430009], [-71.9435173, 41.4432301], [-71.9433513, 41.4432726], [-71.9430719, 41.4434101], [-71.942919, 41.443636], [-71.9427924, 41.4438782], [-71.9425216, 41.4440779], [-71.9422422, 41.4440517], [-71.941967, 41.4439109], [-71.9418011, 41.4436654], [-71.9416526, 41.4432137], [-71.9416701, 41.4429453], [-71.9418186, 41.4424968], [-71.9415871, 41.4421203], [-71.9414692, 41.441757], [-71.9414124, 41.4413412], [-71.9415216, 41.4411154], [-71.9419277, 41.4410368], [-71.9421068, 41.4409124], [-71.9420151, 41.4403952], [-71.9420631, 41.4402806], [-71.9419583, 41.4402086], [-71.9417662, 41.4402151], [-71.941395, 41.4402151], [-71.9409845, 41.4401693], [-71.9406482, 41.4401333], [-71.9404605, 41.4400514], [-71.9402421, 41.4398419], [-71.9402115, 41.4396979], [-71.9403251, 41.4395015], [-71.9405303, 41.4391839], [-71.940753, 41.4390039], [-71.9409627, 41.4389842], [-71.9412421, 41.4390006], [-71.941443, 41.4391217], [-71.9413731, 41.4393247], [-71.9413644, 41.4395309], [-71.9415303, 41.4396881], [-71.9417531, 41.4398059], [-71.9419146, 41.4397241], [-71.9420282, 41.4394851], [-71.9422334, 41.4391119], [-71.9422902, 41.4387878], [-71.9421898, 41.4386045], [-71.9420718, 41.4383491], [-71.9420587, 41.4380839], [-71.9420544, 41.4379628], [-71.9423208, 41.4379203], [-71.9425653, 41.4379694], [-71.942823, 41.4381232], [-71.9429933, 41.4380905], [-71.9431854, 41.4381658], [-71.9435836, 41.4376929], [-71.9430179, 41.4357807], [-71.9428033, 41.4352177], [-71.9428248, 41.4345903], [-71.9434042, 41.4336412], [-71.889902, 41.4197986], [-71.8842717, 41.4181953], [-71.8690079, 41.4147572], [-71.8631248, 41.4133009], [-71.8628521, 41.4135772], [-71.8624873, 41.413545], [-71.86279, 41.4132188], [-71.8493473, 41.4101229], [-71.8492118, 41.4103632], [-71.8489037, 41.4102708], [-71.8489899, 41.410049], [-71.8470057, 41.4095314], [-71.8467099, 41.4099935], [-71.8462293, 41.4098179], [-71.8463402, 41.4093095], [-71.8447938, 41.4086708], [-71.8427909, 41.4084776], [-71.842988, 41.408644], [-71.8432222, 41.4089398], [-71.8436905, 41.409328], [-71.8438877, 41.4096238], [-71.8437028, 41.4094204], [-71.8433947, 41.4092356], [-71.8429387, 41.4087549], [-71.8424341, 41.408544], [-71.8425428, 41.4087566], [-71.8424971, 41.4088546], [-71.8426961, 41.4092656], [-71.8427455, 41.4095542], [-71.8427353, 41.410135], [-71.8425057, 41.410541], [-71.8420951, 41.4108344], [-71.8414788, 41.4110978], [-71.841369, 41.4111069], [-71.8407895, 41.4113552], [-71.8403826, 41.4117058], [-71.8400607, 41.412049], [-71.8399538, 41.4122002], [-71.8398212, 41.4122785], [-71.8393488, 41.4124973], [-71.8391086, 41.4125797], [-71.8388407, 41.4126486], [-71.8384366, 41.4126341], [-71.8378421, 41.4124972], [-71.8374389, 41.4124342], [-71.8374782, 41.4124765], [-71.8371817, 41.4124123], [-71.8370575, 41.4123443], [-71.8364286, 41.4123501], [-71.8361344, 41.4124155], [-71.8355536, 41.4123647], [-71.83534, 41.4121966], [-71.835208, 41.4120318], [-71.8347458, 41.41186], [-71.83447, 41.4116506], [-71.8342695, 41.4116448], [-71.8336409, 41.4119739], [-71.8332183, 41.4122298], [-71.8323512, 41.4126019], [-71.8313601, 41.4130065], [-71.8309765, 41.4132993], [-71.8305717, 41.4134574], [-71.8295803, 41.4138202], [-71.8287575, 41.4141315], [-71.8280612, 41.4144093], [-71.8278941, 41.4145104], [-71.8277482, 41.4145282], [-71.8273144, 41.4146025], [-71.8266075, 41.414689], [-71.8256732, 41.4147596], [-71.825215, 41.4149015], [-71.8249846, 41.4150936], [-71.8248021, 41.4151305], [-71.8244679, 41.4158034], [-71.8244398, 41.4164096], [-71.8243394, 41.416773], [-71.8240747, 41.4172121], [-71.8237074, 41.4175162], [-71.8233612, 41.417684], [-71.8228502, 41.4179985], [-71.8224684, 41.4181645], [-71.822071, 41.4183409], [-71.8218947, 41.4183901], [-71.8216378, 41.4186393], [-71.8212921, 41.4189828], [-71.8209349, 41.4192237], [-71.8207085, 41.4193966], [-71.8201477, 41.419563], [-71.8194264, 41.4197783], [-71.8187989, 41.4198801], [-71.8175107, 41.4199957], [-71.8168324, 41.4199777], [-71.8157192, 41.4197753], [-71.8144366, 41.4195576], [-71.8130465, 41.4195029], [-71.8122707, 41.4193844], [-71.8113601, 41.4190916], [-71.8107648, 41.4188118], [-71.8102963, 41.4185136], [-71.8095424, 41.4181855], [-71.8088466, 41.4178259], [-71.8081324, 41.4175172], [-71.8076447, 41.4172515], [-71.8074644, 41.4170733], [-71.8073995, 41.4169428], [-71.8071977, 41.4168736], [-71.8070409, 41.416832], [-71.807001, 41.4167719], [-71.806813, 41.4167641], [-71.8062265, 41.4168505], [-71.8058929, 41.4169105], [-71.8052519, 41.4170818], [-71.8051002, 41.4171856], [-71.8044898, 41.4173723], [-71.8037267, 41.4174477], [-71.8034424, 41.4175068], [-71.803068, 41.4173425], [-71.8026813, 41.4169049], [-71.8023874, 41.4165447], [-71.802031, 41.4161645], [-71.8017876, 41.4158432], [-71.8015851, 41.4156179], [-71.8014572, 41.4156503], [-71.8013668, 41.4155689], [-71.8012263, 41.4155688], [-71.8010199, 41.4155711], [-71.8005367, 41.4156848], [-71.7998055, 41.4158525], [-71.7991576, 41.4161423], [-71.7986883, 41.4164575], [-71.7981611, 41.4168302], [-71.7980031, 41.4168929], [-71.797744, 41.41691], [-71.79688, 41.437294], [-71.7967331, 41.437269], [-71.7935666, 41.5057918], [-71.826207, 41.5097031], [-71.8262984, 41.5097109], [-71.8263347, 41.5095973], [-71.8263131, 41.5089989], [-71.8262543, 41.5087852], [-71.8262833, 41.5085379], [-71.8263569, 41.5083898], [-71.8265024, 41.508379], [-71.8269481, 41.5084119], [-71.8270213, 41.5084776], [-71.8272034, 41.508911], [-71.8272908, 41.5090265], [-71.8275757, 41.5091416], [-71.8278967, 41.5091525], [-71.8280357, 41.5091963], [-71.8281165, 41.5093282], [-71.8281157, 41.5093829], [-71.8282404, 41.5095801], [-71.8281531, 41.5097726], [-71.8282108, 41.5099152], [-71.8282055, 41.5099987], [-71.9672498, 41.5286626]]]}]]","[['41.4084776', '41.5286626', '-71.9672498', '-71.7935666']]"
227 & 229 SHUNPIKE ROAD,MIDDLESEX,['CROMWELL'],41,Ground water,Active,CT0331124,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.2985098, 51.5370707], [-0.2986167, 51.5370109], [-0.2986569, 51.5369598], [-0.2986639, 51.5369326], [-0.2985363, 51.5367662], [-0.2980136, 51.5361361]]}]]","[['51.5361361', '51.5370707', '-0.2986639', '-0.2980136']]"
227 WEST HIGH STREET - E HAMPTON,MIDDLESEX,['EAST HAMPTON'],39,Ground water,Active,CT0429154,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.313081, 28.729992], [-82.3147285, 28.7299753]]}]]","[['28.7299753', '28.729992', '-82.3147285', '-82.313081']]"
231 OXFORD ROAD - OXFORD,NEW HAVEN,['OXFORD'],25,Ground water,Active,CT1080034,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1989548, 22.2853957], [114.1990295, 22.2852775], [114.199188, 22.2847813], [114.1992375, 22.2847187], [114.1993066, 22.2846986], [114.1993928, 22.284739], [114.1994809, 22.2850443], [114.199446, 22.2850716], [114.1994479, 22.2851492], [114.19934, 22.2854075], [114.1989548, 22.2853957]]]}]]","[['22.2846986', '22.2854075', '114.1989548', '114.1994809']]"
