WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
ECHO VALLEY SKI RESORT,CHELAN,NOT REPORTED,50,Ground water,Active,WA5306390,False,False,[],[]
ECHOES OF THE SEA,GRAYS HARBOR,NOT REPORTED,10,Ground water,Active,WA5317578,False,False,[],[]
ECO PARK,COWLITZ,NOT REPORTED,38,Ground water,Active,WA5308197,False,False,[],[]
EDDIE FARMS - DAIRY SITE,BENTON,NOT REPORTED,96,Ground water,Active,WA53AD658,False,False,[],[]
EDGEWATER CAMP,YAKIMA,NOT REPORTED,27,Ground water,Active,WA5322418,False,False,[],[]
EHLERS LABOR CAMP,WHATCOM,NOT REPORTED,40,Ground water,Active,WA5358951,False,False,[],[]
EL CORRAL MOTEL,YAKIMA,NOT REPORTED,43,Ground water,Active,WA5322596,False,False,[],[]
ELD INLET HOMEOWNERS,THURSTON,NOT REPORTED,29,Ground water,Active,WA53AA152,False,False,[],[]
ELGER BAY WATER ASSN,ISLAND,NOT REPORTED,21,Ground water,Active,WA5322890,False,False,[],[]
ELIZA ISLAND BEACH CLUB,WHATCOM,NOT REPORTED,97,Surface water,Active,WA5322895,False,False,[],[]
ELK MEADOWS BED & BREAKFAST,JEFFERSON,NOT REPORTED,28,Ground water,Active,WA5304416,False,False,[],[]
ELK MEADOWS PARK,KLICKITAT,NOT REPORTED,71,Ground water,Active,WA53AC161,False,False,[],[]
ELLENSBURG GOLF AND COUNTRY CLUB,KITTITAS,NOT REPORTED,71,Ground water,Active,WA5322936,False,False,[],[]
ELLENSBURG KOA,KITTITAS,NOT REPORTED,109,Ground water,Active,WA5322940,False,False,[],[]
ELM GROVE RV PARK,BENTON,NOT REPORTED,148,Ground water,Active,WA5305797,False,False,[],[]
ELMA COUNTRY CLUB,MASON,NOT REPORTED,31,Ground water,Active,WA5323110,False,False,[],[]
ELMA REST AREA,GRAYS HARBOR,NOT REPORTED,1593,Ground water,Active,WA53HD195,False,False,[],[]
ELWHA ALTAIRE,CLALLAM,NOT REPORTED,66,Ground water,Active,WA53NP010,False,False,[],[]
ELWHA CAMPGROUND 7,CLALLAM,NOT REPORTED,61,Ground water,Active,WA53NP220,False,False,[],[]
ELWHA DAM RV PARK,CLALLAM,NOT REPORTED,102,Ground water,Active,WA5340606,False,False,[],[]
EMERALD CITY GREEN MACHINE,OKANOGAN,NOT REPORTED,155,Ground water,Active,WA5338576,False,False,[],[]
EMMAUS ROAD FELLOWSHIP,SPOKANE,NOT REPORTED,35,Ground water,Active,WA5320446,False,False,[],[]
ENGLISH CAMP,SAN JUAN,NOT REPORTED,233,Ground water,Active,WA53NP760,False,False,[],[]
ENGLISH ESTATES WINERY,CLARK,NOT REPORTED,33,Ground water,Active,WA5321638,False,False,[],[]
ENSIGN RANCH,KITTITAS,NOT REPORTED,93,Ground water,Active,WA5313020,False,False,[],[]
ENSIGN RANCH GIRLS CAMP,KITTITAS,NOT REPORTED,101,Ground water,Active,WA53AA777,False,False,[],[]
EPHRATA RACEWAY PARK,GRANT,NOT REPORTED,700,Ground water,Active,WA5351856,False,False,[],[]
ERIC G. SANDSTROM VFW 969,PIERCE,NOT REPORTED,50,Ground water,Active,WA5302073,False,False,[],[]
ESCURE FARMS,GRANT,NOT REPORTED,14,Ground water,Active,WA53AD484,False,False,[],[]
EVANGELICAL FREE CHURCH,WHITMAN,NOT REPORTED,404,Ground water,Active,WA53AC940,False,False,[],[]
EVANS CAMPGROUND,STEVENS,NOT REPORTED,581,Ground water,Active,WA53NP240,False,False,[],[]
EVANS CREEK CAMPGROUND,PIERCE,NOT REPORTED,50,Ground water,Active,WA53FS022,False,False,[],[]
EVERGREEN LUTHERAN CHURCH,KITSAP,NOT REPORTED,35,Ground water,Active,WA5327536,False,False,[],[]
EVERGREEN PARK WATER SYSTEM,KITTITAS,NOT REPORTED,42,Ground water,Active,WA53AC299,False,False,[],[]
EVERGREEN SPORTSMENS CLUB,THURSTON,NOT REPORTED,66,Ground water,Active,WA5324166,False,False,[],[]
EVERGREEN WATER SYSTEM INC,ISLAND,NOT REPORTED,40,Ground water,Active,WA5303869,False,False,[],[]
EVERYBODYS STORE,WHATCOM,NOT REPORTED,75,Ground water,Active,WA5307622,False,False,[],[]
EXCELSIOR GROUP SITE CAMPGROUND WS,WHATCOM,NOT REPORTED,29,Ground water,Active,WA53FS146,False,False,[],[]
FAIR HARBOR MARINA,MASON,NOT REPORTED,10,Ground water,Active,WA5359358,False,False,[],[]
FAIRHOLME CAMPGROUND,CLALLAM,NOT REPORTED,161,Ground water,Active,WA53NP260,False,False,[],[]
FAITH BAPTIST CHURCH,CLALLAM,NOT REPORTED,51,Ground water,Active,WA53AA740,False,False,[],[]
FAITH COMMUNITY CHURCH,YAKIMA,NOT REPORTED,52,Ground water,Active,WA5306287,False,False,[],[]
FALLS CREEK WATER USERS INC,CLALLAM,NOT REPORTED,21,Ground water,Active,WA5324580,False,False,[],[]
FAMILY HOUSE ACADEMY,COWLITZ,NOT REPORTED,35,Ground water,Active,WA5306765,False,False,[],[]
FARGHER LAKE GROCERY,CLARK,NOT REPORTED,275,Ground water,Active,WA5303238,False,False,[],[]
FARGHER LAKE RESTAURANT,CLARK,NOT REPORTED,121,Ground water,Active,WA53AD096,False,False,[],[]
FARM BOY DRIVE IN,THURSTON,NOT REPORTED,285,Ground water,Active,WA5324645,False,False,[],[]
FASMART,SPOKANE,NOT REPORTED,25,Ground water,Active,WA5325840,False,False,[],[]
FAT SMITTYS,JEFFERSON,NOT REPORTED,56,Ground water,Active,WA5325553,False,False,[],[]
FEDERATION FOREST STATE PARK,KING,NOT REPORTED,287,Ground water,Active,WA53SP240,False,False,[],[]
FERN PRAIRIE MARKET,CLARK,NOT REPORTED,135,Ground water,Active,WA5346118,False,False,[],[]
FIDELITAS WINERY,BENTON,NOT REPORTED,44,Ground water,Active,WA53AC262,False,False,[],[]
FIELD ROAD WATER SYSTEM,PIERCE,NOT REPORTED,57,Ground water,Active,WA5306227,False,False,[],[]
FIELDS POINT - CHELAN RD,CHELAN,NOT REPORTED,200,Ground water,Active,WA53FS250,False,False,[],[]
FIELDS SPRING STATE PARK,ASOTIN,NOT REPORTED,344,Ground water,Active,WA53SP250,False,False,[],[]
FIFE BSA CAMP,YAKIMA,NOT REPORTED,23,Surface water,Active,WA5325032,False,False,[],[]
FILUCY BAY WATER COMPANY,PIERCE,NOT REPORTED,7,Ground water,Active,WA5325100,False,False,[],[]
"FINLEY SHOPPER, THE",BENTON,NOT REPORTED,125,Ground water,Active,WA5325120,False,False,[],[]
FIR CREEK WORK CENTER,MASON,NOT REPORTED,25,Ground water,Active,WA53FS252,False,False,[],[]
FIRCROFT INC,SAN JUAN,NOT REPORTED,19,Ground water,Active,WA5325152,False,False,[],[]
FIRE MT SCOUT RESERVATION,SKAGIT,NOT REPORTED,266,Surface water,Active,WA5325155,False,False,[],[]
FIRST FRIENDS CHURCH,CLARK,NOT REPORTED,34,Ground water,Active,WA53AB929,False,False,[],[]
FISHERMANS COVE,FERRY,NOT REPORTED,31,Ground water,Active,WA5325549,False,False,[],[]
FISHHOOK PARK,WALLA WALLA,NOT REPORTED,216,Ground water,Active,WA5309639,False,False,[],[]
FISHTRAP LAKE RESORT,LINCOLN,NOT REPORTED,79,Ground water,Active,WA5325555,False,False,[],[]
FIVE STARR ORCHARD FARMWORKER,GRANT,NOT REPORTED,81,Ground water,Active,WA53AD081,False,False,[],[]
FLAMING GEYSER STATE PARK,KING,NOT REPORTED,1947,Surface water,Active,WA53SP260,False,False,[],[]
FLAT POINT COMMUNITY INC,SAN JUAN,NOT REPORTED,42,Ground water,Active,WA5325595,False,False,[],[]
FLAT TOP RANCH WEST BANK HOUSING,FRANKLIN,NOT REPORTED,96,Ground water,Active,WA53AD330,False,False,[],[]
FLICKER ORCHARD FARM WORKER HOUSING,GRANT,NOT REPORTED,99,Ground water,Active,WA53AD006,False,False,[],[]
FLYING HORSESHOE GUEST RANCH,KITTITAS,NOT REPORTED,140,Ground water,Active,WA5325728,False,False,[],[]
FOOTHILLS COMMUNITY CHURCH,SPOKANE,NOT REPORTED,258,Ground water,Active,WA5325774,False,False,[],[]
FORD TRADING POST,STEVENS,NOT REPORTED,170,Ground water,Active,WA5325785,False,False,[],[]
FORDS PRAIRIE ANIMAL CLINIC,LEWIS,NOT REPORTED,36,Ground water,Active,WA5303063,False,False,[],[]
FOREST GLEN WATER SYSTEM,CHELAN,NOT REPORTED,25,Ground water,Active,WA5339553,False,False,[],[]
FOREST GRANGE 153,LEWIS,NOT REPORTED,55,Ground water,Active,WA5300347,False,False,[],[]
FOREST LEARNING CENTER,COWLITZ,NOT REPORTED,202,Ground water,Active,WA53HD012,False,False,[],[]
FORSHEES LAST RESORT-TUM TUM,STEVENS,NOT REPORTED,65,Ground water,Active,WA5389675,False,False,[],[]
FORT EBEY STATE PARK,ISLAND,NOT REPORTED,1443,Ground water,Active,WA53SP285,False,False,[],[]
FORT SIMCOE STATE PARK,YAKIMA,NOT REPORTED,45,Ground water,Active,WA53SP300,False,False,[],[]
FORT SPOKANE CAMPGROUND,LINCOLN,NOT REPORTED,1435,Ground water,Active,WA53NP280,False,False,[],[]
FORTY NINE DEGREES NORTH,STEVENS,NOT REPORTED,671,Surface water,Active,WA5303799,False,False,[],[]
FOUR CORNER GROCERY & DELI,KITSAP,NOT REPORTED,221,Ground water,Active,WA5345533,False,False,[],[]
FOUR CORNERS STORE,THURSTON,NOT REPORTED,51,Ground water,Active,WA5340001,False,False,[],[]
FOUR PEAKS,SKAMANIA,NOT REPORTED,2,Ground water,Active,WA5303905,False,False,[],[]
FOUR SEASONS CAMPGROUND,ADAMS,NOT REPORTED,15,Ground water,Active,WA5346661,False,False,[],[]
FOUR WINDS WESTWARD HO,SAN JUAN,NOT REPORTED,320,Ground water,Active,WA5326220,False,False,[],[]
FOUTCH-MINTER WATER SYSTEM,PIERCE,NOT REPORTED,29,Ground water,Active,WA5348553,False,False,[],[]
FOX ORCHARD FARMWORKER HOUSING,GRANT,NOT REPORTED,100,Ground water,Active,WA53AD178,False,False,[],[]
FRANCES,PACIFIC,NOT REPORTED,70,Ground water,Active,WA5326410,False,False,[],[]
FRATERNITY SNOQUALMIE,KING,NOT REPORTED,43,Ground water,Active,WA5326420,False,False,[],[]
FRENCHMAN HILLS VINEYARD,GRANT,NOT REPORTED,56,Ground water,Active,WA53AD417,False,False,[],[]
FRENCHMAN ORCHARD FARMWORKER,GRANT,NOT REPORTED,52,Ground water,Active,WA53AC957,False,False,[],[]
FRENCHMANS BAR PARK,CLARK,NOT REPORTED,34,Ground water,Active,WA53AA289,False,False,[],[]
FRESH START,MASON,NOT REPORTED,60,Ground water,Active,WA5345286,False,False,[],[]
FRIDAY CREEK CAMPGROUND,SKAGIT,NOT REPORTED,23,Ground water,Active,WA5388124,False,False,[],[]
FRIENDS LANDING,GRAYS HARBOR,NOT REPORTED,28,Ground water,Active,WA5306685,False,False,[],[]
FRIENDS OF CLOUD MOUNTAIN,COWLITZ,NOT REPORTED,53,Ground water,Active,WA5305657,False,False,[],[]
FRONTIER COUNTY PARK,PIERCE,NOT REPORTED,1233,Ground water,Active,WA5329616,False,False,[],[]
FRUITLAND BIBLE CAMP,STEVENS,NOT REPORTED,91,Ground water,Active,WA5326790,False,False,[],[]
FRUITLAND SERVICE INC,STEVENS,NOT REPORTED,203,Ground water,Active,WA53AC200,False,False,[],[]
FRYE COVE PARK,THURSTON,NOT REPORTED,100,Ground water,Active,WA5302824,False,False,[],[]
G & C DANIEL,DOUGLAS,NOT REPORTED,40,Ground water,Active,WA53AD438,False,False,[],[]
G&G ORCHARD,YAKIMA,NOT REPORTED,78,Ground water,Active,WA5302873,False,False,[],[]
G&M ESTATE,THURSTON,NOT REPORTED,39,Ground water,Active,WA5300240,False,False,[],[]
GAMBLE SANDS,OKANOGAN,NOT REPORTED,70,Ground water,Active,WA53AD199,False,False,[],[]
GAMBLER ORCHARD FARMWORKER HOUSING,GRANT,NOT REPORTED,95,Ground water,Active,WA53AC847,False,False,[],[]
GARFIELD COUNTY FAIRGROUNDS,GARFIELD,NOT REPORTED,1500,Ground water,Active,WA5327195,False,False,[],[]
GARY & DONNA LIEN WATER SYSTEM,PIERCE,NOT REPORTED,33,Ground water,Active,WA53AB087,False,False,[],[]
GATEWAY INN,PIERCE,NOT REPORTED,48,Ground water,Active,WA5327235,False,False,[],[]
GENE AND BARBS GROCERY,LEWIS,NOT REPORTED,54,Ground water,Active,WA5306766,False,False,[],[]
GENERAL STORE,BENTON,NOT REPORTED,1104,Ground water,Active,WA5339029,False,False,[],[]
GEODUCK RESTAURANT,JEFFERSON,NOT REPORTED,77,Ground water,Active,WA5309556,False,False,[],[]
GEORGETOWN WATER ASSOCIATION,ISLAND,NOT REPORTED,12,Ground water,Active,WA5312636,False,False,[],[]
GIFFORD CAMPGROUND,STEVENS,NOT REPORTED,302,Ground water,Active,WA53NP300,False,False,[],[]
GIG HARBOR ATHLETIC CLUB,PIERCE,NOT REPORTED,500,Ground water,Active,WA5353693,False,False,[],[]
GIG HARBOR GOLF & COUNTRY CLUB,PIERCE,NOT REPORTED,100,Ground water,Active,WA5303165,False,False,[],[]
GIG HARBOR RV RESORT,PIERCE,NOT REPORTED,93,Ground water,Active,WA5327585,False,False,[],[]
GIG HARBOR SPORTSMENS CLUB,PIERCE,NOT REPORTED,38,Ground water,Active,WA5352014,False,False,[],[]
GILLETTE/LAKE THOMAS CAMPGROUND,STEVENS,NOT REPORTED,62,Ground water,Active,WA53FS024,False,False,[],[]
GINKGO STATE PARK-NATURAL AREA,KITTITAS,NOT REPORTED,129,Ground water,Active,WA53SP316,False,False,[],[]
GISH WATER SYSTEM,FRANKLIN,NOT REPORTED,34,Ground water,Active,WA5301141,False,False,[],[]
GLACIER ORCHARDS,KLICKITAT,NOT REPORTED,34,Ground water,Active,WA5327710,False,False,[],[]
GLACIER PEAK RESORT AND WINERY,SKAGIT,NOT REPORTED,108,Ground water,Active,WA5313344,False,False,[],[]
GLEN COMMUNITY ASSOCIATION,WHATCOM,NOT REPORTED,623,Ground water,Active,WA5387772,False,False,[],[]
GLENWOOD LITTLE LEAGUE,CLARK,NOT REPORTED,500,Ground water,Active,WA5303549,False,False,[],[]
GOAT ROCKS COMMUNITY ASSN,LEWIS,NOT REPORTED,44,Ground water,Active,WA5328226,False,False,[],[]
GODS PLACE MINISTRIES,LEWIS,NOT REPORTED,125,Ground water,Active,WA53AB735,False,False,[],[]
GOLD BAR NATURE TRAILS,SNOHOMISH,NOT REPORTED,49,Ground water,Active,WA5328285,False,False,[],[]
GOLD BEACH AVIATION,GRAYS HARBOR,NOT REPORTED,134,Ground water,Active,WA5320771,False,False,[],[]
GOLD CREEK STATION,YAKIMA,NOT REPORTED,105,Ground water,Active,WA5328376,False,False,[],[]
GOLD DIGGER ORCHARDS (NORTH CO.) #2,OKANOGAN,NOT REPORTED,66,Ground water,Active,WA53AA387,False,False,[],[]
GOLDEN PHEASANT TAVERN,MASON,NOT REPORTED,54,Ground water,Active,WA5328395,False,False,[],[]
GOODELL CAMPGROUND,WHATCOM,NOT REPORTED,32,Ground water,Active,WA53NP310,False,False,[],[]
GOOSE PRAIRIE INN,YAKIMA,NOT REPORTED,50,Ground water,Active,WA5303839,False,False,[],[]
GORGE AMPHITHEATRE,GRANT,NOT REPORTED,25015,Ground water,Active,WA5362514,False,False,[],[]
GRACE BIBLE CHURCH,KITSAP,NOT REPORTED,300,Ground water,Active,WA5306770,False,False,[],[]
GRAND RONDE RANCHES #1,ASOTIN,NOT REPORTED,20,Ground water,Active,WA5328900,False,False,[],[]
GRANDY CREEK GROCERY WATER SYSTEM,SKAGIT,NOT REPORTED,207,Ground water,Active,WA5307145,False,False,[],[]
GRANDY CREEK RESORT,SKAGIT,NOT REPORTED,224,Ground water,Active,WA5328980,False,False,[],[]
GRANITE CONSTRUCTION CO,YAKIMA,NOT REPORTED,65,Ground water,Active,WA5399070,False,False,[],[]
GRANITE POINT PARK,STEVENS,NOT REPORTED,171,Ground water,Active,WA5329060,False,False,[],[]
GRANITE SHORES WATER SYSTEM,PEND OREILLE,NOT REPORTED,10,Ground water,Active,WA5329062,False,False,[],[]
GRANNYS CAFE & INDIAN VALLEY MOTEL,CLALLAM,NOT REPORTED,98,Ground water,Active,WA5335645,False,False,[],[]
GREEN ACRE FARMS CAMPBELL RD H2A 1,YAKIMA,NOT REPORTED,44,Ground water,Active,WA53AD544,False,False,[],[]
GREEN DIAMOND PARK,MASON,NOT REPORTED,206,Ground water,Active,WA5379395,False,False,[],[]
GREEN GABLES RESORT,SNOHOMISH,NOT REPORTED,112,Ground water,Active,WA5335751,False,False,[],[]
GREEN LANTERN PUB,GRAYS HARBOR,NOT REPORTED,96,Ground water,Active,WA5329440,False,False,[],[]
GREEN RIVER GORGE RESORT,KING,NOT REPORTED,104,Ground water,Active,WA5329487,False,False,[],[]
GREENBANK BEACH WATER CO. INC.,ISLAND,NOT REPORTED,71,Ground water,Active,WA5329700,False,False,[],[]
GREENRIDGE ESTATES WATER SYSTEM,PEND OREILLE,NOT REPORTED,20,Ground water,Active,WA5329738,False,False,[],[]
GREENWATER VILLAGE ASSOCIATION,PIERCE,NOT REPORTED,24,Ground water,Active,WA5329805,False,False,[],[]
GREENWOOD WATER ASSOCIATION,KING,NOT REPORTED,12,Ground water,Active,WA5304018,False,False,[],[]
GRIFFITH PRIDAY STATE PARK,GRAYS HARBOR,NOT REPORTED,280,Ground water,Active,WA53SP322,False,False,[],[]
GRIGGS MARCUS,DOUGLAS,NOT REPORTED,50,Ground water,Active,WA5329903,False,False,[],[]
GROMORE TRADING COMPANY,YAKIMA,NOT REPORTED,50,Ground water,Active,WA5303698,False,False,[],[]
GRUB & MORE,SPOKANE,NOT REPORTED,32,Ground water,Active,WA5362651,False,False,[],[]
GRUNEWALD GUILD,CHELAN,NOT REPORTED,40,Ground water,Active,WA5307235,False,False,[],[]
GUEMES ISLAND COMM CENTER ASSN,SKAGIT,NOT REPORTED,28,Ground water,Active,WA5306664,False,False,[],[]
GUEMES ISLAND RESORT,SKAGIT,NOT REPORTED,54,Ground water,Active,WA5330110,False,False,[],[]
"GUEST SERVICES, INC.",PIERCE,NOT REPORTED,66,Ground water,Active,WA5356550,False,False,[],[]
GULL HARBOR LUTHERAN CHURCH,THURSTON,NOT REPORTED,34,Ground water,Active,WA53AC858,False,False,[],[]
GULL HARBOR MERCANTILE INC,THURSTON,NOT REPORTED,305,Ground water,Active,WA5306781,False,False,[],[]
GUTHRIE COVE ESTATES OWNERS ASSOC,SAN JUAN,NOT REPORTED,23,Ground water,Active,WA5330260,False,False,[],[]
H&I GROCERY,COWLITZ,NOT REPORTED,48,Ground water,Active,WA5306526,False,False,[],[]
HAAG COVE CAMPGROUND,FERRY,NOT REPORTED,232,Ground water,Active,WA53NP330,False,False,[],[]
HAAPA BOAT LAUNCH,CLARK,NOT REPORTED,13,Ground water,Active,WA53AA215,False,False,[],[]
HADALLER RIFFE LAKE CG,LEWIS,NOT REPORTED,44,Ground water,Active,WA5303462,False,False,[],[]
HALFWAY RV PARK,JEFFERSON,NOT REPORTED,3,Ground water,Active,WA5325605,False,False,[],[]
HAMA HAMA COMPANY,MASON,NOT REPORTED,125,Ground water,Active,WA5330778,False,False,[],[]
HANNAH HEIGHTS #2 WATER USERS ASSN,SAN JUAN,NOT REPORTED,32,Ground water,Active,WA5325264,False,False,[],[]
HANSEN,THURSTON,NOT REPORTED,44,Ground water,Active,WA5308101,False,False,[],[]
HAPPY HOLLOW GROCERY,MASON,NOT REPORTED,29,Ground water,Active,WA5323941,False,False,[],[]
HARBOR HEIGHTS WATER,KING,NOT REPORTED,25,Ground water,Active,WA5331000,False,False,[],[]
HARBORVIEW FELLOWSHIP WATER SYSTEM,PIERCE,NOT REPORTED,43,Ground water,Active,WA5306874,False,False,[],[]
HARD RAIN CAFE & MERCANTILE,JEFFERSON,NOT REPORTED,74,Ground water,Active,WA5325000,False,False,[],[]
HARDIN HOUSING WATER SYSTEM,OKANOGAN,NOT REPORTED,43,Ground water,Active,WA53AD482,False,False,[],[]
HARMONY HILL,MASON,NOT REPORTED,41,Ground water,Active,WA5300195,False,False,[],[]
HARMONY SPORTS,CLARK,NOT REPORTED,333,Ground water,Active,WA5354240,False,False,[],[]
HARSTINE ISLAND COMMUNITY CLUB,MASON,NOT REPORTED,40,Ground water,Active,WA5305063,False,False,[],[]
HART CREEK SUMMER HOMES,YAKIMA,NOT REPORTED,40,Surface water,Active,WA5331495,False,False,[],[]
HARTMANS LOG CABIN RESORT INC,FERRY,NOT REPORTED,397,Ground water,Active,WA5347671,False,False,[],[]
HATTON COULEE REST AREA,ADAMS,NOT REPORTED,511,Ground water,Active,WA53HD280,False,False,[],[]
HAVILAH RETREAT CENTER,COWLITZ,NOT REPORTED,34,Ground water,Active,WA5302346,False,False,[],[]
HAWK CREEK CAMPGROUND,LINCOLN,NOT REPORTED,308,Ground water,Active,WA53NP335,False,False,[],[]
HEADQUARTERS TAVERN,LEWIS,NOT REPORTED,41,Ground water,Active,WA5332047,False,False,[],[]
HEADWATERS PUB,CHELAN,NOT REPORTED,54,Ground water,Active,WA5332057,False,False,[],[]
HEART OF THE HILLS,CLALLAM,NOT REPORTED,406,Ground water,Active,WA53NP340,False,False,[],[]
HENLEYS RESORT WATER SYSTEM,PIERCE,NOT REPORTED,56,Ground water,Active,WA5308204,False,False,[],[]
HGH INC WATER SYSTEM,ADAMS,NOT REPORTED,613,Ground water,Active,WA5302141,False,False,[],[]
HI-POINT HOUSING,FRANKLIN,NOT REPORTED,64,Ground water,Active,WA53AD259,False,False,[],[]
HIDDEN VALLEY CAMP,SNOHOMISH,NOT REPORTED,183,Ground water,Active,WA5332646,False,False,[],[]
HIDDEN VALLEY GUEST RANCH,KITTITAS,NOT REPORTED,36,Ground water,Active,WA5332648,False,False,[],[]
HIDDENDALE DIV 1 & 3 LOWER,JEFFERSON,NOT REPORTED,7,Ground water,Active,WA5306808,False,False,[],[]
HIGH LINE HOUSING,GRANT,NOT REPORTED,96,Ground water,Active,WA53AD651,False,False,[],[]
HIGHLAND FIRE CAMP,OKANOGAN,NOT REPORTED,47,Ground water,Active,WA5332740,False,False,[],[]
HIGHLAND LUTHERAN CHURCH,CLARK,NOT REPORTED,82,Ground water,Active,WA53AC259,False,False,[],[]
HIGHLAND ORCHARDS,DOUGLAS,NOT REPORTED,142,Ground water,Active,WA5332810,False,False,[],[]
HIGHLAND QUICK STOP,YAKIMA,NOT REPORTED,801,Ground water,Active,WA5306673,False,False,[],[]
HIGHWAY 28 ORCHARD FARMWORKER,GRANT,NOT REPORTED,96,Ground water,Active,WA53AD045,False,False,[],[]
HIGHWAY 6 CHEVRON,LEWIS,NOT REPORTED,107,Ground water,Active,WA5306228,False,False,[],[]
HILL VALLEY,MASON,NOT REPORTED,57,Ground water,Active,WA5334013,False,False,[],[]
HILLCREST FOOD MART,LEWIS,NOT REPORTED,356,Ground water,Active,WA5318106,False,False,[],[]
HINKLEY RV PARK,LEWIS,NOT REPORTED,8,Ground water,Active,WA53AD248,False,False,[],[]
HODGSONS RIVERSIDE SERVICE,SPOKANE,NOT REPORTED,222,Ground water,Active,WA5333590,False,False,[],[]
HOH,JEFFERSON,NOT REPORTED,170,Ground water,Active,WA53NP350,False,False,[],[]
HOLIDAY SHORES WATER SYSTEM,PEND OREILLE,NOT REPORTED,12,Ground water,Active,WA5333680,False,False,[],[]
HOLLY / TALMO WATER SYSTEM,PIERCE,NOT REPORTED,33,Ground water,Active,WA53AA665,False,False,[],[]
HOLMES HARBOR ROD & GUN CLUB,ISLAND,NOT REPORTED,46,Ground water,Active,WA5333855,False,False,[],[]
HOME WATER COMPANY,PIERCE,NOT REPORTED,29,Ground water,Active,WA5346349,False,False,[],[]
HOMEPORT WATER SYSTEM,PIERCE,NOT REPORTED,54,Ground water,Active,WA5390882,False,False,[],[]
HONEYMOON BAY VISTA,ISLAND,NOT REPORTED,19,Ground water,Active,WA5334000,False,False,[],[]
HOOD CANAL COOPERATIVE 1,MASON,NOT REPORTED,34,Ground water,Active,WA5334018,False,False,[],[]
HOOD PARK,WALLA WALLA,NOT REPORTED,3776,Ground water,Active,WA5309651,False,False,[],[]
HORIZONS EDGE WINERY,YAKIMA,NOT REPORTED,41,Ground water,Active,WA53AB973,False,False,[],[]
HORN RAPIDS PARK WATER SYSTEM,BENTON,NOT REPORTED,20,Ground water,Active,WA5307903,False,False,[],[]
HORN SCHOOL REST AREA,WHITMAN,NOT REPORTED,801,Ground water,Active,WA53HD300,False,False,[],[]
HORSE HEAVEN HILLS MOBILE HOME PARK,BENTON,NOT REPORTED,27,Ground water,Active,WA5334425,False,False,[],[]
HORSESHOE COVE CAMPGROUND,WHATCOM,NOT REPORTED,175,Ground water,Active,WA53FS377,False,False,[],[]
HORSESHOE LAKE COUNTY PARK,KITSAP,NOT REPORTED,67,Ground water,Active,WA5334483,False,False,[],[]
HORSESHOE LAKE GOLF COURSE,KITSAP,NOT REPORTED,170,Ground water,Active,WA5307378,False,False,[],[]
HOUND ORCHARD FARMWORKER HOUSING,GRANT,NOT REPORTED,96,Ground water,Active,WA53AD001,False,False,[],[]
HOZOMEEN WATER SYSTEM,WHATCOM,NOT REPORTED,47,Surface water,Active,WA53NP370,False,False,[],[]
HUFF AND PUFF DRIVE IN,LEWIS,NOT REPORTED,313,Ground water,Active,WA5300801,False,False,[],[]
HUMPTULIPS GRANGE #730,GRAYS HARBOR,NOT REPORTED,100,Ground water,Active,WA53AB324,False,False,[],[]
HUMPTULIPS GROCERY,GRAYS HARBOR,NOT REPORTED,105,Ground water,Active,WA5334866,False,False,[],[]
HUNGRY BEAR CAFE/BEAR CREEK,CLALLAM,NOT REPORTED,205,Ground water,Active,WA5334870,False,False,[],[]
HUNTER BAY WATER SYSTEM,SAN JUAN,NOT REPORTED,14,Surface water,Active,WA53AC453,False,False,[],[]
HUNTERS CAMPGROUND,STEVENS,NOT REPORTED,593,Ground water,Active,WA53NP380,False,False,[],[]
HURRICANE RIDGE,CLALLAM,NOT REPORTED,2144,Ground water,Active,WA53NP390,False,False,[],[]
HUSTON CAMP & CONFERENCE CENTER,SNOHOMISH,NOT REPORTED,63,Ground water,Active,WA5335093,False,False,[],[]
HUSUM RANCH,KLICKITAT,NOT REPORTED,180,Ground water,Active,WA5334859,False,False,[],[]
HYATT VINEYARDS,YAKIMA,NOT REPORTED,49,Ground water,Active,WA53AB726,False,False,[],[]
ICE HARBOR RIVERVIEW,FRANKLIN,NOT REPORTED,96,Ground water,Active,WA53AD319,False,False,[],[]
ICE HARBOR WATER SYSTEM,FRANKLIN,NOT REPORTED,140,Ground water,Active,WA53AB430,False,False,[],[]
"ICE RINK, THE",YAKIMA,NOT REPORTED,35,Ground water,Active,WA5399114,False,False,[],[]
IFA NURSERIES INC,LEWIS,NOT REPORTED,101,Ground water,Active,WA5335665,False,False,[],[]
IGLESIA BETHEL,ADAMS,NOT REPORTED,197,Ground water,Active,WA5307744,False,False,[],[]
IKE KINSWA STATE PARK,LEWIS,NOT REPORTED,1680,Ground water,Active,WA53SP330,False,False,[],[]
IKE KINSWA STATE PARK BOAT LAUNCH,LEWIS,NOT REPORTED,32,Ground water,Active,WA53SP107,False,False,[],[]
IL CAFFE RIFUGIO WATER SYSTEM,WHATCOM,NOT REPORTED,54,Ground water,Active,WA5356799,False,False,[],[]
INABA FARMS/PEPPERFIELD VILLAGE,YAKIMA,NOT REPORTED,40,Ground water,Active,WA5307402,False,False,[],[]
