WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
RV STATION & RESORT,BRYAN,NOT REPORTED,24,Ground water purchased,Active,OK3000724,False,False,[],[]
SALT CREEK RV PARK,CREEK,NOT REPORTED,30,Surface water purchased,Active,OK3001951,False,False,[],[]
SALVATION ARMY HEART O'HILLS CHURCH CAMP,CHEROKEE,NOT REPORTED,409,Surface water purchased,Active,OK3001140,False,False,[],[]
SAWYER RV CAMPGROUND,CHOCTAW,NOT REPORTED,26,Ground water,Active,OK3001213,False,False,[],[]
SCHIFLETT PROPERTIES,GRADY,NOT REPORTED,26,Ground water,Active,OK2002623,False,False,[],[]
SEQUOYAH BAY STATE PARK,WAGONER,NOT REPORTED,250,Surface water purchased,Active,OK3007331,False,False,[],[]
SEQUOYAH CLUB,CHEROKEE,NOT REPORTED,35,Ground water,Active,OK4001134,False,False,[],[]
SERENITY INN,OTTAWA,NOT REPORTED,25,Ground water purchased,Active,OK3005802,False,False,[],[]
SHADY OAKS RV PARK CHOCTAW CO.,CHOCTAW,NOT REPORTED,26,Surface water purchased,Active,OK3001215,False,False,[],[]
SHANGRI LA RV PARK,LOVE,NOT REPORTED,115,Ground water,Active,OK2004342,False,False,[],[]
SHELL LAKE MART,CLEVELAND,NOT REPORTED,25,Ground water,Active,OK4001439,False,False,[],[]
SKATE FEVER,GRADY,NOT REPORTED,100,Ground water,Active,OK2002682,False,False,[],[]
SKULLS UNLIMITED INTERNATIONAL,CLEVELAND,NOT REPORTED,206,Ground water,Active,OK5001427,False,False,[],[]
SLAPOUT SERVICE & AUTO PARTS,BEAVER,NOT REPORTED,25,Ground water,Active,OK2000442,False,False,[],[]
SMITTYS RESORT,DELAWARE,NOT REPORTED,40,Ground water,Active,OK4002109,False,False,[],[]
SONIC DRIVE IN (LITTLE AXE),CLEVELAND,['NORMAN'],1000,Ground water,Active,OK4001487,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-97.5474454, 35.2172751], [-97.5467012, 35.2168145], [-97.5462324, 35.2162695], [-97.5456734, 35.2159107], [-97.5445968, 35.2158569], [-97.544151, 35.2157605], [-97.5435857, 35.2154061], [-97.5429223, 35.2151925], [-97.5411168, 35.2151871], [-97.5403993, 35.215222], [-97.5400949, 35.2156169], [-97.539548, 35.2159004], [-97.5376488, 35.2161075], [-97.536794, 35.2159236], [-97.536249, 35.2161305], [-97.535307, 35.2161582], [-97.5342997, 35.2156825], [-97.5338254, 35.2150871], [-97.532989, 35.2147667], [-97.5316873, 35.213673], [-97.5310427, 35.2125839], [-97.5290721, 35.2117184], [-97.5279579, 35.2113096], [-97.5273129, 35.210843], [-97.527101, 35.2104735], [-97.526647, 35.2101517], [-97.5256313, 35.2098297], [-97.5245152, 35.2096856], [-97.5238461, 35.2097732], [-97.523247, 35.2101038], [-97.5227708, 35.2103989], [-97.5224344, 35.2108321], [-97.5224683, 35.2112343], [-97.5225488, 35.2116603], [-97.5227293, 35.212159], [-97.5231488, 35.2124624], [-97.5235522, 35.2124863], [-97.5239939, 35.2127417], [-97.5241411, 35.2132063], [-97.5240702, 35.2137067], [-97.5235547, 35.2140496], [-97.5231616, 35.2145758], [-97.521853, 35.2152737], [-97.5214628, 35.2157334], [-97.520632, 35.21633], [-97.5189906, 35.2168407], [-97.5181128, 35.2170109], [-97.51725, 35.2170699], [-97.516492, 35.2171003], [-97.5159264, 35.2170188], [-97.5153784, 35.2168802], [-97.514743, 35.2164443], [-97.5142533, 35.2159418], [-97.5141018, 35.2154606], [-97.5141552, 35.2150564], [-97.5145234, 35.2146428], [-97.5148807, 35.2144822], [-97.5152061, 35.2144323], [-97.5155898, 35.2146254], [-97.5159084, 35.2148782], [-97.5161431, 35.2152171], [-97.5163795, 35.2153948], [-97.5167856, 35.2156312], [-97.5171071, 35.2155651], [-97.5173069, 35.2152351], [-97.5174247, 35.2143867], [-97.5171115, 35.2134771], [-97.5166391, 35.2123913], [-97.5160413, 35.2115311], [-97.5134248, 35.2084388], [-97.5126212, 35.2079202], [-97.5118704, 35.2075743], [-97.5104268, 35.2075818], [-97.5096785, 35.2073235], [-97.5077724, 35.2062203], [-97.5068624, 35.2055921], [-97.5063441, 35.2047557], [-97.5061022, 35.2038696], [-97.5054384, 35.2032923], [-97.5036584, 35.2025046], [-97.5025957, 35.201803], [-97.5018536, 35.201059], [-97.5009764, 35.2003043], [-97.4988555, 35.1992164], [-97.4980237, 35.1988982], [-97.497135, 35.1986397], [-97.4963941, 35.1985783], [-97.4956694, 35.1986431], [-97.495218, 35.198779], [-97.4947396, 35.1990793], [-97.4945837, 35.199537], [-97.4946068, 35.2000147], [-97.494647, 35.200694], [-97.4945089, 35.2013], [-97.4942978, 35.201729], [-97.4938102, 35.2021181], [-97.4930319, 35.2024267], [-97.492278, 35.2025625], [-97.4916606, 35.2024251], [-97.4911529, 35.2019222], [-97.4909123, 35.2013682], [-97.4905963, 35.2006527], [-97.4903439, 35.1999401], [-97.4902704, 35.1992342], [-97.4898135, 35.1985953], [-97.4891789, 35.1981362], [-97.4884526, 35.1977133], [-97.4876878, 35.1971194], [-97.48666, 35.19643], [-97.4849687, 35.194806], [-97.4844488, 35.194452], [-97.4830407, 35.1933792], [-97.482661, 35.1924719], [-97.4822951, 35.1918655], [-97.480927, 35.1905957], [-97.4803712, 35.1897338], [-97.479379, 35.1885804], [-97.4784773, 35.1881391], [-97.4776996, 35.1876865], [-97.4762475, 35.187074], [-97.4749102, 35.1864507], [-97.4720501, 35.1850728], [-97.4705291, 35.1842081], [-97.4684071, 35.1835341], [-97.4675185, 35.1830932], [-97.4658184, 35.1823385], [-97.4641252, 35.1813981], [-97.4633662, 35.1808386], [-97.4626234, 35.1800447], [-97.4618585, 35.1788737], [-97.4612122, 35.178264], [-97.4611087, 35.1774604], [-97.4606197, 35.176116], [-97.4598079, 35.1751009], [-97.4594991, 35.174666], [-97.4590113, 35.173342], [-97.4588221, 35.1723959], [-97.4589359, 35.1717059], [-97.458422, 35.1701061], [-97.4577054, 35.1687225], [-97.4567822, 35.1674515], [-97.4559679, 35.1664107], [-97.454984, 35.1655629], [-97.4539057, 35.1646673], [-97.451196, 35.1623825], [-97.4504625, 35.1618172], [-97.4491473, 35.1612305], [-97.4485598, 35.1609373], [-97.4476093, 35.1605991], [-97.442598, 35.16061], [-97.44137, 35.160598], [-97.440263, 35.160584], [-97.439108, 35.160587], [-97.436409, 35.160604], [-97.43411, 35.160621], [-97.433776, 35.160623], [-97.433666, 35.160628], [-97.433557, 35.160634], [-97.432622, 35.16063], [-97.431788, 35.160637], [-97.427501, 35.160666], [-97.427273, 35.160668], [-97.423725, 35.160668], [-97.421921, 35.160668], [-97.419929, 35.160668], [-97.418688, 35.160694], [-97.41842, 35.160681], [-97.418332, 35.160683], [-97.418031, 35.160688], [-97.417466, 35.160688], [-97.416, 35.160686], [-97.414805, 35.160679], [-97.414376, 35.160659], [-97.412018, 35.160649], [-97.409015, 35.16067], [-97.406925, 35.160657], [-97.405117, 35.160664], [-97.40226, 35.160654], [-97.398287, 35.160601], [-97.397136, 35.160614], [-97.392686, 35.160552], [-97.387372, 35.160527], [-97.384847, 35.160532], [-97.382343, 35.160508], [-97.380584, 35.160517], [-97.378482, 35.16048], [-97.375007, 35.160481], [-97.372497, 35.160459], [-97.370816, 35.160466], [-97.369363, 35.160453], [-97.367295, 35.160452], [-97.366447, 35.160432], [-97.364595, 35.160423], [-97.362528, 35.1604], [-97.359044, 35.160402], [-97.353032, 35.160323], [-97.353041, 35.159897], [-97.353038, 35.157123], [-97.35307, 35.155405], [-97.353062, 35.154102], [-97.353014, 35.153063], [-97.353032, 35.151103], [-97.353007, 35.148626], [-97.353018, 35.145889], [-97.349969, 35.145862], [-97.346186, 35.145858], [-97.34475, 35.145843], [-97.342792, 35.145805], [-97.339294, 35.145771], [-97.33707, 35.145777], [-97.335321, 35.145758], [-97.332807, 35.145755], [-97.327584, 35.145803], [-97.326097, 35.145783], [-97.323938, 35.145793], [-97.319512, 35.145829], [-97.318047, 35.145867], [-97.3177936, 35.1458622], [-97.3156078, 35.1458361], [-97.3131604, 35.145849], [-97.3114979, 35.1458349], [-97.3096352, 35.1458329], [-97.3095531, 35.1458312], [-97.3077605, 35.145844], [-97.3033228, 35.1458716], [-97.3003235, 35.1459169], [-97.2962082, 35.1459057], [-97.2939624, 35.1458547], [-97.2892166, 35.1458084], [-97.2849423, 35.1458414], [-97.2827857, 35.1458489], [-97.2786272, 35.1458581], [-97.2764815, 35.1458468], [-97.274502, 35.1458299], [-97.2728084, 35.1458336], [-97.2689844, 35.1458602], [-97.2670051, 35.1458611], [-97.2651462, 35.1458727], [-97.2637961, 35.1458602], [-97.2621888, 35.1458345], [-97.2547313, 35.1457581], [-97.2475328, 35.1456383], [-97.245978, 35.145588], [-97.245598, 35.145586], [-97.245188, 35.145583], [-97.244527, 35.145554], [-97.244082, 35.145535], [-97.242427, 35.145463], [-97.240376, 35.145438], [-97.235846, 35.145451], [-97.234357, 35.145417], [-97.233121, 35.145389], [-97.232005, 35.145363], [-97.230276, 35.145318], [-97.230271, 35.145463], [-97.230256, 35.147254], [-97.230222, 35.14867], [-97.230208, 35.148987], [-97.230142, 35.149159], [-97.230088, 35.149359], [-97.230051, 35.149684], [-97.23004, 35.149906], [-97.23003, 35.150198], [-97.230025, 35.15439], [-97.230189, 35.160032], [-97.229916, 35.163398], [-97.22956, 35.167782], [-97.229487, 35.168686], [-97.229019, 35.174456], [-97.229329, 35.179909], [-97.229679, 35.185628], [-97.224208, 35.185552], [-97.223595, 35.185558], [-97.216959, 35.185424], [-97.212467, 35.185334], [-97.206542, 35.185182], [-97.198221, 35.184968], [-97.19601, 35.184989], [-97.194904, 35.185], [-97.191157, 35.185021], [-97.1862, 35.18509], [-97.185111, 35.185102], [-97.18038, 35.185161], [-97.177301, 35.1852], [-97.177306, 35.185723], [-97.177312, 35.186409], [-97.177317, 35.187403], [-97.17733, 35.188102], [-97.17734, 35.188471], [-97.177347, 35.188739], [-97.177348, 35.188785], [-97.177358, 35.189343], [-97.177369, 35.191379], [-97.177359, 35.192301], [-97.177353, 35.192815], [-97.17736, 35.192954], [-97.177445, 35.194701], [-97.177447, 35.195843], [-97.177447, 35.195906], [-97.177454, 35.196619], [-97.177485, 35.197344], [-97.177457, 35.197829], [-97.177498, 35.198003], [-97.177504, 35.198268], [-97.177495, 35.198497], [-97.17749, 35.198892], [-97.177495, 35.199197], [-97.177429, 35.200653], [-97.177415, 35.20106], [-97.177373, 35.201775], [-97.177355, 35.202438], [-97.177347, 35.202741], [-97.177267, 35.202926], [-97.177157, 35.20313], [-97.176951, 35.203369], [-97.176955, 35.203886], [-97.176956, 35.20419], [-97.176963, 35.208324], [-97.176927, 35.210263], [-97.17692, 35.210682], [-97.176918, 35.2108], [-97.176963, 35.212049], [-97.176965, 35.213017], [-97.176968, 35.21409], [-97.176957, 35.215059], [-97.17695, 35.21564], [-97.176946, 35.215988], [-97.176949, 35.217597], [-97.176951, 35.218246], [-97.176963, 35.219914], [-97.176974, 35.221117], [-97.176977, 35.221601], [-97.176985, 35.223239], [-97.176998, 35.224162], [-97.177007, 35.224887], [-97.177017, 35.225585], [-97.176991, 35.226762], [-97.176997, 35.228586], [-97.176995, 35.230132], [-97.177031, 35.23164], [-97.177034, 35.231786], [-97.177031, 35.232115], [-97.177026, 35.232612], [-97.177035, 35.233373], [-97.177034, 35.23485], [-97.177027, 35.235288], [-97.177018, 35.235792], [-97.176987, 35.237539], [-97.176977, 35.238065], [-97.176979, 35.238128], [-97.176986, 35.238324], [-97.1770286, 35.2400899], [-97.177006, 35.241219], [-97.176994, 35.241816], [-97.176993, 35.242787], [-97.176992, 35.244019], [-97.176997, 35.245743], [-97.17697, 35.246295], [-97.177033, 35.246505], [-97.177014, 35.247355], [-97.177014, 35.247374], [-97.176999, 35.24801], [-97.177012, 35.2488], [-97.177019, 35.249243], [-97.17704, 35.250001], [-97.177034, 35.250406], [-97.177027, 35.250898], [-97.177036, 35.252256], [-97.177052, 35.253606], [-97.176986, 35.254816], [-97.176962, 35.255493], [-97.176946, 35.255956], [-97.176954, 35.257062], [-97.176947, 35.259307], [-97.176946, 35.259499], [-97.176961, 35.260902], [-97.176944, 35.261966], [-97.176948, 35.263074], [-97.176978, 35.264115], [-97.177, 35.265245], [-97.176996, 35.265824], [-97.176991, 35.266591], [-97.177018, 35.267941], [-97.177025, 35.269021], [-97.177028, 35.26942], [-97.177034, 35.269519], [-97.177102, 35.270594], [-97.177096, 35.27072], [-97.177085, 35.270985], [-97.177045, 35.271869], [-97.177043, 35.272178], [-97.177043, 35.272363], [-97.177041, 35.272649], [-97.177039, 35.274357], [-97.177018, 35.275418], [-97.177003, 35.277197], [-97.177005, 35.277947], [-97.177008, 35.27899], [-97.177026, 35.280073], [-97.177039, 35.280831], [-97.177061, 35.281642], [-97.177085, 35.282616], [-97.177223, 35.28756], [-97.177214, 35.288283], [-97.177245, 35.289178], [-97.177268, 35.289835], [-97.178129, 35.289846], [-97.178415, 35.28985], [-97.179421, 35.289857], [-97.179884, 35.289855], [-97.180543, 35.289853], [-97.182138, 35.289869], [-97.182553, 35.28987], [-97.18305, 35.289871], [-97.183709, 35.289872], [-97.184732, 35.289867], [-97.185853, 35.289873], [-97.187502, 35.289886], [-97.190235, 35.289844], [-97.190772, 35.289845], [-97.190843, 35.289845], [-97.191691, 35.289847], [-97.193418, 35.289878], [-97.194624, 35.289879], [-97.195243, 35.289879], [-97.196606, 35.289879], [-97.196677, 35.289881], [-97.19736, 35.289896], [-97.198972, 35.289882], [-97.199966, 35.289877], [-97.200207, 35.289887], [-97.200963, 35.28992], [-97.201437, 35.289929], [-97.202766, 35.289957], [-97.203994, 35.29], [-97.205812, 35.290052], [-97.206447, 35.290034], [-97.206536, 35.290028], [-97.207076, 35.289994], [-97.208913, 35.289994], [-97.210945, 35.290045], [-97.21178, 35.290066], [-97.212376, 35.290048], [-97.212377, 35.291039], [-97.212375, 35.291959], [-97.212383, 35.293865], [-97.212372, 35.296039], [-97.212372, 35.296355], [-97.212372, 35.296482], [-97.212421, 35.297241], [-97.212426, 35.298237], [-97.212429, 35.299023], [-97.212455, 35.304542], [-97.212578, 35.304549], [-97.215222, 35.304597], [-97.215604, 35.304603], [-97.217399, 35.304596], [-97.218617, 35.30462], [-97.219275, 35.304608], [-97.221275, 35.304582], [-97.221681, 35.304578], [-97.222831, 35.304608], [-97.225889, 35.304637], [-97.226749, 35.304645], [-97.227818, 35.304668], [-97.229341, 35.304673], [-97.230081, 35.304663], [-97.230068, 35.304918], [-97.230084, 35.305722], [-97.230111, 35.306133], [-97.230094, 35.307034], [-97.230105, 35.307587], [-97.230148, 35.309809], [-97.230138, 35.312501], [-97.230148, 35.313782], [-97.230152, 35.314335], [-97.230155, 35.314703], [-97.230181, 35.315887], [-97.230188, 35.316989], [-97.23018, 35.317611], [-97.230168, 35.318529], [-97.230142, 35.319225], [-97.229947, 35.322057], [-97.229368, 35.330439], [-97.230295, 35.333676], [-97.230306, 35.335428], [-97.230307, 35.335642], [-97.230312, 35.33637], [-97.23034, 35.34091], [-97.230342, 35.341208], [-97.230343, 35.34135], [-97.230345, 35.341575], [-97.230352, 35.342741], [-97.230354, 35.342987], [-97.230358, 35.343743], [-97.230368, 35.345277], [-97.230381, 35.347337], [-97.230383, 35.347742], [-97.230441, 35.348199], [-97.231294, 35.348203], [-97.239389, 35.348241], [-97.241625, 35.348267], [-97.241957, 35.348284], [-97.242389, 35.348287], [-97.244313, 35.348301], [-97.244676, 35.348304], [-97.245753, 35.348311], [-97.24749, 35.348324], [-97.24749, 35.347635], [-97.24749, 35.345838], [-97.24749, 35.345615], [-97.247491, 35.342927], [-97.247491, 35.342784], [-97.247538, 35.342552], [-97.247607, 35.340983], [-97.247492, 35.333868], [-97.247486, 35.329354], [-97.247486, 35.328879], [-97.247483, 35.32662], [-97.247481, 35.324969], [-97.24748, 35.323912], [-97.24748, 35.323748], [-97.247475, 35.319344], [-97.249659, 35.319364], [-97.255488, 35.31942], [-97.25824, 35.319446], [-97.258913, 35.319453], [-97.261672, 35.319479], [-97.26381, 35.3195], [-97.264459, 35.319506], [-97.264972, 35.319511], [-97.265158, 35.319511], [-97.267188, 35.319508], [-97.267717, 35.319507], [-97.268326, 35.319506], [-97.269646, 35.319504], [-97.272752, 35.319501], [-97.273622, 35.319499], [-97.273687, 35.319499], [-97.275457, 35.319496], [-97.275961, 35.319496], [-97.27774, 35.319494], [-97.277758, 35.319494], [-97.279822, 35.319491], [-97.282852, 35.319487], [-97.283929, 35.319489], [-97.284951, 35.319491], [-97.285793, 35.319493], [-97.286214, 35.319494], [-97.287824, 35.319497], [-97.289393, 35.319501], [-97.290454, 35.319503], [-97.293934, 35.319511], [-97.293959, 35.319511], [-97.296, 35.319515], [-97.296132, 35.319515], [-97.297201, 35.319518], [-97.298166, 35.319519], [-97.300441, 35.319524], [-97.300433, 35.318699], [-97.300468, 35.317137], [-97.30047, 35.316897], [-97.300477, 35.315471], [-97.300472, 35.314041], [-97.300461, 35.313295], [-97.300449, 35.312506], [-97.300452, 35.31143], [-97.300457, 35.310845], [-97.300479, 35.310057], [-97.300478, 35.309868], [-97.300476, 35.309362], [-97.300473, 35.308669], [-97.300479, 35.307546], [-97.300477, 35.307197], [-97.300469, 35.30662], [-97.300467, 35.306507], [-97.300503, 35.305231], [-97.300471, 35.305145], [-97.300392, 35.305091], [-97.300264, 35.305047], [-97.300105, 35.305019], [-97.304414, 35.305321], [-97.3059, 35.305427], [-97.306409, 35.305831], [-97.307905, 35.305746], [-97.308783, 35.305697], [-97.31139, 35.30555], [-97.315485, 35.305318], [-97.31587, 35.305297], [-97.318149, 35.305169], [-97.319091, 35.305162], [-97.320043, 35.305131], [-97.320704, 35.305138], [-97.321671, 35.305145], [-97.323353, 35.305141], [-97.323757, 35.305148], [-97.325469, 35.305174], [-97.326605, 35.30519], [-97.326763, 35.305191], [-97.326847, 35.305191], [-97.327312, 35.305191], [-97.328122, 35.305192], [-97.328428, 35.305193], [-97.328937, 35.305206], [-97.329199, 35.305206], [-97.329309, 35.305197], [-97.329386, 35.305164], [-97.329428, 35.305135], [-97.329555, 35.304942], [-97.329604, 35.304906], [-97.329705, 35.304884], [-97.329808, 35.304869], [-97.331638, 35.304967], [-97.335984, 35.3052], [-97.335984, 35.305164], [-97.335991, 35.303792], [-97.335993, 35.303265], [-97.335998, 35.302281], [-97.336001, 35.301673], [-97.336002, 35.301431], [-97.336005, 35.300904], [-97.336009, 35.299982], [-97.336012, 35.299375], [-97.336015, 35.298763], [-97.336015, 35.298665], [-97.336018, 35.297948], [-97.336018, 35.297929], [-97.336019, 35.297675], [-97.336028, 35.295789], [-97.336051, 35.290721], [-97.337079, 35.290723], [-97.337156, 35.290723], [-97.33858, 35.290726], [-97.338688, 35.290726], [-97.341977, 35.290733], [-97.344532, 35.290738], [-97.344716, 35.290738], [-97.344813, 35.290738], [-97.348737, 35.290746], [-97.352765, 35.290754], [-97.353073, 35.290755], [-97.353102, 35.290755], [-97.366692, 35.290771], [-97.37073, 35.290776], [-97.371456, 35.290776], [-97.371899, 35.290776], [-97.373598, 35.290776], [-97.377095, 35.290777], [-97.382564, 35.290777], [-97.382593, 35.290777], [-97.382822, 35.290777], [-97.386435, 35.290777], [-97.387394, 35.290777], [-97.388313, 35.290777], [-97.39161, 35.290762], [-97.396817, 35.290738], [-97.397812, 35.290733], [-97.400422, 35.290721], [-97.403794, 35.290705], [-97.404367, 35.290703], [-97.404842, 35.2907], [-97.405967, 35.290695], [-97.410139, 35.290716], [-97.413888, 35.290734], [-97.415347, 35.290742], [-97.415561, 35.290743], [-97.416675, 35.290745], [-97.418186, 35.290751], [-97.419456, 35.290755], [-97.419818, 35.290757], [-97.420868, 35.290763], [-97.421758, 35.29077], [-97.423076, 35.290773], [-97.423656, 35.290769], [-97.424617, 35.290765], [-97.425168, 35.290762], [-97.425971, 35.290761], [-97.428318, 35.290764], [-97.430469, 35.290778], [-97.432218, 35.290778], [-97.43401, 35.290793], [-97.434182, 35.290792], [-97.435623, 35.29078], [-97.437857, 35.290807], [-97.438901, 35.290798], [-97.440174, 35.290806], [-97.441325, 35.290807], [-97.443191, 35.290798], [-97.443865, 35.290801], [-97.444357, 35.290804], [-97.445097, 35.2908], [-97.445611, 35.290799], [-97.446265, 35.290798], [-97.447246, 35.290803], [-97.447559, 35.2908], [-97.448131, 35.290796], [-97.450346, 35.290797], [-97.454179, 35.290799], [-97.455422, 35.290796], [-97.456285, 35.2908], [-97.457191, 35.290809], [-97.457432, 35.290807], [-97.457908, 35.290802], [-97.458488, 35.290807], [-97.459105, 35.290832], [-97.459188, 35.290835], [-97.460523, 35.290831], [-97.461251, 35.290854], [-97.461547, 35.290863], [-97.46187, 35.290861], [-97.462379, 35.290859], [-97.463267, 35.290843], [-97.463911, 35.290847], [-97.464055, 35.290848], [-97.464804, 35.290872], [-97.464936, 35.290876], [-97.465828, 35.290882], [-97.466855, 35.290894], [-97.467434, 35.290899], [-97.467747, 35.290902], [-97.468053, 35.290904], [-97.468552, 35.290909], [-97.468597, 35.290909], [-97.469099, 35.290908], [-97.469362, 35.290908], [-97.470892, 35.290891], [-97.471169, 35.290894], [-97.471565, 35.290898], [-97.472246, 35.290888], [-97.472775, 35.290886], [-97.473827, 35.290873], [-97.474392, 35.290864], [-97.47452, 35.290861], [-97.475018, 35.290851], [-97.47607, 35.290871], [-97.47662, 35.290859], [-97.476705, 35.290857], [-97.476708, 35.290954], [-97.476728, 35.291668], [-97.476713, 35.292561], [-97.47673, 35.293551], [-97.476757, 35.294385], [-97.47676, 35.294473], [-97.480682, 35.294469], [-97.482973, 35.294466], [-97.48447, 35.294498], [-97.485855, 35.295291], [-97.485881, 35.295744], [-97.486663, 35.295705], [-97.486841, 35.295696], [-97.487373, 35.296277], [-97.487784, 35.296712], [-97.488039, 35.296982], [-97.48847, 35.296956], [-97.488579, 35.297665], [-97.488675, 35.298293], [-97.485972, 35.298184], [-97.485902, 35.298181], [-97.485819, 35.29916], [-97.485896, 35.300555], [-97.485881, 35.300556], [-97.485717, 35.300553], [-97.485624, 35.300542], [-97.485376, 35.300361], [-97.485369, 35.300343], [-97.485374, 35.300283], [-97.485442, 35.300212], [-97.485463, 35.300047], [-97.485543, 35.299987], [-97.485657, 35.299959], [-97.485723, 35.299904], [-97.48572, 35.299863], [-97.48567, 35.299733], [-97.485656, 35.299717], [-97.485569, 35.299564], [-97.485535, 35.299525], [-97.485495, 35.299492], [-97.485475, 35.299453], [-97.485388, 35.299349], [-97.485361, 35.299327], [-97.485166, 35.299311], [-97.485066, 35.299317], [-97.485026, 35.299349], [-97.485013, 35.299415], [-97.484979, 35.299454], [-97.484946, 35.299481], [-97.484919, 35.299481], [-97.482928, 35.299463], [-97.483041, 35.301251], [-97.483158, 35.302644], [-97.483182, 35.303322], [-97.48325, 35.304036], [-97.48332, 35.305248], [-97.483907, 35.30524], [-97.485407, 35.305235], [-97.487021, 35.305249], [-97.486996, 35.305124], [-97.486941, 35.304931], [-97.486882, 35.304614], [-97.486862, 35.304592], [-97.486865, 35.304391], [-97.486855, 35.304366], [-97.486828, 35.304185], [-97.486808, 35.304147], [-97.48675, 35.303715], [-97.486773, 35.30347], [-97.486794, 35.303421], [-97.486813, 35.303393], [-97.487021, 35.303201], [-97.487081, 35.303157], [-97.487114, 35.303151], [-97.487289, 35.303093], [-97.487583, 35.303118], [-97.487818, 35.303091], [-97.487852, 35.303063], [-97.487865, 35.302959], [-97.487892, 35.30292], [-97.487885, 35.302887], [-97.487851, 35.302849], [-97.487693, 35.302722], [-97.487536, 35.302635], [-97.487503, 35.302607], [-97.487489, 35.302575], [-97.487502, 35.302481], [-97.487569, 35.302426], [-97.48761, 35.302415], [-97.487763, 35.302398], [-97.487784, 35.302387], [-97.48785, 35.302332], [-97.487687, 35.302205], [-97.487666, 35.302199], [-97.487387, 35.302184], [-97.487307, 35.302173], [-97.487079, 35.302003], [-97.487133, 35.30187], [-97.487159, 35.301789], [-97.4872, 35.30175], [-97.487222, 35.301708], [-97.488083, 35.301709], [-97.488065, 35.302261], [-97.490383, 35.302283], [-97.490384, 35.302035], [-97.490391, 35.301091], [-97.490398, 35.300358], [-97.490385, 35.299781], [-97.49038, 35.299535], [-97.490343, 35.298903], [-97.49026, 35.298203], [-97.490221, 35.297956], [-97.492965, 35.297931], [-97.494167, 35.29792], [-97.494439, 35.297917], [-97.496257, 35.297946], [-97.501174, 35.298026], [-97.503209, 35.298062], [-97.506452, 35.298125], [-97.510635, 35.298179], [-97.512051, 35.298202], [-97.512051, 35.298074], [-97.512051, 35.297862], [-97.512053, 35.296524], [-97.51204, 35.294747], [-97.512048, 35.294404], [-97.512049, 35.294312], [-97.512052, 35.293753], [-97.512065, 35.292603], [-97.512066, 35.292077], [-97.512066, 35.291621], [-97.512051, 35.290761], [-97.512428, 35.290758], [-97.514307, 35.290759], [-97.516669, 35.290754], [-97.517183, 35.290754], [-97.520838, 35.290747], [-97.520995, 35.290746], [-97.521146, 35.290746], [-97.529736, 35.290723], [-97.538425, 35.290754], [-97.538477, 35.290754], [-97.543609, 35.290772], [-97.544943, 35.290777], [-97.547236, 35.290785], [-97.547229, 35.290136], [-97.547228, 35.289564], [-97.547218, 35.288861], [-97.547203, 35.288401], [-97.5472, 35.287794], [-97.547213, 35.287435], [-97.547247, 35.284161], [-97.547269, 35.282033], [-97.547327, 35.276421], [-97.547304, 35.275798], [-97.547306, 35.275323], [-97.5473, 35.273409], [-97.547289, 35.272625], [-97.547291, 35.272142], [-97.547292, 35.271826], [-97.547275, 35.270197], [-97.547258, 35.269307], [-97.54726, 35.268862], [-97.547259, 35.268285], [-97.547249, 35.267603], [-97.547252, 35.267429], [-97.547268, 35.266255], [-97.547266, 35.265882], [-97.547264, 35.265606], [-97.54726, 35.264779], [-97.547259, 35.26466], [-97.547255, 35.263845], [-97.547248, 35.263515], [-97.54724, 35.26323], [-97.547222, 35.262635], [-97.547261, 35.261853], [-97.547266, 35.261163], [-97.547255, 35.258569], [-97.54725, 35.258407], [-97.547239, 35.258036], [-97.54723, 35.257741], [-97.547229, 35.256998], [-97.547193, 35.255156], [-97.547197, 35.255026], [-97.547214, 35.25439], [-97.547232, 35.253257], [-97.547238, 35.252646], [-97.547235, 35.25245], [-97.547214, 35.250971], [-97.547235, 35.250008], [-97.547235, 35.249796], [-97.547236, 35.247654], [-97.54724, 35.247373], [-97.547268, 35.245499], [-97.547293, 35.243737], [-97.547299, 35.243302], [-97.547302, 35.243105], [-97.547289, 35.241909], [-97.547306, 35.240977], [-97.54731, 35.240761], [-97.547311, 35.240557], [-97.547291, 35.240113], [-97.547367, 35.236449], [-97.5474454, 35.2172751]]], [[[-97.4846, 35.185529], [-97.4845, 35.185469], [-97.484401, 35.185409], [-97.484337, 35.185371], [-97.48389, 35.185103], [-97.483878, 35.185172], [-97.483924, 35.18521], [-97.483971, 35.185237], [-97.484153, 35.185325], [-97.484226, 35.185342], [-97.484279, 35.185374], [-97.4843, 35.185391], [-97.48432, 35.185419], [-97.484393, 35.185462], [-97.484467, 35.185482], [-97.4846, 35.185529]]]]}]]","[['35.145318', '35.348324', '-97.5474454', '-97.176918']]"
SONIC DRIVE IN CHOCTAW ROAD,OKLAHOMA,NOT REPORTED,25,Ground water,Active,OK8005540,False,False,[],[]
SOONER CORRAL,OKLAHOMA,NOT REPORTED,100,Ground water,Active,OK7005565,False,False,[],[]
SOONER COUNTRY STORE,CLEVELAND,NOT REPORTED,30,Ground water,Active,OK2001479,False,False,[],[]
