WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
GRACE LUTHERAN CHURCH,GOODHUE,NOT REPORTED,200,Ground water,Active,MN5250054,False,False,[],[]
GRACE LUTHERAN CHURCH,JACKSON,NOT REPORTED,60,Ground water purchased,Active,MN5320027,False,False,[],[]
GRACE LUTHERAN CHURCH,WINONA,NOT REPORTED,270,Ground water,Active,MN5850105,False,False,[],[]
GRACE LUTHERAN CHURCH - RIDGEWAY,WINONA,NOT REPORTED,400,Ground water,Active,MN5850086,False,False,[],[]
GRACE UNITED METHODIST CHURCH,CROW WING,NOT REPORTED,140,Ground water,Active,MN5180910,False,False,[],[]
GRACEVILLE GOLF CLUB,BIG STONE,NOT REPORTED,50,Ground water,Active,MN5060005,False,False,[],[]
GRAHAM UNITED METHODIST CHURCH,BENTON,NOT REPORTED,60,Ground water,Active,MN5050060,False,False,[],[]
GRAN LUTHERAN CHURCH,CLAY,NOT REPORTED,35,Ground water,Active,MN5140093,False,False,[],[]
GRAND LAKE COMMUNITY CENTER,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690262,False,False,[],[]
GRAND MARAIS-COOK COUNTY AIRPORT,COOK,NOT REPORTED,69,Ground water,Active,MN5160462,False,False,[],[]
GRAND PORTAGE BORDER STATION,COOK,NOT REPORTED,30,Ground water,Active,MN5160145,False,False,[],[]
GRAND PORTAGE STATE PARK,COOK,NOT REPORTED,25,Ground water,Active,MN5160432,False,False,[],[]
GRAND RAPIDS BAPTIST CHURCH,ITASCA,NOT REPORTED,35,Ground water,Active,MN5310513,False,False,[],[]
GRAND RAPIDS EVANGELICAL FREE CHURCH,ITASCA,NOT REPORTED,250,Ground water,Active,MN5310885,False,False,[],[]
GRAND RAPIDS SPORTS COMPLEX,ITASCA,NOT REPORTED,30,Ground water,Active,MN5310848,False,False,[],[]
GRAND SUPERIOR LODGE,LAKE,NOT REPORTED,302,Surface water,Active,MN5380268,False,False,[],[]
GRAND VIEW GOLF COURSE,ST. LOUIS,NOT REPORTED,90,Ground water,Active,MN5691168,False,False,[],[]
GRAND VIEW LODGE,CROW WING,NOT REPORTED,300,Ground water,Active,MN5180145,False,False,[],[]
GRANDPA ED'S,WABASHA,NOT REPORTED,25,Ground water,Active,MN5790056,False,False,[],[]
GRANDVIEW RESORT,ST. LOUIS,NOT REPORTED,40,Surface water purchased,Active,MN5690291,False,False,[],[]
GRANDVIEW VALLEY WINERY,REDWOOD,NOT REPORTED,25,Ground water,Active,MN5640177,False,False,[],[]
GRANDY COMMUNITY CENTER,ISANTI,NOT REPORTED,30,Ground water,Active,MN5300240,False,False,[],[]
GRANDY LIONS CLUB (BALLFIELD),ISANTI,NOT REPORTED,25,Ground water,Active,MN5300260,False,False,[],[]
"GRANDY NINE GOLF, INC.",ISANTI,NOT REPORTED,50,Ground water,Active,MN5300215,False,False,[],[]
GRANITE CITY SPEEDWAY,BENTON,NOT REPORTED,45,Ground water,Active,MN5050220,False,False,[],[]
GRANITE RUN GOLF COURSE,YELLOW MEDICINE,NOT REPORTED,50,Ground water,Active,MN5870049,False,False,[],[]
GRANNY'S,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180708,False,False,[],[]
GRASSTON BAPTIST CHURCH,KANABEC,NOT REPORTED,40,Ground water,Active,MN5330010,False,False,[],[]
GRAVES LAKE RESORT,CASS,NOT REPORTED,60,Ground water,Active,MN5110082,False,False,[],[]
GREAT HALL,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310826,False,False,[],[]
GREAT RIVER BLUFFS STATE PARK,WINONA,NOT REPORTED,40,Ground water,Active,MN5850350,False,False,[],[]
GREAT! LAKES CANDY KITCHEN,LAKE,NOT REPORTED,25,Ground water,Active,MN5380332,False,False,[],[]
GREEN ACRES MOBILE COURT,ITASCA,NOT REPORTED,30,Ground water,Active,MN5310803,False,False,[],[]
GREEN ACRES RECREATION,WASHINGTON,NOT REPORTED,800,Ground water,Active,MN5820282,False,False,[],[]
GREEN BARN GARDEN CENTER,ISANTI,NOT REPORTED,100,Ground water,Active,MN5300252,False,False,[],[]
GREEN DOOR STEAK HOUSE & BAR,YELLOW MEDICINE,NOT REPORTED,25,Ground water,Active,MN5870002,False,False,[],[]
GREEN HILL CAMP,CARLTON,NOT REPORTED,25,Ground water,Active,MN5090129,False,False,[],[]
GREEN LAKE BIBLE,KANDIYOHI,NOT REPORTED,40,Ground water,Active,MN5340212,False,False,[],[]
GREEN LAKE LUTHERAN CHURCH,KANDIYOHI,NOT REPORTED,95,Ground water,Active,MN5340073,False,False,[],[]
GREEN LANTERN,CROW WING,NOT REPORTED,40,Ground water,Active,MN5180475,False,False,[],[]
GREEN ROOF LODGE,CASS,NOT REPORTED,35,Ground water,Active,MN5110231,False,False,[],[]
GREEN VALLEY GOLF,BECKER,NOT REPORTED,28,Ground water,Active,MN5030494,False,False,[],[]
GREEN VALLEY RESORT,HUBBARD,NOT REPORTED,60,Ground water,Active,MN5290206,False,False,[],[]
GREEN VALLEY RESORT ASSOCIATION,POPE,NOT REPORTED,146,Ground water,Active,MN5610470,False,False,[],[]
GREENLEAFTON REFORMED CHURCH,FILLMORE,NOT REPORTED,375,Ground water,Active,MN5230039,False,False,[],[]
GREENWALD COMMUNITY PARK,STEARNS,NOT REPORTED,50,Ground water,Active,MN5730506,False,False,[],[]
GREENWALD PUB,STEARNS,NOT REPORTED,100,Ground water,Active,MN5730557,False,False,[],[]
GREENWOOD ASSOCIATION,OTTER TAIL,NOT REPORTED,50,Ground water,Active,MN5560042,False,False,[],[]
GREENWOOD CAMPGROUND,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190259,False,False,[],[]
"GREENWOOD GOLF COURSE, INC.",BELTRAMI,NOT REPORTED,75,Ground water,Active,MN5040044,False,False,[],[]
GREENWOOD MARKET,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271100,False,False,[],[]
GREENWOOD TOWNSHIP COMMUNITY CENTER,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690901,False,False,[],[]
GREER LAKE CAMPGROUND,CROW WING,NOT REPORTED,25,Ground water,Active,MN5180523,False,False,[],[]
GREGORY'S RESORT,CROW WING,NOT REPORTED,44,Ground water,Active,MN5180423,False,False,[],[]
GREY EAGLE UNITED METHODIST CHURCH,TODD,NOT REPORTED,70,Ground water,Active,MN5770293,False,False,[],[]
GREY WOLF LODGE,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690214,False,False,[],[]
GRINDSTONE LAKE BIBLE CAMP,PINE,NOT REPORTED,80,Ground water,Active,MN5580007,False,False,[],[]
GROVE CREEK RACEWAY,MEEKER,NOT REPORTED,950,Ground water,Active,MN5470120,False,False,[],[]
GROVE LAKE LUTHERAN CHURCH,OTTER TAIL,NOT REPORTED,100,Ground water,Active,MN5560579,False,False,[],[]
GROVE NURSERY CENTER,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271182,False,False,[],[]
GRUB AND PUB STORE,MORRISON,NOT REPORTED,75,Ground water,Active,MN5490240,False,False,[],[]
GRUE LUTHERAN CHURCH,OTTER TAIL,NOT REPORTED,125,Ground water,Active,MN5560128,False,False,[],[]
GTL PARTNERSHIP,STEARNS,NOT REPORTED,35,Ground water,Active,MN5730525,False,False,[],[]
GUARDIAN SCHOOL BUS COMPANY,SHERBURNE,NOT REPORTED,25,Ground water,Active,MN5710122,False,False,[],[]
GULCH LAKES CAMPGROUND,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290486,False,False,[],[]
GULL & LOVE LAKE MARINA & CAMPGROUND,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180764,False,False,[],[]
GULL DAM BREWING,CROW WING,NOT REPORTED,25,Ground water,Active,MN5180980,False,False,[],[]
GULL FOUR SEASONS RESORT,CROW WING,NOT REPORTED,160,Ground water,Active,MN5180458,False,False,[],[]
GULL HAVEN,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180766,False,False,[],[]
GULL LAKE DAM RECREATIONAL AREA,CASS,NOT REPORTED,50,Ground water,Active,MN5111087,False,False,[],[]
GULL LAKE EAST ACCESS,CROW WING,NOT REPORTED,25,Ground water,Active,MN5180920,False,False,[],[]
GULL LAKE MOTEL,CASS,NOT REPORTED,25,Ground water,Active,MN5110846,False,False,[],[]
GULL LAKE RESORT,CASS,NOT REPORTED,105,Ground water,Active,MN5110061,False,False,[],[]
"GULLVIEW ASSOCIATION, INC.",CASS,NOT REPORTED,50,Ground water,Active,MN5110366,False,False,[],[]
GULLY CAFE,POLK,NOT REPORTED,50,Ground water,Active,MN5600256,False,False,[],[]
GULLY COMMUNITY HALL,POLK,NOT REPORTED,25,Ground water,Active,MN5600237,False,False,[],[]
GULLY TRI CO-OP STORE,POLK,NOT REPORTED,45,Ground water,Active,MN5600281,False,False,[],[]
GUNFLINT HILLS GOLF COURSE,COOK,NOT REPORTED,25,Ground water,Active,MN5160058,False,False,[],[]
GUNFLINT LODGE,COOK,NOT REPORTED,55,Surface water,Active,MN5160062,False,False,[],[]
GUNFLINT PINES RESORT,COOK,NOT REPORTED,50,Surface water,Active,MN5160303,False,False,[],[]
GUSTAV ADOLPH LUTHERAN CHURCH,ROSEAU,NOT REPORTED,25,Ground water,Active,MN5680029,False,False,[],[]
GUTHRIE COMMUNITY BIBLE CHURCH,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290082,False,False,[],[]
GUYER'S CORNER STORE,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310877,False,False,[],[]
H & R CONSTRUCTION,OTTER TAIL,NOT REPORTED,37,Ground water,Active,MN5560560,False,False,[],[]
H AND H SPORT SHOP,WRIGHT,NOT REPORTED,400,Ground water,Active,MN5860207,False,False,[],[]
H AND R BLOCK,WADENA,NOT REPORTED,25,Ground water,Active,MN5800029,False,False,[],[]
HAGEN WAREHOUSE #1,HENNEPIN,NOT REPORTED,35,Ground water,Active,MN5270997,False,False,[],[]
HAGEN WAREHOUSE #2,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5271151,False,False,[],[]
HAGEN'S POINT,OTTER TAIL,NOT REPORTED,55,Ground water,Active,MN5560314,False,False,[],[]
HAGEN'S REPAIR INC.,POPE,NOT REPORTED,25,Ground water,Active,MN5610477,False,False,[],[]
HAIRITAGE SQUARE,POPE,NOT REPORTED,40,Ground water,Active,MN5610480,False,False,[],[]
HAIRY MOSQUITO TRADING COMPANY,MILLE LACS,NOT REPORTED,200,Ground water,Active,MN5480312,False,False,[],[]
HALF MOON TRAIL RESORT,BECKER,NOT REPORTED,75,Ground water,Active,MN5030299,False,False,[],[]
"HALLA GREENS, LLC",CARVER,NOT REPORTED,100,Ground water,Active,MN5100262,False,False,[],[]
HAM LAKE AMERICA,ANOKA,NOT REPORTED,200,Ground water,Active,MN5020129,False,False,[],[]
HAM LAKE CENTER/MANSETTI'S PIZZA,ANOKA,NOT REPORTED,500,Ground water,Active,MN5020522,False,False,[],[]
HAM LAKE CITY HALL/SENIOR CENTER,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020106,False,False,[],[]
HAM LAKE CITY PARK,ANOKA,NOT REPORTED,50,Ground water,Active,MN5020420,False,False,[],[]
HAM LAKE ONE STOP,ANOKA,NOT REPORTED,100,Ground water,Active,MN5020307,False,False,[],[]
HAM LAKE PUBLIC WORKS,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020354,False,False,[],[]
HAM LAKE RESORT,ANOKA,NOT REPORTED,55,Ground water,Active,MN5020379,False,False,[],[]
HAMEL BUILDING CENTER,HENNEPIN,NOT REPORTED,100,Ground water,Active,MN5270352,False,False,[],[]
HAMILTON'S FOX LAKE CAMPGROUND,BELTRAMI,NOT REPORTED,30,Ground water,Active,MN5040636,False,False,[],[]
"HAMMELL EQUIPMENT, INC.",OLMSTED,NOT REPORTED,25,Ground water,Active,MN5550090,False,False,[],[]
HAMMERS CONSTRUCTION,OTTER TAIL,NOT REPORTED,32,Ground water,Active,MN5560998,False,False,[],[]
"HANCOCK CONCRETE PRODUCTS COMPANY, INC.",GOODHUE,NOT REPORTED,25,Ground water,Active,MN5250099,False,False,[],[]
"HANDBERG'S MARINA, INC.",ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691029,False,False,[],[]
HANDS OF FRIENDSHIP,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700192,False,False,[],[]
HANSEL LAKE REST AREA MNDOT,OTTER TAIL,NOT REPORTED,150,Ground water,Active,MN5560459,False,False,[],[]
HANSEN RECYCLING AND TRANSFER,LE SUEUR,NOT REPORTED,25,Ground water,Active,MN5400284,False,False,[],[]
HANSEN SPORTS,CROW WING,NOT REPORTED,80,Ground water,Active,MN5180556,False,False,[],[]
HANSEN'S HARBOR MARINA AND SALES,GOODHUE,NOT REPORTED,40,Ground water,Active,MN5250025,False,False,[],[]
HAPPINESS RESORT,CASS,NOT REPORTED,25,Ground water,Active,MN5110505,False,False,[],[]
HAPPY'S DRIVE IN,MILLE LACS,NOT REPORTED,200,Ground water,Active,MN5480221,False,False,[],[]
HAPPY'S LANDING CO-OP ASSOCIATION,DOUGLAS,NOT REPORTED,110,Ground water,Active,MN5210394,False,False,[],[]
HARBOR INN,CROW WING,NOT REPORTED,100,Ground water,Active,MN5180769,False,False,[],[]
HARD TIMES IN HILLMAN,MORRISON,NOT REPORTED,50,Ground water,Active,MN5490230,False,False,[],[]
HARDEE'S,DOUGLAS,NOT REPORTED,320,Ground water,Active,MN5210396,False,False,[],[]
HARDING BAR & GRILL,MORRISON,NOT REPORTED,50,Ground water,Active,MN5490001,False,False,[],[]
HARDING PLACE,MORRISON,NOT REPORTED,30,Ground water,Active,MN5490263,False,False,[],[]
"HARDRIVES, INC",WASHINGTON,NOT REPORTED,50,Ground water,Active,MN5820394,False,False,[],[]
HARDWOOD HILLS GOLF COURSE,DOUGLAS,NOT REPORTED,50,Ground water,Active,MN5210516,False,False,[],[]
HARMONY PARK,FREEBORN,NOT REPORTED,100,Ground water,Active,MN5240032,False,False,[],[]
HAROLD HARRIS VFW 8508,HUBBARD,NOT REPORTED,50,Ground water,Active,MN5290379,False,False,[],[]
HARPO'S,CROW WING,NOT REPORTED,30,Ground water,Active,MN5180353,False,False,[],[]
HARRIET CLUB,CASS,NOT REPORTED,25,Ground water,Active,MN5110864,False,False,[],[]
HARRIS TOWN HALL,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310066,False,False,[],[]
HARRISON COMMUNITY PRESBYTERIAN CHURCH,KANDIYOHI,NOT REPORTED,100,Ground water,Active,MN5340222,False,False,[],[]
HASSEL'S HIDEAWAY RESORT,BELTRAMI,NOT REPORTED,25,Ground water,Active,MN5040172,False,False,[],[]
HASSIES,CROW WING,NOT REPORTED,150,Ground water,Active,MN5180974,False,False,[],[]
HATFIELD'S ISLAND VIEW RESORT,BECKER,NOT REPORTED,47,Ground water,Active,MN5030203,False,False,[],[]
HAUG IMPLEMENT COMPANY,MEEKER,NOT REPORTED,50,Ground water,Active,MN5470084,False,False,[],[]
HAVEN HILL RESORT,OTTER TAIL,NOT REPORTED,120,Ground water,Active,MN5560234,False,False,[],[]
HAWK CREEK EVANGELICAL LUTHERAN CHURCH,RENVILLE,NOT REPORTED,70,Ground water,Active,MN5650034,False,False,[],[]
HAWLEY MUNICIPAL AIRPORT,CLAY,NOT REPORTED,25,Ground water,Active,MN5140085,False,False,[],[]
HAY CREEK RECREATIONAL AREA,GOODHUE,NOT REPORTED,25,Ground water,Active,MN5250158,False,False,[],[]
HAY CREEK VALLEY CAMPGROUND,GOODHUE,NOT REPORTED,100,Ground water,Active,MN5250116,False,False,[],[]
HAY LAKE LODGE TOWNHOME ASSOCIATION,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180771,False,False,[],[]
HAY LAKE SCHOOL MUSEUM,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820454,False,False,[],[]
HAY LAKE STATE FOREST CAMPGROUND,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010410,False,False,[],[]
HAYES LAKE STATE PARK,ROSEAU,NOT REPORTED,50,Ground water,Active,MN5680001,False,False,[],[]
HAYLEY'S RV PARK,BELTRAMI,NOT REPORTED,25,Ground water,Active,MN5040775,False,False,[],[]
HAYLOFT BAR & GRILL,STEARNS,NOT REPORTED,300,Ground water,Active,MN5730575,False,False,[],[]
HAYSLIP CORNER,ITASCA,NOT REPORTED,50,Ground water,Active,MN5310326,False,False,[],[]
HAYWARD REST AREA MNDOT,FREEBORN,NOT REPORTED,500,Ground water,Active,MN5240022,False,False,[],[]
HAZELNUT VALLEY FARM,WABASHA,NOT REPORTED,25,Ground water,Active,MN5790496,False,False,[],[]
HAZELTINE NATIONAL GOLF CLUB,CARVER,NOT REPORTED,100,Ground water,Active,MN5100263,False,False,[],[]
HEAD LAKE CAMP ASSOCIATION,OTTER TAIL,NOT REPORTED,30,Ground water,Active,MN5560923,False,False,[],[]
HEAD OF THE LAKES RESORT,TODD,NOT REPORTED,250,Ground water,Active,MN5770065,False,False,[],[]
HEAD-O-LAKE RESORT,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690920,False,False,[],[]
HEADQUARTERS RV PARK,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691192,False,False,[],[]
HEADWATERS COUNTRY CLUB,HUBBARD,NOT REPORTED,200,Ground water,Active,MN5290434,False,False,[],[]
"HEALTHFIRST CHIROPRACTIC, INC.",CASS,NOT REPORTED,35,Ground water,Active,MN5111132,False,False,[],[]
HEART BEACH RESORT,OTTER TAIL,NOT REPORTED,42,Ground water,Active,MN5560500,False,False,[],[]
HEART OF THE VALLEY GOLF COURSE,NORMAN,NOT REPORTED,35,Ground water,Active,MN5540117,False,False,[],[]
HEARTLAND HOCKEY CAMPS,CROW WING,NOT REPORTED,150,Ground water,Active,MN5180865,False,False,[],[]
HEARTLAND TRAIL - DORSET,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290343,False,False,[],[]
HEARTLAND TRAIL - NEVIS,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290344,False,False,[],[]
HEATH CREEK REST AREA MNDOT,RICE,NOT REPORTED,1750,Ground water,Active,MN5660210,False,False,[],[]
HEATH'S RESORT,CROW WING,NOT REPORTED,50,Ground water,Active,MN5180255,False,False,[],[]
HEDBERG LANDSCAPE SUPPLY,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820050,False,False,[],[]
HEGLAND LUTHERAN CHURCH,CLAY,NOT REPORTED,75,Ground water,Active,MN5140068,False,False,[],[]
HEGRE LUTHERAN CHURCH,GOODHUE,NOT REPORTED,60,Ground water,Active,MN5250114,False,False,[],[]
HEIDELBERGER ROCK CREEK MOTOR STOP,PINE,NOT REPORTED,400,Ground water,Active,MN5580176,False,False,[],[]
HEIGHT OF LAND ST. JOHN'S LUTHERAN CHURC,BECKER,NOT REPORTED,75,Ground water,Active,MN5030531,False,False,[],[]
"HEINS VALLEY CREEK NURSERY, INC.",WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820570,False,False,[],[]
HEISLER'S COUNTRY CAMPING,OTTER TAIL,NOT REPORTED,25,Ground water,Active,MN5560992,False,False,[],[]
HELENA CHEMICAL COMPANY,BENTON,NOT REPORTED,35,Ground water,Active,MN5050335,False,False,[],[]
HEMKER PARK AND ZOO,STEARNS,NOT REPORTED,260,Ground water,Active,MN5730736,False,False,[],[]
HENDRICK'S HAVEN,BELTRAMI,NOT REPORTED,25,Ground water,Active,MN5040674,False,False,[],[]
HENDRUM COMMUNITY PARK,NORMAN,NOT REPORTED,25,Ground water,Active,MN5540043,False,False,[],[]
HENNING MUNICIPAL AIRPORT,OTTER TAIL,NOT REPORTED,25,Ground water,Active,MN5560589,False,False,[],[]
HENRIETTE COMMUNITY CHURCH,PINE,NOT REPORTED,45,Ground water,Active,MN5580210,False,False,[],[]
HENRY'S CATERING,BENTON,NOT REPORTED,250,Ground water,Active,MN5050306,False,False,[],[]
HENRYTOWN LUTHERAN CHURCH,FILLMORE,NOT REPORTED,45,Ground water,Active,MN5230057,False,False,[],[]
HERBIE'S BAR LLC,MORRISON,NOT REPORTED,40,Ground water,Active,MN5490236,False,False,[],[]
HERITAGE CAMPGROUND,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691163,False,False,[],[]
HERITAGE CHURCH - AITKIN CAMPUS,AITKIN,NOT REPORTED,100,Ground water,Active,MN5010263,False,False,[],[]
HERITAGE LINKS GOLF CLUB,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700366,False,False,[],[]
HERITAGE TRAIL BIBLE CHURCH,ST. LOUIS,NOT REPORTED,200,Ground water,Active,MN5690367,False,False,[],[]
HERITAGE UNITED METHODIST CHURCH,SCOTT,NOT REPORTED,50,Ground water,Active,MN5700191,False,False,[],[]
HERMAN'S LANDSCAPE SUPPLIES,SCOTT,NOT REPORTED,35,Ground water,Active,MN5700394,False,False,[],[]
HESTON'S LODGE,COOK,NOT REPORTED,30,Ground water,Active,MN5160068,False,False,[],[]
HI BANKS RESORT,ST. LOUIS,NOT REPORTED,33,Ground water,Active,MN5691030,False,False,[],[]
HI-LO CLUB,JACKSON,NOT REPORTED,25,Ground water,Active,MN5320018,False,False,[],[]
HI-WAY INN,ISANTI,NOT REPORTED,75,Ground water,Active,MN5300035,False,False,[],[]
HI-YIELD PRODUCTS,FREEBORN,NOT REPORTED,25,Ground water,Active,MN5240026,False,False,[],[]
HIAWATHA BEACH RESORT,CASS,NOT REPORTED,100,Ground water,Active,MN5110364,False,False,[],[]
HIAWATHA VALLEY BAPTIST CHURCH,GOODHUE,NOT REPORTED,25,Ground water,Active,MN5250073,False,False,[],[]
HICKORY HILLS CAMPGROUND,FREEBORN,NOT REPORTED,200,Ground water,Active,MN5240221,False,False,[],[]
HICKORY LAKE CAMPGROUND,AITKIN,NOT REPORTED,100,Ground water,Active,MN5010314,False,False,[],[]
HIDDEN ACRES OWNER'S ASSOCIATION,OTTER TAIL,NOT REPORTED,25,Ground water,Active,MN5560675,False,False,[],[]
HIDDEN BLUFFS RESORT,HOUSTON,NOT REPORTED,200,Ground water,Active,MN5280227,False,False,[],[]
HIDDEN GREENS,DAKOTA,NOT REPORTED,200,Ground water,Active,MN5190204,False,False,[],[]
HIDDEN HARBOR CAMPGROUNDS,LE SUEUR,NOT REPORTED,94,Ground water,Active,MN5400261,False,False,[],[]
HIDDEN HAVEN (PRO SHOP),ANOKA,NOT REPORTED,30,Ground water,Active,MN5020488,False,False,[],[]
HIDDEN HAVEN RESORT,OTTER TAIL,NOT REPORTED,66,Ground water,Active,MN5560317,False,False,[],[]
HIDDEN HAVEN RESORT,CASS,NOT REPORTED,25,Ground water,Active,MN5110307,False,False,[],[]
HIDDEN HAVEN RESORT,ITASCA,NOT REPORTED,34,Ground water,Active,MN5310287,False,False,[],[]
HIDDEN LAKE PARK,STEARNS,NOT REPORTED,25,Ground water,Active,MN5730705,False,False,[],[]
HIDDEN MEADOWS,AITKIN,NOT REPORTED,60,Ground water,Active,MN5010447,False,False,[],[]
HIDDEN MEADOWS RV PARK,OLMSTED,NOT REPORTED,104,Ground water,Active,MN5550316,False,False,[],[]
HIDDEN PARADISE RESORT,CROW WING,NOT REPORTED,125,Ground water,Active,MN5180320,False,False,[],[]
HIDDEN PINES RANCH,WASHINGTON,NOT REPORTED,300,Ground water,Active,MN5820575,False,False,[],[]
HIDDEN VALLEY CAMPGROUND,FILLMORE,NOT REPORTED,125,Ground water,Active,MN5230020,False,False,[],[]
HIDDEN VALLEY PARK,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700227,False,False,[],[]
HIDE AWAY,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310209,False,False,[],[]
HIDE OUT RESORT,BELTRAMI,NOT REPORTED,25,Ground water,Active,MN5040675,False,False,[],[]
HIDE-AWAY CAMPGROUND,KANDIYOHI,NOT REPORTED,25,Ground water,Active,MN5340231,False,False,[],[]
HIDEAWAY BAR,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690288,False,False,[],[]
HIDEAWAY RESORT,BECKER,NOT REPORTED,63,Ground water,Active,MN5030392,False,False,[],[]
HIGH BANKS RESORT,CASS,NOT REPORTED,65,Ground water,Active,MN5111075,False,False,[],[]
HIGH FOREST REST AREA MNDOT,MOWER,NOT REPORTED,1001,Ground water,Active,MN5500056,False,False,[],[]
HIGH ISLAND CREEK COUNTY PARK,SIBLEY,NOT REPORTED,50,Ground water,Active,MN5720037,False,False,[],[]
HIGH PINES RESORT,BECKER,NOT REPORTED,26,Ground water,Active,MN5030248,False,False,[],[]
HIGHLAND PRAIRIE CHURCH,FILLMORE,NOT REPORTED,485,Ground water,Active,MN5230015,False,False,[],[]
HIGHLAND RESORT,CASS,NOT REPORTED,160,Ground water,Active,MN5110273,False,False,[],[]
HIGHVIEW CAMPGROUND AND RV PARK,CROW WING,NOT REPORTED,200,Ground water,Active,MN5180773,False,False,[],[]
HIGHVIEW CHRISTIANIA,DAKOTA,NOT REPORTED,400,Ground water,Active,MN5190247,False,False,[],[]
HIGHWAY 250 CAMPGROUND,FILLMORE,NOT REPORTED,100,Ground water,Active,MN5230168,False,False,[],[]
HIGHWAY 5 BAR AND GRILL,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691042,False,False,[],[]
HIGHWAY 73 CABIN,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5691058,False,False,[],[]
HIGHWAY SAFETY CENTER,SHERBURNE,NOT REPORTED,30,Ground water,Active,MN5710121,False,False,[],[]
HILL CITY BAPTIST CHURCH,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010267,False,False,[],[]
HILLBILLIES VITTLES AND BREW - MANNY'S,OTTER TAIL,NOT REPORTED,50,Ground water,Active,MN5560661,False,False,[],[]
HILLCREST CAFE CATERING,CARVER,NOT REPORTED,200,Ground water,Active,MN5100059,False,False,[],[]
HILLCREST RESORT,AITKIN,NOT REPORTED,48,Ground water,Active,MN5010342,False,False,[],[]
HILLCREST RESORT AND CAMPGROUND,CHISAGO,NOT REPORTED,84,Ground water,Active,MN5130022,False,False,[],[]
HILLCREST SUPPER CLUB,BELTRAMI,NOT REPORTED,70,Ground water,Active,MN5040116,False,False,[],[]
HILLCREST TRUCKSTOP/SERVICE STATION,KANDIYOHI,NOT REPORTED,60,Ground water,Active,MN5340232,False,False,[],[]
HILLMAN BAPTIST CHURCH,KANABEC,NOT REPORTED,150,Ground water,Active,MN5330094,False,False,[],[]
