WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
DICK YOUNG FOREST PRESERVE,KANE,NOT REPORTED,500,Ground water,Active,IL3135947,False,False,[],[]
DICK YOUNG WEST FOREST PRESERVE,KANE,NOT REPORTED,200,Ground water,Active,IL3154583,False,False,[],[]
DICKSON VALLEY CAMP,KENDALL,NOT REPORTED,100,Ground water,Active,IL3029157,False,False,[],[]
DICKSON VALLEY CAMP ACORN,KENDALL,NOT REPORTED,25,Ground water,Active,IL3155473,False,False,[],[]
DICKSON VALLEY CAMP DINING HALL,KENDALL,NOT REPORTED,26,Ground water,Active,IL3154864,False,False,[],[]
DICKSON VALLEY CAMP GYM,KENDALL,NOT REPORTED,26,Ground water,Active,IL3154856,False,False,[],[]
DIERBERGS,ST. CLAIR,NOT REPORTED,25,Ground water purchased,Active,IL3147124,False,False,[],[]
DIERBURGS EDWARDSVILLE,MADISON,NOT REPORTED,25,Ground water purchased,Active,IL3150656,False,False,[],[]
DILARS CAFE,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3063768,False,False,[],[]
DIXON ELKS PAGE PARK,OGLE,NOT REPORTED,25,Ground water,Active,IL3122622,False,False,[],[]
DIXON FISHERIES,TAZEWELL,NOT REPORTED,50,Ground water,Active,IL3001123,False,False,[],[]
DIXON V.F.W.,LEE,NOT REPORTED,75,Ground water,Active,IL3114215,False,False,[],[]
DOCK N SHOP BALD KNOB MARINA,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3064188,False,False,[],[]
DOCKSIDE BAR AND GRILL,LASALLE,NOT REPORTED,150,Ground water,Active,IL3124966,False,False,[],[]
DOCS DRUGS (152736),LIVINGSTON,NOT REPORTED,25,Ground water purchased,Active,IL3152736,False,False,[],[]
DOES MOTEL,LAKE,NOT REPORTED,80,Ground water,Active,IL3028720,False,False,[],[]
DOGWOOD INN,OGLE,NOT REPORTED,25,Ground water,Active,IL3153031,False,False,[],[]
DOLPHIN HARBOR,LAKE,NOT REPORTED,25,Ground water,Active,IL3048553,False,False,[],[]
DOMINICKS FINER FOODS #3139,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3145466,False,False,[],[]
DONKEY INN BAR AND GRILL,COOK,NOT REPORTED,100,Ground water,Active,IL3088534,False,False,[],[]
DONLEY WILDWEST MUSEUM,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3129098,False,False,[],[]
DONLEYS OLD WEST STEAK HOUSE,MCHENRY,NOT REPORTED,200,Ground water,Active,IL3129106,False,False,[],[]
DORINA SO GOOD BAR B Q,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3129130,False,False,[],[]
DOUBLE TREE HILLS,KNOX,NOT REPORTED,25,Ground water,Active,IL3110932,False,False,[],[]
DOUGLAS COUNTY HEALTH DEPARTMENT,DOUGLAS,NOT REPORTED,25,Ground water,Active,IL3158865,False,False,[],[]
DOVER STRAITS,LAKE,NOT REPORTED,435,Ground water,Active,IL3027219,False,False,[],[]
DOWNERS GROVE SPORTSMAN CLUB,GRUNDY,NOT REPORTED,300,Ground water,Active,IL3137471,False,False,[],[]
DR. STILLWATER,WINNEBAGO,NOT REPORTED,25,Ground water purchased,Active,IL3148320,False,False,[],[]
DRAKE MOTEL,MCHENRY,NOT REPORTED,40,Ground water,Active,IL3109355,False,False,[],[]
DRY CREEK ESTATES,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3158782,False,False,[],[]
DRY DOCK,LAKE,NOT REPORTED,30,Ground water,Active,IL3019653,False,False,[],[]
DS'S BP,GRUNDY,NOT REPORTED,400,Ground water,Active,IL3125823,False,False,[],[]
DU WAYNE MOTEL,DUPAGE,NOT REPORTED,40,Ground water,Active,IL3040998,False,False,[],[]
DUCK INN,LAKE,NOT REPORTED,200,Ground water,Active,IL3023689,False,False,[],[]
DUCKYS LAGOON,ROCK ISLAND,NOT REPORTED,150,Ground water,Active,IL3048678,False,False,[],[]
DUNCANS PIT STOP,STEPHENSON,NOT REPORTED,28,Ground water,Active,IL3051326,False,False,[],[]
DUNHAM WOODS RIDING CLUB,KANE,NOT REPORTED,500,Ground water,Active,IL3068510,False,False,[],[]
DUNKIN DONUTS LONG GROVE,LAKE,NOT REPORTED,500,Ground water,Active,IL3160473,False,False,[],[]
DURHAM SCHOOL BUS SERVICES,LAKE,NOT REPORTED,40,Ground water,Active,IL3154138,False,False,[],[]
DUSTYS PIZZA,MCHENRY,NOT REPORTED,30,Ground water,Active,IL3063669,False,False,[],[]
DUTCH INN WEST/DALE TRUMBO,KANE,NOT REPORTED,40,Ground water,Active,IL3067264,False,False,[],[]
DWIGHT COUNTRY CLUB,LIVINGSTON,NOT REPORTED,250,Ground water,Active,IL3056648,False,False,[],[]
DWIGHT HOUSE,LAKE,NOT REPORTED,25,Ground water,Active,IL3024026,False,False,[],[]
DYNEGY ENERGY,KENDALL,NOT REPORTED,25,Ground water,Active,IL3151639,False,False,[],[]
E A MEYER READI MIX CO,LAKE,NOT REPORTED,47,Ground water,Active,IL3001727,False,False,[],[]
E J KARZS,GRUNDY,NOT REPORTED,75,Ground water,Active,IL3030809,False,False,[],[]
EAGLE CREST CAMPGROUND WELLS,WOODFORD,NOT REPORTED,150,Ground water,Active,IL3132860,False,False,[],[]
EAGLE CREST- LODGE WELL,WOODFORD,NOT REPORTED,90,Ground water,Active,IL3148395,False,False,[],[]
EAGLE MCHENRY/GLACIER WATER,MCHENRY,NOT REPORTED,25,Surface water purchased,Active,IL3141457,False,False,[],[]
EAST BEND MENNONITE CHURCH,CHAMPAIGN,NOT REPORTED,25,Ground water,Active,IL3157693,False,False,[],[]
EAST JORDAN METHODIST CHURCH,WHITESIDE,NOT REPORTED,25,Ground water,Active,IL3147678,False,False,[],[]
EAST PEORIA BOAT CLUB,TAZEWELL,NOT REPORTED,25,Ground water,Active,IL3139089,False,False,[],[]
EAST WHITE OAK CHURCH,MCLEAN,NOT REPORTED,50,Ground water,Active,IL3056994,False,False,[],[]
EAT UP INC,LASALLE,NOT REPORTED,25,Ground water,Active,IL3161281,False,False,[],[]
ECO WATER,CHAMPAIGN,NOT REPORTED,40,Ground water purchased,Active,IL3124875,False,False,[],[]
ECOWATER SYSTEMS,WINNEBAGO,NOT REPORTED,25,Ground water purchased,Active,IL3148304,False,False,[],[]
ECOWATER SYSTEMS OF QUINCY,ADAMS,NOT REPORTED,25,Surface water purchased,Active,IL3156091,False,False,[],[]
EDGEBROOK COUNTRY CLUB,DEKALB,NOT REPORTED,50,Ground water,Active,IL3000380,False,False,[],[]
EDGEBROOK WOODS 2110,COOK,NOT REPORTED,400,Ground water,Active,IL3074203,False,False,[],[]
EDGEBROOK WOODS 2111,COOK,NOT REPORTED,25,Ground water,Active,IL3074195,False,False,[],[]
EDGEWOOD GOLF COURSE,PUTNAM,NOT REPORTED,50,Ground water,Active,IL3009993,False,False,[],[]
EDWARDS APPLE ORCHARD,BOONE,NOT REPORTED,25,Ground water,Active,IL3152843,False,False,[],[]
EDWARDS APPLE ORCHARD-WEST,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3130922,False,False,[],[]
EDWARDS TAP,PEORIA,NOT REPORTED,50,Ground water,Active,IL3020552,False,False,[],[]
EDWINS INC,WILL,NOT REPORTED,100,Ground water,Active,IL3126474,False,False,[],[]
EICKMANS PROCESSING COMPANY,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3046334,False,False,[],[]
EL CAMINO 2 HANOVER PARK,COOK,NOT REPORTED,25,Ground water purchased,Active,IL3154732,False,False,[],[]
EL FAMOUS BURRITO,LAKE,NOT REPORTED,200,Ground water,Active,IL3125195,False,False,[],[]
EL MOLINO,KANE,NOT REPORTED,150,Ground water,Active,IL3009431,False,False,[],[]
EL PALENQUE #2000,KANE,NOT REPORTED,25,Ground water purchased,Active,IL3143123,False,False,[],[]
EL PASO FOODS #990,KANE,NOT REPORTED,150,Ground water purchased,Active,IL3136853,False,False,[],[]
EL PASO GOLF CLUB,WOODFORD,NOT REPORTED,250,Ground water,Active,IL3001271,False,False,[],[]
EL PASO IGA,WOODFORD,NOT REPORTED,50,Ground water purchased,Active,IL3128983,False,False,[],[]
EL RANCHITO JOLIET,WILL,NOT REPORTED,25,Ground water purchased,Active,IL3150565,False,False,[],[]
EL RANCHO MOTEL,LAKE,NOT REPORTED,44,Ground water,Active,IL3022848,False,False,[],[]
EL TOREO MARKET #20800,DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3143156,False,False,[],[]
EL VAQUERO FOOD MARKET,WHITESIDE,NOT REPORTED,25,Ground water purchased,Active,IL3147884,False,False,[],[]
ELBURN FOREST PRESERVE,KANE,NOT REPORTED,25,Ground water,Active,IL3015503,False,False,[],[]
ELC,WILL,NOT REPORTED,25,Ground water,Active,IL3127670,False,False,[],[]
ELECTRIC HARBOR,LAKE,NOT REPORTED,50,Ground water,Active,IL3113456,False,False,[],[]
ELECTRICIANS CONDOMINIUM ASSC,LAKE,NOT REPORTED,100,Ground water,Active,IL3130831,False,False,[],[]
ELGIN COMMUNITY OF CHRIST CHURCH,COOK,NOT REPORTED,25,Ground water,Active,IL3148734,False,False,[],[]
ELGIN FRESH MARKET,KANE,NOT REPORTED,25,Ground water purchased,Active,IL3155507,False,False,[],[]
ELK HERD 1219,COOK,NOT REPORTED,25,Ground water,Active,IL3102400,False,False,[],[]
ELLIS HOUSE AND EQUESTRIAN CENTER,KENDALL,NOT REPORTED,31,Ground water,Active,IL3155663,False,False,[],[]
EMERALD ACRES,STEPHENSON,NOT REPORTED,100,Ground water,Active,IL3051268,False,False,[],[]
EMERALD ACRES CAMPGROUND,STEPHENSON,NOT REPORTED,200,Ground water,Active,IL3099960,False,False,[],[]
EMERALD HILLS COUNTRY CLUB,LEE,NOT REPORTED,75,Ground water,Active,IL3016998,False,False,[],[]
EMERALD TRAILS,WILL,NOT REPORTED,25,Ground water,Active,IL3016030,False,False,[],[]
EMERSON CREEK POTTERY,KENDALL,NOT REPORTED,50,Ground water,Active,IL3152082,False,False,[],[]
EMMANUEL BAPTIST CHURCH,DUPAGE,NOT REPORTED,75,Ground water,Active,IL3150094,False,False,[],[]
ENVIROFIL OF ILLINOIS,MCDONOUGH,NOT REPORTED,31,Ground water,Active,IL3140210,False,False,[],[]
ENZO & LUCIA RISTORANTE,LAKE,NOT REPORTED,250,Ground water,Active,IL3141218,False,False,[],[]
EPIC FITNESS LLC,LAKE,NOT REPORTED,250,Ground water,Active,IL3141820,False,False,[],[]
EQUESTRIAN PARKING HP5306,COOK,NOT REPORTED,100,Ground water,Active,IL3161299,False,False,[],[]
ERICKSON WOODS 2055,COOK,NOT REPORTED,25,Ground water,Active,IL3069682,False,False,[],[]
ERICKSON WOODS 2060,COOK,NOT REPORTED,25,Ground water,Active,IL3069690,False,False,[],[]
ERICKSON WOODS 2061,COOK,NOT REPORTED,25,Ground water,Active,IL3100529,False,False,[],[]
ERICKSON WOODS 2079,COOK,NOT REPORTED,25,Ground water,Active,IL3102723,False,False,[],[]
ERIE CAMPGROUND,WHITESIDE,NOT REPORTED,100,Ground water,Active,IL3097931,False,False,[],[]
ERIN BOELKENS BAKERY,CARROLL,NOT REPORTED,25,Ground water,Active,IL3156497,False,False,[],[]
ESPENSCHEID MEMORIAL PARK,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3016477,False,False,[],[]
ESSEX INN,KANKAKEE,NOT REPORTED,25,Ground water,Active,IL3066035,False,False,[],[]
EUREKA BIBLE CHURCH,WOODFORD,NOT REPORTED,215,Ground water,Active,IL3155192,False,False,[],[]
EUREKA IGA VENDING MACHINE,WOODFORD,NOT REPORTED,25,Ground water purchased,Active,IL3128975,False,False,[],[]
EUREKA SPORTSMENS CLUB,WOODFORD,NOT REPORTED,150,Ground water,Active,IL3058628,False,False,[],[]
EVANDYS BOATEL,SCOTT,NOT REPORTED,25,Ground water,Active,IL3157610,False,False,[],[]
EVANGELICAL COVENANT CHURCH,DUPAGE,NOT REPORTED,75,Ground water,Active,IL3148445,False,False,[],[]
EVANGELICAL FORMOSAN CHURCH,DUPAGE,NOT REPORTED,100,Ground water,Active,IL3148783,False,False,[],[]
EVANGELICAL FREE CHURCH,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3130765,False,False,[],[]
EVANGELICAL FREE CHURCH OF WAC,LAKE,NOT REPORTED,250,Ground water,Active,IL3028019,False,False,[],[]
EVENING STAR CAMPGROUND (150201),MASON,NOT REPORTED,25,Ground water,Active,IL3150201,False,False,[],[]
EVENING STAR CAMPGROUND (3608),MASON,NOT REPORTED,25,Ground water,Active,IL3003608,False,False,[],[]
EVENING STAR CAMPGROUND (4150),MASON,NOT REPORTED,25,Ground water,Active,IL3004150,False,False,[],[]
EXELON GENERATION REC AREA WELL,DE WITT,NOT REPORTED,200,Ground water,Active,IL3111153,False,False,[],[]
EXELON MIDWEST FIRE TRAINING,GRUNDY,NOT REPORTED,25,Ground water,Active,IL3155861,False,False,[],[]
EXPRESS LANE GAS & FOOD MART,OGLE,NOT REPORTED,50,Ground water,Active,IL3117317,False,False,[],[]
EXPRESSLANE INC 68,LASALLE,NOT REPORTED,100,Ground water,Active,IL3152652,False,False,[],[]
F & G ELECTRICAL SUPPLY CO,DUPAGE,NOT REPORTED,45,Ground water,Active,IL3150599,False,False,[],[]
FABYAN FOREST PRESERVE,KANE,NOT REPORTED,25,Ground water,Active,IL3015446,False,False,[],[]
FAIRFIELD TAP,LAKE,NOT REPORTED,30,Ground water,Active,IL3105494,False,False,[],[]
FAIRLAKES GOLF CLUB,WOODFORD,NOT REPORTED,200,Ground water,Active,IL3123190,False,False,[],[]
FAIRMONT SHORES,LAKE,NOT REPORTED,113,Ground water,Active,IL3023705,False,False,[],[]
FAIRPLAY,COOK,NOT REPORTED,25,Ground water purchased,Active,IL3142836,False,False,[],[]
FAIRVIEW CENTER METHODIST CH,WARREN,NOT REPORTED,150,Ground water,Active,IL3014340,False,False,[],[]
FAIRVIEW UNITED METHODIST CH,HENRY,NOT REPORTED,25,Ground water,Active,IL3122804,False,False,[],[]
FAITH BAPTIST CHURCH (121103),CHAMPAIGN,NOT REPORTED,175,Ground water,Active,IL3121103,False,False,[],[]
FAITH BAPTIST CHURCH (122796),HENRY,NOT REPORTED,60,Ground water,Active,IL3122796,False,False,[],[]
FAITH BAPTIST CHURCH MORRIS,GRUNDY,NOT REPORTED,25,Ground water,Active,IL3161901,False,False,[],[]
FAITH BIBLE CAMP,KNOX,NOT REPORTED,50,Ground water,Active,IL3090282,False,False,[],[]
FAITH BIBLE CHURCH,WILL,NOT REPORTED,130,Ground water,Active,IL3042085,False,False,[],[]
FAITH CHRISTIAN ACTIVITY CENTE,TAZEWELL,NOT REPORTED,200,Ground water,Active,IL3135632,False,False,[],[]
FAITH CHRISTIAN CENTER,TAZEWELL,NOT REPORTED,400,Ground water,Active,IL3132381,False,False,[],[]
FAITH COMMUNITY UNITED CHURCH,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3140749,False,False,[],[]
FAITH COMMUNITY WORSHIP CENTER,CHRISTIAN,NOT REPORTED,150,Ground water,Active,IL3156562,False,False,[],[]
FAITH EVANGELICAL FREE CHURCH,ROCK ISLAND,NOT REPORTED,150,Ground water,Active,IL3048579,False,False,[],[]
FAITH TABERNACLE CHURCH,TAZEWELL,NOT REPORTED,60,Ground water,Active,IL3055319,False,False,[],[]
FAITH UNITED REFORMED CHURCH,WILL,NOT REPORTED,150,Ground water,Active,IL3150037,False,False,[],[]
FAITH WALK WORLD OUTREACH/CNTR,ROCK ISLAND,NOT REPORTED,200,Ground water,Active,IL3129775,False,False,[],[]
FALCON FOODS,WILL,NOT REPORTED,85,Ground water,Active,IL3087387,False,False,[],[]
FAMILY FOODS (146845),DUPAGE,NOT REPORTED,25,Ground water purchased,Active,IL3146845,False,False,[],[]
FAMILY FOODS ARCOLA,DOUGLAS,NOT REPORTED,25,Ground water purchased,Active,IL3153361,False,False,[],[]
FAMILY OF CHRIST CHRISTIAN ASSEMBLY CHUR,LAKE,NOT REPORTED,50,Ground water,Active,IL3115154,False,False,[],[]
FAMILY OF FAITH CHURCH,WILL,NOT REPORTED,200,Ground water,Active,IL3110080,False,False,[],[]
FAMILY PANTRY,LAKE,NOT REPORTED,85,Ground water,Active,IL3126664,False,False,[],[]
FAMILY PICNIC AREA 1215,COOK,NOT REPORTED,25,Ground water,Active,IL3100404,False,False,[],[]
FAMILY PICNIC AREA 3117,COOK,NOT REPORTED,25,Ground water,Active,IL3100735,False,False,[],[]
FAMILY PICNIC AREA 6216,COOK,NOT REPORTED,25,Ground water,Active,IL3120204,False,False,[],[]
FAMOUS FOSSIL,STEPHENSON,NOT REPORTED,25,Ground water,Active,IL3157941,False,False,[],[]
FANELLA PIZA & PUB,LAKE,NOT REPORTED,100,Ground water,Active,IL3107516,False,False,[],[]
FARM & FLEET OF BELVIDERE,BOONE,NOT REPORTED,100,Ground water,Active,IL3091884,False,False,[],[]
FARMINGTON BATH & TENNIS CLUB,LAKE,NOT REPORTED,450,Ground water,Active,IL3137539,False,False,[],[]
FARMINGTON DRIVE IN,FULTON,NOT REPORTED,50,Ground water,Active,IL3033019,False,False,[],[]
FARMINGTON SPORTSMENS CLUB,PEORIA,NOT REPORTED,150,Ground water,Active,IL3127027,False,False,[],[]
FATMANS INN,LAKE,NOT REPORTED,75,Ground water,Active,IL3022830,False,False,[],[]
FCA MANUFACTURING COMPANY,HENRY,NOT REPORTED,45,Ground water,Active,IL3137158,False,False,[],[]
FEL-PRO TRIPLE R PAVILLION,MCHENRY,NOT REPORTED,25,Ground water,Active,IL3021667,False,False,[],[]
FENTON UNITED METHODIST CHURCH,WHITESIDE,NOT REPORTED,25,Ground water,Active,IL3030072,False,False,[],[]
FERGEDABOUDIT VINEYARD AND WINERY,JO DAVIESS,NOT REPORTED,150,Ground water,Active,IL3159855,False,False,[],[]
"FIESTA MARKET, INC",BOONE,NOT REPORTED,25,Ground water purchased,Active,IL3142695,False,False,[],[]
FIESTA PALACE,OGLE,NOT REPORTED,100,Ground water,Active,IL3104182,False,False,[],[]
FILL UP MART,UNION,NOT REPORTED,100,Ground water,Active,IL3110940,False,False,[],[]
FIN AND FEATHER CAMPING RESORT (151472),CARROLL,NOT REPORTED,60,Ground water,Active,IL3151472,False,False,[],[]
FINN MCCOOL,COOK,NOT REPORTED,25,Ground water,Active,IL3118133,False,False,[],[]
FIRST APOSTOLIC CHURCH,WILL,NOT REPORTED,730,Ground water,Active,IL3025437,False,False,[],[]
FIRST BAPTIST CHURCH,WILL,NOT REPORTED,70,Ground water,Active,IL3040584,False,False,[],[]
FIRST BAPTIST CHURCH (110387),WILL,NOT REPORTED,100,Ground water,Active,IL3110387,False,False,[],[]
FIRST BAPTIST CHURCH/WOOD DALE,DUPAGE,NOT REPORTED,100,Ground water,Active,IL3037754,False,False,[],[]
FIRST CHRISTIAN CHURCH (131912),MERCER,NOT REPORTED,100,Ground water,Active,IL3131912,False,False,[],[]
FIRST CHRISTIAN CHURCH (138818),GRUNDY,NOT REPORTED,800,Ground water,Active,IL3138818,False,False,[],[]
FIRST CHRISTIAN CHURCH (66100),WILL,NOT REPORTED,50,Ground water,Active,IL3066100,False,False,[],[]
FIRST CHRISTIAN CHURCH PRE-SCH,GRUNDY,NOT REPORTED,75,Ground water,Active,IL3030718,False,False,[],[]
FIRST CHURCH OF GOD,FAYETTE,NOT REPORTED,100,Ground water,Active,IL3150995,False,False,[],[]
FIRST CHURCH OF GOD JOLIET,WILL,NOT REPORTED,80,Ground water,Active,IL3153486,False,False,[],[]
FIRST CHURCH OF THE NAZARENE (135293),MCLEAN,NOT REPORTED,150,Ground water,Active,IL3135293,False,False,[],[]
FIRST LUTHERAN CHURCH OF JORDAN,WHITESIDE,NOT REPORTED,25,Ground water,Active,IL3151761,False,False,[],[]
FIRST PRESBYTERIAN CHURCH,MCHENRY,NOT REPORTED,130,Ground water,Active,IL3153049,False,False,[],[]
FIRST STUDENT GLEN ELLYN 20188,DUPAGE,NOT REPORTED,200,Ground water,Active,IL3149351,False,False,[],[]
FISH LAKE BEACH,LAKE,NOT REPORTED,25,Ground water,Active,IL3113613,False,False,[],[]
FISH N FUN CLUB,PUTNAM,NOT REPORTED,150,Ground water,Active,IL3000992,False,False,[],[]
FISHERMENS INN,KANE,NOT REPORTED,300,Ground water,Active,IL3009308,False,False,[],[]
FISHERS FOOD CENTER (133280),HENDERSON,NOT REPORTED,25,Ground water purchased,Active,IL3133280,False,False,[],[]
FISHERS JACK AND JILL,HENDERSON,NOT REPORTED,25,Ground water purchased,Active,IL3133272,False,False,[],[]
FITCHIE CREEK FOREST PRESERVE,KANE,NOT REPORTED,100,Ground water,Active,IL3155630,False,False,[],[]
FITZPATRICKS JELLYSTONE PARK,KENDALL,NOT REPORTED,371,Ground water,Active,IL3120725,False,False,[],[]
FLOWERWOOD,MCHENRY,NOT REPORTED,50,Ground water,Active,IL3065102,False,False,[],[]
FOGCUTTER,LAKE,NOT REPORTED,40,Ground water,Active,IL3030528,False,False,[],[]
FOND DU LAC RECREATION AREA,WILL,NOT REPORTED,125,Ground water,Active,IL3115360,False,False,[],[]
FOOD 4 LESS 0565 (151803),COOK,NOT REPORTED,25,Surface water purchased,Active,IL3151803,False,False,[],[]
FOOD 4 LESS 0568 CHICAGO HEIGHTS,COOK,NOT REPORTED,25,Surface water purchased,Active,IL3155259,False,False,[],[]
FOOD 4 LESS CREST HILL,WILL,NOT REPORTED,25,Surface water purchased,Active,IL3150821,False,False,[],[]
FOOD PRIDE-SHAWS 12910,CARROLL,NOT REPORTED,25,Ground water purchased,Active,IL3142737,False,False,[],[]
FOREST GLEN - POND WATER,VERMILION,NOT REPORTED,200,Surface water,Active,IL3014266,False,False,[],[]
FOREST HILLS COUNTRY CLUB (140038),WINNEBAGO,NOT REPORTED,100,Ground water,Active,IL3140038,False,False,[],[]
FOREST PRESERVE NATIONALHP5049,COOK,NOT REPORTED,25,Ground water,Active,IL3120121,False,False,[],[]
FORREST CONVENIENCE,LIVINGSTON,NOT REPORTED,25,Ground water purchased,Active,IL3137372,False,False,[],[]
FORSYTHE WOODS,WILL,NOT REPORTED,25,Ground water,Active,IL3134148,False,False,[],[]
FOSSIL ROCK RECREATION CLUB,WILL,NOT REPORTED,25,Ground water,Active,IL3015842,False,False,[],[]
FOUNDERS BANK PLAZA,WILL,NOT REPORTED,150,Ground water,Active,IL3148254,False,False,[],[]
FOUR LAKES FOREST PRESERVE,WINNEBAGO,NOT REPORTED,25,Ground water,Active,IL3104778,False,False,[],[]
FOUR SEASONS FOOTBALL,WILL,NOT REPORTED,500,Ground water,Active,IL3149633,False,False,[],[]
FOUR SEASONS PARK CONCESSION,WILL,NOT REPORTED,150,Ground water,Active,IL3036053,False,False,[],[]
FOUR STAR CAMPGROUND,LASALLE,NOT REPORTED,25,Ground water,Active,IL3138743,False,False,[],[]
FOUR WILLOWS GOLF COURSE,MASON,NOT REPORTED,25,Ground water,Active,IL3130997,False,False,[],[]
FOURTH LAKE RESORT,LAKE,NOT REPORTED,50,Ground water,Active,IL3023499,False,False,[],[]
FOX RANCH TAVERN,KENDALL,NOT REPORTED,25,Ground water,Active,IL3029611,False,False,[],[]
FOX RIVER PRESERVE,LAKE,NOT REPORTED,25,Ground water,Active,IL3141945,False,False,[],[]
FOX RIVER PRESERVE - GROUP CAMP,LAKE,NOT REPORTED,100,Ground water,Active,IL3151142,False,False,[],[]
FOX RIVER REC EAST WELL,LAKE,NOT REPORTED,200,Ground water,Active,IL3012542,False,False,[],[]
FOX RIVER SHORES FOREST PRESRV,KANE,NOT REPORTED,100,Ground water,Active,IL3135897,False,False,[],[]
FOX VALLEY REFORMED CHURCH,MCHENRY,NOT REPORTED,100,Ground water,Active,IL3130401,False,False,[],[]
FOX VIEW GROCERY & LIQUORS,KANE,NOT REPORTED,100,Ground water,Active,IL3132977,False,False,[],[]
FRANCIS FIELD YOUTH FOUNDATION,WILL,NOT REPORTED,50,Ground water,Active,IL3082594,False,False,[],[]
FRANCIS PARK,HENRY,NOT REPORTED,30,Ground water,Active,IL3111039,False,False,[],[]
FRANKFORT CIRCLE K,WILL,NOT REPORTED,25,Ground water,Active,IL3125609,False,False,[],[]
FRANKFORT FIRE STATION 3,WILL,NOT REPORTED,30,Ground water,Active,IL3141549,False,False,[],[]
FRANKFORT SPORTSMAN CLUB INC,WILL,NOT REPORTED,25,Ground water,Active,IL3082602,False,False,[],[]
FRANKLIN CREEK STAT BARTLETT,LEE,NOT REPORTED,35,Ground water,Active,IL3139196,False,False,[],[]
FRANKLIN CREEK STATE PARK (112409),LEE,NOT REPORTED,25,Ground water,Active,IL3112409,False,False,[],[]
FRANKLIN CREEK STATE PARK (112417),LEE,NOT REPORTED,25,Ground water,Active,IL3112417,False,False,[],[]
FRANKLIN CREEK STATE PARK (117853),LEE,NOT REPORTED,25,Ground water,Active,IL3117853,False,False,[],[]
FRANKLIN CREEK STATE PARK (119164),LEE,NOT REPORTED,40,Ground water,Active,IL3119164,False,False,[],[]
FRANS ON 17,KANKAKEE,NOT REPORTED,100,Ground water,Active,IL3067785,False,False,[],[]
FRATELLOS HOT DOGS,LAKE,NOT REPORTED,600,Ground water,Active,IL3028498,False,False,[],[]
FREE CHRISTIAN ASSEMBLY,WILL,NOT REPORTED,100,Ground water,Active,IL3152132,False,False,[],[]
FREEBURG ICE MAN,ST. CLAIR,NOT REPORTED,25,Ground water purchased,Active,IL3161760,False,False,[],[]
FREEDOM LAKE,MONROE,NOT REPORTED,25,Ground water,Active,IL3158758,False,False,[],[]
FREEDOM OIL COMPANY (125666),MCLEAN,NOT REPORTED,200,Ground water,Active,IL3125666,False,False,[],[]
FREEDOM OIL COMPANY (136945),PEORIA,NOT REPORTED,400,Ground water,Active,IL3136945,False,False,[],[]
FREEMAN KAME-MEAGHER FOREST PRESERVE,KANE,NOT REPORTED,25,Ground water,Active,IL3161307,False,False,[],[]
FREEPORT CC,STEPHENSON,NOT REPORTED,115,Ground water,Active,IL3123414,False,False,[],[]
FREEPORT MENNONITE CHURCH,STEPHENSON,NOT REPORTED,27,Ground water,Active,IL3051219,False,False,[],[]
FREEPORT P D OAKDALE NATURE PRESERVE,STEPHENSON,NOT REPORTED,250,Ground water,Active,IL3018564,False,False,[],[]
FREEPORT STEPHENSON CONVENTION,STEPHENSON,NOT REPORTED,27,Ground water,Active,IL3149534,False,False,[],[]
FREMONT TOWNSHIP BEHM PARK,LAKE,NOT REPORTED,75,Ground water,Active,IL3159814,False,False,[],[]
FRESH MARKET ELGIN,COOK,NOT REPORTED,25,Ground water purchased,Active,IL3156604,False,False,[],[]
FRESH THYME FARMER MARKET NAPERVILLE,DUPAGE,NOT REPORTED,25,Surface water purchased,Active,IL3159608,False,False,[],[]
FRESH THYME FARMERS MARKET RIVER FOREST,COOK,NOT REPORTED,25,Surface water purchased,Active,IL3160861,False,False,[],[]
FRESH THYME MARKET DEERFIELD,LAKE,NOT REPORTED,25,Surface water purchased,Active,IL3158329,False,False,[],[]
FRESH THYME MARKET FAIRVIEW HEIGHTS,ST. CLAIR,NOT REPORTED,25,Ground water purchased,Active,IL3158691,False,False,[],[]
FRESH THYME MARKET VETERANS BLOOMINGTON,MCLEAN,NOT REPORTED,25,Surface water purchased,Active,IL3124115,False,False,[],[]
FRESH THYME OGDEN DOWNERS GROVE,DUPAGE,NOT REPORTED,25,Surface water purchased,Active,IL3159111,False,False,[],[]
FRESH THYME PLAINFIED RD JOLIET,WILL,NOT REPORTED,25,Ground water purchased,Active,IL3159129,False,False,[],[]
FRESH TYME MARKET MT PROSPECT,COOK,NOT REPORTED,25,Surface water purchased,Active,IL3158188,False,False,[],[]
