WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
KELLYS BRIGHTON MARINA,TILLAMOOK,NOT REPORTED,25,Surface water,Active,OR4190922,False,False,[],[]
KELLYS CORNER MARKET,CLACKAMAS,NOT REPORTED,100,Ground water,Active,OR4194706,False,False,[],[]
KENO LDS CHURCH,KLAMATH,NOT REPORTED,35,Ground water,Active,OR4195545,False,False,[],[]
"KENO STORE, THE",KLAMATH,NOT REPORTED,75,Ground water,Active,OR4194376,False,False,[],[]
KILLARNEY WEST GOLF COURSE,WASHINGTON,NOT REPORTED,75,Ground water,Active,OR4194156,False,False,[],[]
KILLIONS MARKET,LANE,NOT REPORTED,100,Ground water,Active,OR4195499,False,False,[],[]
KIMBALL CREEK BEND RESORT,CURRY,NOT REPORTED,227,Ground water,Active,OR4193429,False,False,[],[]
KING SILVER RV PARK,LINCOLN,NOT REPORTED,30,Ground water,Active,OR4194280,False,False,[],[]
KINGDOM HALL/JWC,CROOK,NOT REPORTED,75,Ground water,Active,OR4195346,False,False,[],[]
KLAMATH AUCTION CAFETERIA,KLAMATH,NOT REPORTED,70,Ground water,Active,OR4194727,False,False,[],[]
KLAMATH CO PKS HENZEL PARK,KLAMATH,NOT REPORTED,57,Ground water,Active,OR4105261,False,False,[],[]
KLAMATH OUTDOOR SCIENCE SCHOOL,KLAMATH,NOT REPORTED,50,Ground water,Active,OR4195426,False,False,[],[]
KLAMATH SPORTSMAN PARK,KLAMATH,NOT REPORTED,25,Ground water,Active,OR4194522,False,False,[],[]
KLAMATH TRAVEL INN,KLAMATH,NOT REPORTED,60,Ground water,Active,OR4194040,False,False,[],[]
LA PINE PKS & REC ROSLAND CG,DESCHUTES,NOT REPORTED,35,Ground water,Active,OR4194069,False,False,[],[]
LACOMB GROCERY STORE,LINN,NOT REPORTED,100,Ground water,Active,OR4195194,False,False,[],[]
LACOMB STATION,LINN,NOT REPORTED,25,Ground water,Active,OR4195493,False,False,[],[]
LADY CREEK WATER SYSTEM,CLACKAMAS,NOT REPORTED,100,Ground water,Active,OR4100700,False,False,[],[]
LAKE BRADLEY CHRISTIAN CAMP,COOS,NOT REPORTED,100,Ground water,Active,OR4194556,False,False,[],[]
LAKE CREEK LODGE INC,JEFFERSON,NOT REPORTED,68,Ground water,Active,OR4191185,False,False,[],[]
LAKE CREEK YOUTH REC CAMP,GRANT,NOT REPORTED,75,Ground water,Active,OR4194500,False,False,[],[]
LAKE SIMTUSTUS RV PARK,JEFFERSON,NOT REPORTED,350,Ground water,Active,OR4194424,False,False,[],[]
LAKES EDGE RV PARK,LANE,NOT REPORTED,20,Ground water,Active,OR4191852,False,False,[],[]
LAKESHORE RV PARK,LANE,NOT REPORTED,34,Surface water,Active,OR4101001,False,False,[],[]
LAKESHORE RV PARK/CAMP,CROOK,NOT REPORTED,130,Ground water,Active,OR4190475,False,False,[],[]
LAKESHORE WTR & DEVELOP CO-OP,WALLOWA,NOT REPORTED,165,Surface water,Active,OR4194169,False,False,[],[]
LAKESIDE WATER COMPANY,WASCO,NOT REPORTED,200,Ground water,Active,OR4193952,False,False,[],[]
LAKEVIEW GROCERY,LANE,NOT REPORTED,50,Ground water,Active,OR4195160,False,False,[],[]
LAKEVIEW LDS CHAPEL,LAKE,NOT REPORTED,25,Ground water,Active,OR4195502,False,False,[],[]
LAKEVIEW SHELL 6103,LAKE,NOT REPORTED,700,Ground water,Active,OR4195584,False,False,[],[]
LAKEWOOD RV PARK,JACKSON,NOT REPORTED,100,Ground water,Active,OR4194998,False,False,[],[]
LAKEWOOD SHOP CTR/SUPER SAVE,JACKSON,NOT REPORTED,100,Ground water,Active,OR4194704,False,False,[],[]
LAKEWOODS WATER DISTRICT,KLAMATH,NOT REPORTED,30,Ground water,Active,OR4101497,False,False,[],[]
LANE CO PARKS CAMP LANE,LANE,NOT REPORTED,50,Ground water,Active,OR4191784,False,False,[],[]
LANE CO PARKS DORRIS PARK,LANE,NOT REPORTED,30,Ground water,Active,OR4191046,False,False,[],[]
LANE CO PARKS HENDRICKS BRIDGE WAY,LANE,NOT REPORTED,50,Ground water,Active,OR4190050,False,False,[],[]
LANE CO PARKS LINSLAW,LANE,NOT REPORTED,75,Ground water,Active,OR4195056,False,False,[],[]
LANE CO PARKS ORCHARD POINT PK,LANE,NOT REPORTED,600,Ground water,Active,OR4191845,False,False,[],[]
LANE CO PARKS PERKINS PENINSULA,LANE,NOT REPORTED,200,Ground water,Active,OR4195110,False,False,[],[]
LANGDON LAKE WATER COOPERATIVE,UMATILLA,NOT REPORTED,25,Ground water,Active,OR4194930,False,False,[],[]
LAST CHANCE SALOON,MARION,NOT REPORTED,60,Ground water,Active,OR4190299,False,False,[],[]
LATGAWA METHODIST CHURCH CAMP,JACKSON,NOT REPORTED,50,Surface water,Active,OR4193973,False,False,[],[]
LAUREL COMMUNITY CHURCH,WASHINGTON,NOT REPORTED,150,Ground water,Active,OR4191618,False,False,[],[]
LAUREL HILL GOLF COURSE,JACKSON,NOT REPORTED,100,Ground water,Active,OR4191564,False,False,[],[]
LAVA LAKE LODGE,DESCHUTES,NOT REPORTED,45,Ground water,Active,OR4194608,False,False,[],[]
LEBANON COMMUNITY FOUNDATION,LINN,NOT REPORTED,999,Ground water,Active,OR4195144,False,False,[],[]
LEES HWY 58 MARKET,LANE,NOT REPORTED,200,Ground water,Active,OR4195462,False,False,[],[]
LEKAROZ WS,CLACKAMAS,NOT REPORTED,50,Ground water,Active,OR4195464,False,False,[],[]
LEMOLO LAKE KOA,DOUGLAS,NOT REPORTED,100,Ground water,Active,OR4192119,False,False,[],[]
LIBERAL COUNTRY STORE,CLACKAMAS,NOT REPORTED,100,Ground water,Active,OR4105255,False,False,[],[]
LIBERTY NATURAL PRODUCTS,CLACKAMAS,NOT REPORTED,25,Ground water,Active,OR4195402,False,False,[],[]
LIFE COMMUNITY CHURCH,BENTON,NOT REPORTED,25,Ground water,Active,OR4194880,False,False,[],[]
LIFE OF LEARNING FOUNDATION,JOSEPHINE,NOT REPORTED,25,Ground water,Active,OR4195097,False,False,[],[]
LIGHTHOUSE CENTER BAKERY,DOUGLAS,NOT REPORTED,300,Ground water,Active,OR4194692,False,False,[],[]
LIL PANTRY MARKET & DELI INC,JOSEPHINE,NOT REPORTED,205,Ground water,Active,OR4194780,False,False,[],[]
LIL PANTRY XPRESS,JOSEPHINE,NOT REPORTED,512,Ground water,Active,OR4195256,False,False,[],[]
LINCOLN CITY KOA,LINCOLN,NOT REPORTED,60,Ground water,Active,OR4192024,False,False,[],[]
LINCOLN CO PKS-MOONSHINE PARK,LINCOLN,NOT REPORTED,25,Ground water,Active,OR4192053,False,False,[],[]
LINDAS RESTAURANT,SHERMAN,NOT REPORTED,1001,Ground water,Active,OR4193954,False,False,[],[]
LINN CO PKS-RIVERBEND CG,LINN,NOT REPORTED,425,Ground water,Active,OR4195287,False,False,[],[]
LINN CO PKS-ROARING RIVER PARK,LINN,NOT REPORTED,300,Ground water,Active,OR4191708,False,False,[],[]
LINN CO PKS-SUNNYSIDE/LEWIS CRK,LINN,NOT REPORTED,500,Ground water,Active,OR4191715,False,False,[],[]
LINN CO PKS-WATERLOO,LINN,NOT REPORTED,200,Ground water,Active,OR4191723,False,False,[],[]
LINN CO PKS-WATERLOO-SANTIAM ADDITION,LINN,NOT REPORTED,1000,Ground water,Active,OR4193978,False,False,[],[]
LINN CO PKS-WHITCOMB CREEK PK,LINN,NOT REPORTED,30,Ground water,Active,OR4191725,False,False,[],[]
LINN COUNTY MCFARLAND RD,LINN,NOT REPORTED,32,Ground water,Active,OR4106241,False,False,[],[]
LITHIA SPRINGS INN,JACKSON,NOT REPORTED,25,Ground water,Active,OR4195000,False,False,[],[]
LITTLE BRIDGE STREET MARKET,JOSEPHINE,NOT REPORTED,254,Ground water,Active,OR4194723,False,False,[],[]
LITTLE RIVER CHRISTIAN CAMP,DOUGLAS,NOT REPORTED,30,Groundwater under influence of surface water,Active,OR4190476,False,False,[],[]
LIVING PRAISE TABERNACLE,JACKSON,NOT REPORTED,50,Ground water,Active,OR4195155,False,False,[],[]
LODGES AT SALMON RIVER MEADOWS,CLACKAMAS,NOT REPORTED,40,Ground water,Active,OR4106021,False,False,[],[]
LOG CABIN INN,LANE,NOT REPORTED,42,Ground water,Active,OR4191833,False,False,[],[]
LOG CABIN INN (WASH CO),WASHINGTON,NOT REPORTED,30,Ground water,Active,OR4193913,False,False,[],[]
LOLOMA LODGE RESORT,LANE,NOT REPORTED,30,Ground water,Active,OR4105242,False,False,[],[]
LONE ELDER STORE,CLACKAMAS,NOT REPORTED,150,Ground water,Active,OR4193556,False,False,[],[]
LONE MOUNTAIN RV PARK,JOSEPHINE,NOT REPORTED,30,Ground water,Active,OR4195444,False,False,[],[]
LONE PINE FARMS,LANE,NOT REPORTED,250,Ground water,Active,OR4195053,False,False,[],[]
LONE PINE TRAILER PARK,KLAMATH,NOT REPORTED,25,Ground water,Active,OR4194775,False,False,[],[]
LOON LAKE LODGE #1,DOUGLAS,NOT REPORTED,30,Surface water,Active,OR4192122,False,False,[],[]
LOON LAKE LODGE #2,DOUGLAS,NOT REPORTED,62,Ground water,Active,OR4192109,False,False,[],[]
LORANE FAMILY STORE,LANE,NOT REPORTED,200,Ground water,Active,OR4195141,False,False,[],[]
LORANE GENERAL STORE,LANE,NOT REPORTED,80,Ground water,Active,OR4195142,False,False,[],[]
LOST LAKE RESORT AND CG,HOOD RIVER,NOT REPORTED,231,Surface water,Active,OR4192627,False,False,[],[]
LOST VALLEY EDUCATIONAL CENTER,LANE,NOT REPORTED,45,Ground water,Active,OR4194011,False,False,[],[]
LOWELL GRANGE,LANE,NOT REPORTED,75,Ground water,Active,OR4195458,False,False,[],[]
LUCAS PIONEER RANCH & LODGE,CURRY,NOT REPORTED,38,Ground water,Active,OR4191203,False,False,[],[]
LUCKY LODGE TRAILER PARK,CURRY,NOT REPORTED,74,Ground water,Active,OR4194366,False,False,[],[]
LUTHERAN RETREAT,LANE,NOT REPORTED,35,Ground water,Active,OR4191834,False,False,[],[]
M & M #14,LINN,NOT REPORTED,150,Ground water,Active,OR4105606,False,False,[],[]
M&J MARKET,JACKSON,NOT REPORTED,89,Ground water,Active,OR4194820,False,False,[],[]
M-F DRIVE IN THEATRE,UMATILLA,NOT REPORTED,50,Ground water,Active,OR4192075,False,False,[],[]
MACKSBURG LUTHERAN CHURCH,CLACKAMAS,NOT REPORTED,150,Ground water,Active,OR4195237,False,False,[],[]
MACLEAY CHRISTIAN RETREAT,MARION,NOT REPORTED,300,Ground water,Active,OR4101325,False,False,[],[]
MACLEAY COUNTRY INN,MARION,NOT REPORTED,100,Ground water,Active,OR4194080,False,False,[],[]
MACS DINER,JACKSON,NOT REPORTED,50,Ground water,Active,OR4191549,False,False,[],[]
MACS STORE,KLAMATH,NOT REPORTED,30,Ground water,Active,OR4194391,False,False,[],[]
MAD DOG COUNTRY TAVERN,LINCOLN,NOT REPORTED,25,Surface water,Active,OR4192052,False,False,[],[]
MADSEN SPRING WTR ASSOC,JEFFERSON,NOT REPORTED,40,Ground water,Active,OR4191172,False,False,[],[]
MALLARD CREEK GOLF COURSE,LINN,NOT REPORTED,100,Ground water,Active,OR4195102,False,False,[],[]
MANLEYS TAVERN,KLAMATH,NOT REPORTED,25,Ground water,Active,OR4194088,False,False,[],[]
MANNING DAIRY QUEEN,WASHINGTON,NOT REPORTED,120,Ground water,Active,OR4193914,False,False,[],[]
MARIAL LODGE,CURRY,NOT REPORTED,41,Surface water,Active,OR4191205,False,False,[],[]
MARION CO PKS-BEAR CREEK PARK,MARION,NOT REPORTED,40,Ground water,Active,OR4195470,False,False,[],[]
MARION GROCERY,MARION,NOT REPORTED,50,Ground water,Active,OR4194406,False,False,[],[]
MARKET PLUS,DOUGLAS,NOT REPORTED,100,Ground water,Active,OR4194779,False,False,[],[]
MARKUM INN,CLACKAMAS,NOT REPORTED,250,Ground water,Active,OR4193557,False,False,[],[]
MATHERS MARKET,LANE,NOT REPORTED,130,Ground water,Active,OR4194395,False,False,[],[]
MATKOWSKI ENTERPRISES LLC,KLAMATH,NOT REPORTED,50,Ground water,Active,OR4195265,False,False,[],[]
MCGREWS,JOSEPHINE,NOT REPORTED,50,Ground water,Active,OR4193511,False,False,[],[]
MCKENZIE BIBLE FELLOWSHIP,LANE,NOT REPORTED,100,Ground water,Active,OR4194168,False,False,[],[]
MCKENZIE STATION ESPRESSO,LANE,NOT REPORTED,30,Ground water,Active,OR4195469,False,False,[],[]
MCMENAMINS ROCK CREEK TAVERN,WASHINGTON,NOT REPORTED,200,Ground water,Active,OR4191594,False,False,[],[]
MEADOW WOOD RV PARK,DOUGLAS,NOT REPORTED,30,Ground water,Active,OR4192123,False,False,[],[]
MEADOWBROOK GROCERY,CLACKAMAS,NOT REPORTED,500,Ground water,Active,OR4194658,False,False,[],[]
MEDFORD FUEL,JOSEPHINE,NOT REPORTED,61,Ground water,Active,OR4193482,False,False,[],[]
MEDFORD MISSIONARY BAPTIST CHURCH,JACKSON,NOT REPORTED,35,Ground water,Active,OR4195189,False,False,[],[]
MEDFORD MOOSE LODGE #178,JACKSON,NOT REPORTED,50,Surface water purchased,Active,OR4190195,False,False,[],[]
MEDFORD OAKS RV PARK,JACKSON,NOT REPORTED,60,Ground water,Active,OR4191527,False,False,[],[]
MELITAS RV PARK,KLAMATH,NOT REPORTED,100,Ground water,Active,OR4194053,False,False,[],[]
MERIWETHER NATL GOLF COURSE,WASHINGTON,NOT REPORTED,516,Ground water,Active,OR4191604,False,False,[],[]
MERLIN COMMUNITY BAPTIST CHURCH,JOSEPHINE,NOT REPORTED,200,Ground water,Active,OR4195491,False,False,[],[]
MERLIN LDS CHURCH,JOSEPHINE,NOT REPORTED,100,Ground water,Active,OR4195259,False,False,[],[]
MERLIN MOBILE HOME PARK,JOSEPHINE,NOT REPORTED,25,Ground water,Active,OR4193484,False,False,[],[]
METRO PARKS - BLUE LAKE,MULTNOMAH,NOT REPORTED,600,Ground water,Active,OR4191928,False,False,[],[]
METRO PARKS - OXBOW,MULTNOMAH,NOT REPORTED,822,Ground water,Active,OR4191943,False,False,[],[]
MIDWAY FIREHOUSE PIZZA,WASHINGTON,NOT REPORTED,137,Ground water,Active,OR4191605,False,False,[],[]
MIDWAY MARKET,LINN,NOT REPORTED,75,Ground water,Active,OR4194649,False,False,[],[]
MIKEYS VIDEO,JOSEPHINE,NOT REPORTED,25,Ground water,Active,OR4195268,False,False,[],[]
MILLICOMA RIVER PARKS & REC,COOS,NOT REPORTED,60,Ground water,Active,OR4195524,False,False,[],[]
MINIKAHDA WATER SYSTEM,CLACKAMAS,NOT REPORTED,25,Surface water,Active,OR4193609,False,False,[],[]
MISSIONARY BAPTIST CHURCH,CROOK,NOT REPORTED,32,Ground water,Active,OR4194816,False,False,[],[]
MOHAWK GENERAL STORE,LANE,NOT REPORTED,300,Ground water,Active,OR4194864,False,False,[],[]
MOLALLA RETREAT CENTER,CLACKAMAS,NOT REPORTED,45,Ground water,Active,OR4194314,False,False,[],[]
MONITOR INN,MARION,NOT REPORTED,40,Ground water,Active,OR4195275,False,False,[],[]
MONMOUTH KINGDOM HALL,POLK,NOT REPORTED,225,Ground water,Active,OR4195139,False,False,[],[]
MOON MTN RV PARK,JOSEPHINE,NOT REPORTED,100,Ground water,Active,OR4195126,False,False,[],[]
MOOSE LODGE #1866,LINN,NOT REPORTED,25,Ground water,Active,OR4190480,False,False,[],[]
MORNING GLORY FARMS,LANE,NOT REPORTED,25,Ground water,Active,OR4195320,False,False,[],[]
MORRISONS ROGUE RIVER LODGE,JOSEPHINE,NOT REPORTED,50,Surface water,Active,OR4193508,False,False,[],[]
MORROW RANCH CAMP,WASCO,NOT REPORTED,40,Ground water,Active,OR4106172,False,False,[],[]
MOUNT PISGAH ARBORETUM,LANE,NOT REPORTED,100,Ground water,Active,OR4195394,False,False,[],[]
MOUNTAIN HOME METHODIST CHURCH,WASHINGTON,NOT REPORTED,35,Ground water,Active,OR4191607,False,False,[],[]
MOUNTAIN LAKES BIBLE CAMP,KLAMATH,NOT REPORTED,65,Ground water,Active,OR4194124,False,False,[],[]
MOUNTAIN MAN RV PARK,JOSEPHINE,NOT REPORTED,37,Ground water,Active,OR4194512,False,False,[],[]
MOUNTAIN VIEW MOTEL,COLUMBIA,NOT REPORTED,30,Ground water,Active,OR4190401,False,False,[],[]
MOUNTAIN VIEW MOTEL & RV PARK,WALLOWA,NOT REPORTED,40,Ground water,Active,OR4191264,False,False,[],[]
MR RASCALS,JOSEPHINE,NOT REPORTED,50,Ground water,Active,OR4195377,False,False,[],[]
MT ASHLAND ASSOCIATION,JACKSON,NOT REPORTED,500,Ground water,Active,OR4191583,False,False,[],[]
MT HOOD BED AND BREAKFAST,HOOD RIVER,NOT REPORTED,45,Ground water,Active,OR4106176,False,False,[],[]
MT HOOD BREWING COMPANY,CLACKAMAS,NOT REPORTED,75,Ground water,Active,OR4193635,False,False,[],[]
MT HOOD INN,CLACKAMAS,NOT REPORTED,30,Ground water,Active,OR4194841,False,False,[],[]
MT HOOD KIWANIS CAMP,CLACKAMAS,NOT REPORTED,160,Ground water,Active,OR4190063,False,False,[],[]
MT HOOD MEADOWS HRM & NORDIC,HOOD RIVER,NOT REPORTED,800,Ground water,Active,OR4195046,False,False,[],[]
MT HOOD RV VILLAGE,CLACKAMAS,NOT REPORTED,100,Ground water,Active,OR4194548,False,False,[],[]
MT SHADOWS HOME OWNERS ASSOC,HOOD RIVER,NOT REPORTED,50,Ground water,Active,OR4105213,False,False,[],[]
MYRTLE POINT KINGDOM HALL,COOS,NOT REPORTED,90,Ground water,Active,OR4194644,False,False,[],[]
NARROWS TAVERN,DOUGLAS,NOT REPORTED,35,Ground water,Active,OR4192127,False,False,[],[]
NARROWS WATER COOPERATIVE,TILLAMOOK,NOT REPORTED,10,Ground water,Active,OR4195184,False,False,[],[]
"NARROWS, THE",HARNEY,NOT REPORTED,40,Ground water,Active,OR4195132,False,False,[],[]
NEIGHBORHOOD CHURCH,CLACKAMAS,NOT REPORTED,100,Ground water,Active,OR4195523,False,False,[],[]
NEW BEGINNINGS CHURCH,JACKSON,NOT REPORTED,25,Ground water,Active,OR4195188,False,False,[],[]
NEW FRONTIER RANCH - TOWN OF GLORY,JACKSON,NOT REPORTED,25,Ground water,Active,OR4195323,False,False,[],[]
NEW FRONTIER RANCH OUTBACK CG,JACKSON,NOT REPORTED,25,Ground water,Active,OR4195322,False,False,[],[]
NEW HARVEST CHURCH,MARION,NOT REPORTED,200,Ground water,Active,OR4194438,False,False,[],[]
NEW HOPE MARKET,JOSEPHINE,NOT REPORTED,75,Ground water,Active,OR4195578,False,False,[],[]
NEW SAMMYS BISTRO,JACKSON,NOT REPORTED,45,Ground water,Active,OR4101199,False,False,[],[]
NEW SONG CHURCH,LANE,NOT REPORTED,32,Ground water,Active,OR4195302,False,False,[],[]
NORTH ASHLAND PROFESSIONAL CONDO ASSN,JACKSON,NOT REPORTED,150,Ground water,Active,OR4191547,False,False,[],[]
NORTH FORK 53 RETREAT CENTER,CLATSOP,NOT REPORTED,25,Ground water,Active,OR4195576,False,False,[],[]
NORTH PLAINS ARCO,WASHINGTON,NOT REPORTED,500,Ground water,Active,OR4194533,False,False,[],[]
NORTH VALLEY FRIENDS CHURCH,YAMHILL,NOT REPORTED,50,Ground water,Active,OR4194393,False,False,[],[]
NORTHSIDE CHURCH OF CHRIST,JOSEPHINE,NOT REPORTED,40,Ground water,Active,OR4195177,False,False,[],[]
NORTHWEST HAZELNUT COMPANY,MARION,NOT REPORTED,60,Ground water,Active,OR4105714,False,False,[],[]
NOTI MARKET,LANE,NOT REPORTED,350,Ground water,Active,OR4194635,False,False,[],[]
NOTI PUB,LANE,NOT REPORTED,100,Ground water,Active,OR4191853,False,False,[],[]
NPS CAVE CREEK CG,JOSEPHINE,NOT REPORTED,50,Ground water,Active,OR4192705,False,False,[],[]
NPS JOHN DAY NM/CLARNO,WHEELER,NOT REPORTED,70,Ground water,Active,OR4194134,False,False,[],[]
NPS JOHN DAY NM/PAINTED HILLS,WHEELER,NOT REPORTED,125,Ground water,Active,OR4194135,False,False,[],[]
NPS JOHN DAY NM/SHEEP ROCK,GRANT,NOT REPORTED,115,Ground water,Active,OR4190182,False,False,[],[]
NPS OREGON CAVES NATL MON,JOSEPHINE,NOT REPORTED,280,Surface water,Active,OR4191998,False,False,[],[]
"OACES II, THE",JOSEPHINE,NOT REPORTED,60,Ground water,Active,OR4193608,False,False,[],[]
OAK KNOLL WINERY,WASHINGTON,NOT REPORTED,50,Ground water,Active,OR4105229,False,False,[],[]
OAK PARK CONGREGATION,MARION,NOT REPORTED,130,Ground water,Active,OR4195453,False,False,[],[]
OAKRIDGE CHAPEL,LANE,NOT REPORTED,60,Ground water,Active,OR4195509,False,False,[],[]
OASIS CAFE & MOTEL RV,MALHEUR,NOT REPORTED,55,Ground water,Active,OR4193644,False,False,[],[]
"OASIS, THE",UMATILLA,NOT REPORTED,50,Ground water,Active,OR4191247,False,False,[],[]
OCEAN PINES RV PARK,COOS,NOT REPORTED,75,Ground water,Active,OR4100569,False,False,[],[]
OCHOCO CHRISTIAN CONFERENCE CENTER,CROOK,NOT REPORTED,35,Ground water,Active,OR4193965,False,False,[],[]
OCHOCO LAKE CO PARK,CROOK,NOT REPORTED,90,Ground water,Active,OR4191016,False,False,[],[]
OCONNORS IRISH PUB & DINER,KLAMATH,NOT REPORTED,40,Ground water,Active,OR4194405,False,False,[],[]
ODD FELLOWS RV PARK,LANE,NOT REPORTED,80,Ground water,Active,OR4194773,False,False,[],[]
ODELL LAKE RESORT,KLAMATH,NOT REPORTED,82,Ground water,Active,OR4194039,False,False,[],[]
ODELL SPORTSMEN CENTER,KLAMATH,NOT REPORTED,150,Ground water,Active,OR4194535,False,False,[],[]
ODESSA MARKET,KLAMATH,NOT REPORTED,50,Ground water,Active,OR4194903,False,False,[],[]
ODF BROWNS CAMP FORREST PARK,TILLAMOOK,NOT REPORTED,41,Ground water,Active,OR4191088,False,False,[],[]
ODF ELK CREEK CG,TILLAMOOK,NOT REPORTED,41,Ground water,Active,OR4191090,False,False,[],[]
ODF GALES CREEK CAMPGROUND,WASHINGTON,NOT REPORTED,25,Ground water,Active,OR4191091,False,False,[],[]
ODF JONES CREEK CG HP #2,TILLAMOOK,NOT REPORTED,150,Ground water,Active,OR4194939,False,False,[],[]
ODF KEENIG CREEK CG,TILLAMOOK,NOT REPORTED,25,Ground water,Active,OR4191093,False,False,[],[]
ODF NORTHRUP CREEK HORSE CAMP HP,CLATSOP,NOT REPORTED,55,Ground water,Active,OR4195297,False,False,[],[]
ODF REEHERS CAMPGROUND,WASHINGTON,NOT REPORTED,75,Ground water,Active,OR4195321,False,False,[],[]
ODF SHELLBURG FALLS CG,MARION,NOT REPORTED,35,Ground water,Active,OR4195370,False,False,[],[]
ODF SPRUCE RUN PARK,CLATSOP,NOT REPORTED,40,Ground water,Active,OR4190762,False,False,[],[]
ODF/WL COLE RIVERS HATCHERY,JACKSON,NOT REPORTED,48,Ground water purchased,Active,OR4194612,False,False,[],[]
ODF/WL FALL RIVER FISH HATCHERY,DESCHUTES,NOT REPORTED,25,Ground water,Active,OR4194935,False,False,[],[]
ODF/WL LEABURG FISH HATCHERY,LANE,NOT REPORTED,95,Ground water,Active,OR4105766,False,False,[],[]
ODF/WL NEHALEM FISH HATCHERY,CLATSOP,NOT REPORTED,27,Ground water,Active,OR4105678,False,False,[],[]
ODF/WL SANDY FISH HATCHERY,CLACKAMAS,NOT REPORTED,25,Ground water,Active,OR4105528,False,False,[],[]
ODF/WL SO SANTIAM FISH HATCH,LINN,NOT REPORTED,30,Ground water,Active,OR4194760,False,False,[],[]
ODF/WL WIZARD FALLS,JEFFERSON,NOT REPORTED,100,Ground water,Active,OR4194423,False,False,[],[]
ODFW ROARING RIVER FISH HATCHERY,LINN,NOT REPORTED,25,Ground water,Active,OR4105685,False,False,[],[]
ODOT HD ASHLAND PORT OF ENTRY,JACKSON,NOT REPORTED,25,Ground water,Active,OR4193600,False,False,[],[]
ODOT HD BEAVER MARSH RA-NORTH,KLAMATH,NOT REPORTED,750,Ground water,Active,OR4191111,False,False,[],[]
ODOT HD BEAVER MARSH RA-SOUTH,KLAMATH,NOT REPORTED,750,Ground water,Active,OR4194766,False,False,[],[]
ODOT HD CABIN CREEK REST AREA,DOUGLAS,NOT REPORTED,1000,Ground water,Active,OR4191101,False,False,[],[]
ODOT HD COW CANYON REST AREA,WASCO,NOT REPORTED,100,Ground water,Active,OR4193530,False,False,[],[]
ODOT HD GETTINGS CREEK REST AREA,LANE,NOT REPORTED,2000,Ground water,Active,OR4191112,False,False,[],[]
ODOT HD MIDLAND INFO CTR RA,KLAMATH,NOT REPORTED,1000,Ground water,Active,OR4191110,False,False,[],[]
ODOT HD OAK GROVE NORTHBOUND,LINN,NOT REPORTED,500,Ground water,Active,OR4193536,False,False,[],[]
ODOT HD OAK GROVE SOUTHBOUND,LINN,NOT REPORTED,500,Ground water,Active,OR4193535,False,False,[],[]
ODOT HD SAGE HEN HILL REST AREA,HARNEY,NOT REPORTED,200,Ground water,Active,OR4191105,False,False,[],[]
ODOT HD SUNSET SPRINGS RA,CLATSOP,NOT REPORTED,500,Ground water,Active,OR4191097,False,False,[],[]
ODOT HD WOODBURN PORT OF ENTRY,MARION,NOT REPORTED,25,Ground water,Active,OR4105314,False,False,[],[]
OK CORRAL,JOSEPHINE,NOT REPORTED,150,Groundwater under influence of surface water,Active,OR4193512,False,False,[],[]
OL JO CAMPGROUND,JOSEPHINE,NOT REPORTED,40,Ground water,Active,OR4194949,False,False,[],[]
OLALLA VALLEY GOLF COURSE,LINCOLN,NOT REPORTED,40,Ground water,Active,OR4192055,False,False,[],[]
OLALLIE LAKE RESORT,JEFFERSON,NOT REPORTED,30,Surface water,Active,OR4194426,False,False,[],[]
OLD BARN TAVERN,JOSEPHINE,NOT REPORTED,40,Ground water,Active,OR4193961,False,False,[],[]
OLD WORLD GINGERBREAD,LANE,NOT REPORTED,75,Ground water,Active,OR4191815,False,False,[],[]
ON THE RIVER RV PARK,DOUGLAS,NOT REPORTED,60,Groundwater under influence of surface water,Active,OR4194929,False,False,[],[]
ON THE WAY MARKET,LANE,NOT REPORTED,200,Ground water,Active,OR4194588,False,False,[],[]
ONE STOP MARKET,LANE,NOT REPORTED,100,Ground water,Active,OR4194707,False,False,[],[]
ONE STOP MART #18,UMATILLA,NOT REPORTED,150,Ground water,Active,OR4195145,False,False,[],[]
ONE STOP MART #27,UMATILLA,NOT REPORTED,300,Ground water,Active,OR4195106,False,False,[],[]
ONEYS RESTAURANT/LOUNGE,CLATSOP,NOT REPORTED,60,Ground water,Active,OR4190413,False,False,[],[]
OPAL CREEK ANCIENT FOREST CTR,MARION,NOT REPORTED,25,Surface water,Active,OR4106169,False,False,[],[]
OPRD AINSWORTH STATE PARK,MULTNOMAH,NOT REPORTED,150,Ground water,Active,OR4191064,False,False,[],[]
OPRD BEVERLY BEACH STATE PARK,LINCOLN,NOT REPORTED,200,Surface water,Active,OR4191052,False,False,[],[]
OPRD BRADLEY STATE WAYSIDE,CLATSOP,NOT REPORTED,383,Ground water,Active,OR4191007,False,False,[],[]
OPRD BRIDAL VEIL FALLS ST PARK,MULTNOMAH,NOT REPORTED,100,Ground water,Active,OR4194495,False,False,[],[]
OPRD BULLARDS BEACH STATE PK,COOS,NOT REPORTED,1400,Ground water,Active,OR4191014,False,False,[],[]
OPRD CAPE BLANCO STATE PARK,CURRY,NOT REPORTED,248,Ground water,Active,OR4191017,False,False,[],[]
