WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
EBENEZER MENNONITE CHURCH,ALLEN,NOT REPORTED,421,Ground water,Active,OH0251112,False,False,[],[]
ECONOLODGE -S. ARLINGTON,SUMMIT,NOT REPORTED,132,Ground water,Active,OH7796712,False,False,[],[]
ECONOLODGE MOTEL,WAYNE,NOT REPORTED,75,Ground water,Active,OH8556812,False,False,[],[]
EDEN HAVEN PARK-EAST,MERCER,NOT REPORTED,25,Ground water,Active,OH5431712,False,False,[],[]
EDEN HAVEN PARK-WEST,MERCER,NOT REPORTED,25,Ground water,Active,OH5431812,False,False,[],[]
EDGEWATER CAFE,WASHINGTON,NOT REPORTED,30,Ground water,Active,OH8433312,False,False,[],[]
EDGEWATER GOLF COURSE,STARK,NOT REPORTED,200,Ground water,Active,OH7664712,False,False,[],[]
ELAM ENVIRONMENTAL CENTER,FRANKLIN,NOT REPORTED,100,Ground water,Active,OH2553012,False,False,[],[]
ELDORA SPEEDWAY INFIELD WELL PWS,DARKE,NOT REPORTED,1000,Ground water,Active,OH1950615,False,False,[],[]
ELDORA SPEEDWAY MAIN CONCESSIONS PWS,DARKE,NOT REPORTED,2907,Ground water,Active,OH1950616,False,False,[],[]
ELDORA SPEEDWAY NORTH WELL PWS,DARKE,NOT REPORTED,1000,Ground water,Active,OH1950617,False,False,[],[]
ELGIN HIGH SCHOOL - GYM,MARION,NOT REPORTED,50,Ground water,Active,OH5137612,False,False,[],[]
ELKHORN VALLEY CHRIST CAMP,CARROLL,NOT REPORTED,125,Ground water,Active,OH1036412,False,False,[],[]
ELKHORN VALLEY RETREAT CENTER,CARROLL,NOT REPORTED,75,Ground water,Active,OH1041912,False,False,[],[]
ELKS CLUB 1377 PWS,PORTAGE,NOT REPORTED,50,Ground water,Active,OH6783612,False,False,[],[]
ELKTON UNITED METHODIST CHURCH,COLUMBIANA,NOT REPORTED,45,Ground water,Active,OH1562012,False,False,[],[]
ELLSWORTH COMMUNITY CHURCH,MAHONING,NOT REPORTED,50,Ground water,Active,OH5050012,False,False,[],[]
ELLSWORTH TOWNSHIP PWS,MAHONING,NOT REPORTED,36,Ground water,Active,OH5054512,False,False,[],[]
ELMS COUNTRY CLUB,STARK,NOT REPORTED,150,Ground water,Active,OH7634112,False,False,[],[]
ELMVIEW PROFESSIONAL PARK 1 PWS,TRUMBULL,NOT REPORTED,75,Ground water,Active,OH7849712,False,False,[],[]
ELMVIEW PROFESSIONAL PARK 2 PWS,TRUMBULL,NOT REPORTED,75,Ground water,Active,OH7851812,False,False,[],[]
EMANUEL OLD STONE CHURCH - WOOSTER,WAYNE,NOT REPORTED,200,Ground water,Active,OH8536512,False,False,[],[]
EMANUEL UNITED CHURCH OF CHRIST - DOYLES,WAYNE,NOT REPORTED,85,Ground water,Active,OH8536612,False,False,[],[]
EMANUEL'S CHRISTIAN CHURCH,HENRY,NOT REPORTED,50,Ground water,Active,OH3532012,False,False,[],[]
EMERINE ESTATES WINERY PWS,ASHTABULA,NOT REPORTED,50,Ground water,Active,OH0446612,False,False,[],[]
EMERY CHAPEL PWS,CLARK,NOT REPORTED,50,Ground water purchased,Active,OH1249312,False,False,[],[]
EMMANUEL LUTHERAN CHURCH,COLUMBIANA,NOT REPORTED,25,Ground water,Active,OH1564812,False,False,[],[]
END OF COMMONS PWS,TRUMBULL,NOT REPORTED,60,Ground water,Active,OH7856012,False,False,[],[]
ENON BEACH CAMPGROUND,CLARK,NOT REPORTED,194,Ground water,Active,OH1205112,False,False,[],[]
ENON EAGLES PWS,CLARK,NOT REPORTED,35,Ground water,Active,OH1249812,False,False,[],[]
ENTERPRISE BAPTIST CHURCH,MARION,NOT REPORTED,150,Ground water,Active,OH5137812,False,False,[],[]
ERIKAS RESTAURANT,WAYNE,NOT REPORTED,125,Ground water,Active,OH8557212,False,False,[],[]
ERNESTOS RESTAURANT,OTTAWA,NOT REPORTED,138,Ground water,Active,OH6230912,False,False,[],[]
ERWIN BROTHERS TRUCK STOP PWS,DARKE,NOT REPORTED,300,Ground water,Active,OH1950619,False,False,[],[]
EVANS SPORTS BAR AND GRILL,MARION,NOT REPORTED,40,Ground water,Active,OH5135512,False,False,[],[]
EVE'S CHATT BAR,MERCER,NOT REPORTED,70,Ground water,Active,OH5431412,False,False,[],[]
EVERGREEN PARK PWS,WAYNE,NOT REPORTED,200,Ground water,Active,OH8562412,False,False,[],[]
F O E 3491 PWS,CLARK,NOT REPORTED,150,Ground water,Active,OH1231212,False,False,[],[]
FAIR VALLEY COUNTRY CLUB,MONTGOMERY,NOT REPORTED,150,Ground water,Active,OH5744312,False,False,[],[]
FAIRCREST LANES INVESTMENTS,STARK,NOT REPORTED,200,Ground water,Active,OH7645312,False,False,[],[]
FAIRFIELD COUNTY YOUTH BASEBALL ASSOC,FAIRFIELD,NOT REPORTED,100,Ground water,Active,OH2352712,False,False,[],[]
FAIRLAWN SWIM AND TENNIS CLUB,SUMMIT,NOT REPORTED,150,Ground water,Active,OH7722112,False,False,[],[]
FAIRMOUNT CENTER FOR THE ARTS,GEAUGA,NOT REPORTED,75,Ground water,Active,OH2832212,False,False,[],[]
FAIRWAYS AT TWIN LAKES-CABIN PRO SHOP,PORTAGE,NOT REPORTED,70,Ground water,Active,OH6789312,False,False,[],[]
FAIRWAYS AT TWIN LAKES-THE OVERLOOK,PORTAGE,NOT REPORTED,82,Ground water,Active,OH6772212,False,False,[],[]
FAITH AND LIGHT MENNONITE CHURCH,HIGHLAND,NOT REPORTED,114,Ground water,Active,OH3636912,False,False,[],[]
FAITH ASSEMBLY OF GOD PWS,MADISON,NOT REPORTED,130,Ground water,Active,OH4944312,False,False,[],[]
FAITH BAPTIST CHURCH - CIRCLEVILLE PWS,PICKAWAY,NOT REPORTED,60,Ground water,Active,OH6542612,False,False,[],[]
FAITH BAPTIST CHURCH-DEFIANCE,DEFIANCE,NOT REPORTED,30,Ground water,Active,OH2031812,False,False,[],[]
FAITH CHRISTIAN CHURCH PWS,TUSCARAWAS,NOT REPORTED,200,Ground water,Active,OH7950512,False,False,[],[]
FAITH COMMUNITY FELLOWSHIP PWS,MEDINA,NOT REPORTED,70,Ground water,Active,OH5260312,False,False,[],[]
FAITH HAVEN FELLOWSHIP PWS,HOLMES,NOT REPORTED,235,Ground water,Active,OH3849912,False,False,[],[]
FAITH LIFE CHURCH PWS,LICKING,NOT REPORTED,670,Ground water,Active,OH4565512,False,False,[],[]
FAITH UNITED METHODIST CHRCH-LUCKEY,WOOD,NOT REPORTED,60,Ground water,Active,OH8750812,False,False,[],[]
FALCON CAMP,CARROLL,NOT REPORTED,150,Ground water,Active,OH1035612,False,False,[],[]
FAMILY DOLLAR - BELOIT (STORE #9180) PWS,MAHONING,NOT REPORTED,138,Ground water,Active,OH5055012,False,False,[],[]
FAMILY DOLLAR - LISBON,COLUMBIANA,NOT REPORTED,200,Ground water,Active,OH1566517,False,False,[],[]
FAMILY DOLLAR DEERFIELD PWS,PORTAGE,NOT REPORTED,150,Ground water,Active,OH6785612,False,False,[],[]
FAMILY DOLLAR ROSEVILLE PWS,MUSKINGUM,NOT REPORTED,25,Ground water,Active,OH6045813,False,False,[],[]
FARMER BROWN PWS,DARKE,NOT REPORTED,150,Ground water,Active,OH1949212,False,False,[],[]
FARMER UNION CHURCH,DEFIANCE,NOT REPORTED,60,Ground water,Active,OH2034012,False,False,[],[]
FARMERS MARKET PWS,PREBLE,NOT REPORTED,500,Ground water,Active,OH6835512,False,False,[],[]
FARMERSTOWN COMMUNITY LIVESTOCK AUCTION,HOLMES,NOT REPORTED,113,Ground water,Active,OH3843312,False,False,[],[]
FARMERSVILLE/JACKSON REC CTR BALL DIAMON,MONTGOMERY,NOT REPORTED,200,Ground water,Active,OH5750617,False,False,[],[]
FARMERSVILLE/JACKSON TWP REC COMM CTR,MONTGOMERY,NOT REPORTED,250,Ground water,Active,OH5742712,False,False,[],[]
FAT BOYS PIZZA PWS,SUMMIT,NOT REPORTED,35,Ground water,Active,OH7799915,False,False,[],[]
FATHERS HOUSE CHURCH PWS,SUMMIT,NOT REPORTED,184,Ground water,Active,OH7700028,False,False,[],[]
FEDERATED CHURCH FAMILY LIFE CENTER,GEAUGA,NOT REPORTED,25,Ground water,Active,OH2868812,False,False,[],[]
FELLOWSHIP BAPTIST CHURCH-CANTON PWS,STARK,NOT REPORTED,375,Ground water,Active,OH7673412,False,False,[],[]
FELLOWSHIP BAPTIST CHURCH-DUBLIN PWS,FRANKLIN,NOT REPORTED,100,Ground water,Active,OH2569612,False,False,[],[]
FELLOWSHIP BIBLE CHURCH PWS,GEAUGA,NOT REPORTED,900,Ground water,Active,OH2872112,False,False,[],[]
FELLOWSHIP OF THE BELOVED PWS,COLUMBIANA,NOT REPORTED,100,Ground water,Active,OH1565512,False,False,[],[]
FELLOWSHIP TABERNACLE CHURCH,GREENE,NOT REPORTED,25,Ground water,Active,OH2941212,False,False,[],[]
FFA CAMP MUSKINGUM,CARROLL,NOT REPORTED,320,Ground water,Active,OH1031512,False,False,[],[]
FIELD OF DREAMS DRIVE-IN THEATER - TIF,SENECA,NOT REPORTED,210,Ground water,Active,OH7443012,False,False,[],[]
FIELDSTONE FARM THERAPEUTIC RIDING CENTE,GEAUGA,NOT REPORTED,140,Ground water,Active,OH2866612,False,False,[],[]
FINNEYS MARATHON PWS,HOLMES,NOT REPORTED,200,Ground water,Active,OH3845812,False,False,[],[]
FIORES ITALIAN RISTORANTE,WAYNE,NOT REPORTED,150,Ground water,Active,OH8556912,False,False,[],[]
FIRE AND ICE PUB PWS,HOLMES,NOT REPORTED,55,Ground water,Active,OH3844712,False,False,[],[]
FIREHOUSE GRILL AND PUB,SUMMIT,NOT REPORTED,100,Ground water,Active,OH7738512,False,False,[],[]
FIREHOUSE PIZZA PWS,LOGAN,NOT REPORTED,25,Ground water,Active,OH4650112,False,False,[],[]
FIRELANDS COUNSELING AND RECOVERY,SANDUSKY,NOT REPORTED,30,Ground water,Active,OH7255212,False,False,[],[]
FIRST ASSEMBLY OF GOD PWS,LOGAN,NOT REPORTED,75,Ground water,Active,OH4642912,False,False,[],[]
FIRST BAPTIST CHURCH - KENTON,HARDIN,NOT REPORTED,225,Ground water,Active,OH3330712,False,False,[],[]
FIRST BAPTIST CHURCH - VAN WERT,VAN WERT,NOT REPORTED,165,Ground water,Active,OH8132312,False,False,[],[]
FIRST BAPTIST CHURCH OF ASHLAND,ASHLAND,NOT REPORTED,200,Ground water,Active,OH0338612,False,False,[],[]
FIRST BAPTIST CHURCH OF ASHLAND 2 PWS,ASHLAND,NOT REPORTED,110,Ground water,Active,OH0346112,False,False,[],[]
FIRST BRETHREN CHURCH,COLUMBIANA,NOT REPORTED,45,Ground water,Active,OH1541312,False,False,[],[]
FIRST CHRISTIAN CHURCH,SENECA,NOT REPORTED,75,Ground water,Active,OH7447312,False,False,[],[]
FIRST CHURCH OF GOD,MADISON,NOT REPORTED,25,Ground water,Active,OH4938412,False,False,[],[]
FIRST CHURCH OF GOD - RIDGEWAY,HARDIN,NOT REPORTED,60,Ground water,Active,OH3330812,False,False,[],[]
FIRST CHURCH OF GOD - RISINGSUN PWS,SANDUSKY,NOT REPORTED,100,Ground water,Active,OH7258912,False,False,[],[]
FIRST CONGREGATIONAL CHURCH OF CLARIDON,GEAUGA,NOT REPORTED,60,Ground water,Active,OH2866912,False,False,[],[]
FIRST DAYTON FREE WILL BAPTIST CHURCH,MONTGOMERY,NOT REPORTED,30,Ground water,Active,OH5746012,False,False,[],[]
FIRST GRACE BRETHREN CHURCH,MONTGOMERY,NOT REPORTED,100,Ground water,Active,OH5740212,False,False,[],[]
FISH AND GAME CAMPGROUND,FAIRFIELD,NOT REPORTED,200,Ground water,Active,OH2331712,False,False,[],[]
FISH AND GAME SHACK,FAIRFIELD,NOT REPORTED,50,Ground water,Active,OH2345312,False,False,[],[]
FISHERMAN'S CENTRAL PLAZA PWS,SUMMIT,NOT REPORTED,200,Ground water,Active,OH7777612,False,False,[],[]
"FISHY BUSINESS, INC DBA J.F. WALLEYE",OTTAWA,NOT REPORTED,207,Ground water,Active,OH6258712,False,False,[],[]
FIVE POINTS COUNTRY MARKET,RICHLAND,NOT REPORTED,100,Ground water,Active,OH7052012,False,False,[],[]
FIVE SPAN INN RESTURANT,PAULDING,NOT REPORTED,90,Ground water,Active,OH6330812,False,False,[],[]
FIVE STAR BP-PARKMAN PWS,GEAUGA,NOT REPORTED,1200,Ground water,Active,OH2864412,False,False,[],[]
FLINT RIDGE STATE MEMORIAL,LICKING,NOT REPORTED,41,Ground water,Active,OH4551212,False,False,[],[]
FLIP FLOP COVE CAMPGROUND,LOGAN,NOT REPORTED,60,Ground water,Active,OH4650612,False,False,[],[]
FLYING B GOLF COURSE,MAHONING,NOT REPORTED,100,Ground water,Active,OH5046212,False,False,[],[]
FLYING FINN FAMILY CAMPGROUND,COLUMBIANA,NOT REPORTED,240,Ground water,Active,OH1556812,False,False,[],[]
"FOREST HILL LAKE, INC.-CAMP PWS",COSHOCTON,NOT REPORTED,150,Ground water,Active,OH1631112,False,False,[],[]
"FOREST HILL LAKE, INC.-FSO PWS",COSHOCTON,NOT REPORTED,225,Ground water,Active,OH1631212,False,False,[],[]
FOREST LANES,COLUMBIANA,NOT REPORTED,35,Ground water,Active,OH1541412,False,False,[],[]
FOREST VALLEY FREE WILL BAPT CHURCH PWS,CLARK,NOT REPORTED,100,Ground water,Active,OH1252712,False,False,[],[]
FORT JEFFERSON UNITED METHODIST CHURCH P,DARKE,NOT REPORTED,65,Ground water,Active,OH1940812,False,False,[],[]
FORT JENNINGS COMMUNITY PARK,PUTNAM,NOT REPORTED,100,Ground water,Active,OH6933212,False,False,[],[]
FORT STEUBEN SCOUT RESERVATION,HARRISON,NOT REPORTED,150,Ground water,Active,OH3432112,False,False,[],[]
FOSTERS TAVERN OF HINCKLEY,MEDINA,NOT REPORTED,60,Ground water,Active,OH5236312,False,False,[],[]
FOUR SEASONS MARINA,HAMILTON,NOT REPORTED,315,Ground water,Active,OH3139712,False,False,[],[]
FOUR WINDS GOSPEL ASSEMBLY,MIAMI,NOT REPORTED,75,Ground water,Active,OH5544212,False,False,[],[]
FOWLERS MILL GOLF CLUBHOUSE,GEAUGA,NOT REPORTED,200,Ground water,Active,OH2865612,False,False,[],[]
FOXFIRE FAMILY FUN PARK,CRAWFORD,NOT REPORTED,150,Ground water,Active,OH1731012,False,False,[],[]
FRANCE LAKE AND SAULISBERRY PARK,HARDIN,NOT REPORTED,60,Ground water,Active,OH3333012,False,False,[],[]
FRANCIS FURNITURE,LOGAN,NOT REPORTED,30,Ground water,Active,OH4646712,False,False,[],[]
FRANKLIN COUNTY ENGINEER - EMF PWS,FRANKLIN,NOT REPORTED,26,Ground water,Active,OH2570718,False,False,[],[]
FRANKLIN PARK CIVIC CENTER,SUMMIT,NOT REPORTED,75,Ground water,Active,OH7770312,False,False,[],[]
FRATERNAL ORDER OF EAGLES,LICKING,NOT REPORTED,50,Ground water,Active,OH4533012,False,False,[],[]
FRATERNAL ORDER OF EAGLES ANNEX PWS,LOGAN,NOT REPORTED,30,Ground water,Active,OH4648912,False,False,[],[]
FRATERNAL ORDER OF EAGLES PWS,LOGAN,NOT REPORTED,100,Ground water,Active,OH4632812,False,False,[],[]
FREE CHRISTIAN CHURCH OF GOD,PUTNAM,NOT REPORTED,250,Ground water,Active,OH6946013,False,False,[],[]
FREEDOM BAPTIST TEMPLE,GREENE,NOT REPORTED,86,Ground water,Active,OH2956012,False,False,[],[]
FREEDOM INN,PORTAGE,NOT REPORTED,100,Ground water,Active,OH6780412,False,False,[],[]
FREEDOM VALLEY OF HURON COUNTY LLC,HURON,NOT REPORTED,60,Ground water,Active,OH3946412,False,False,[],[]
FREEWILL BAPTIST CHURCH MANSFIELD,RICHLAND,NOT REPORTED,100,Ground water,Active,OH7055812,False,False,[],[]
FREMONT YACHT CLUB,SANDUSKY,NOT REPORTED,75,Ground water,Active,OH7247612,False,False,[],[]
FRESH FAITH COMMUNITY CHURCH PWS,MORROW,NOT REPORTED,150,Ground water,Active,OH5942212,False,False,[],[]
FRESNO BIBLE CHURCH,COSHOCTON,NOT REPORTED,150,Ground water,Active,OH1634612,False,False,[],[]
FRIENDLY HILLS GRANGE CAMP,MUSKINGUM,NOT REPORTED,45,Ground water,Active,OH6035612,False,False,[],[]
FRIENDSHIP ACRES CAMPGROUND,PORTAGE,NOT REPORTED,101,Ground water,Active,OH6740612,False,False,[],[]
FRIENDSHIP ACRES RESTAURANT,PORTAGE,NOT REPORTED,100,Ground water,Active,OH6788512,False,False,[],[]
FRIENDSHIP ALLIANCE CHURCH PWS,GEAUGA,NOT REPORTED,150,Ground water,Active,OH2875512,False,False,[],[]
FRIENDSHIP COMMUNITY CHURCH,MIAMI,NOT REPORTED,45,Ground water,Active,OH5550512,False,False,[],[]
FROGGYS AT THE LAKE,LOGAN,NOT REPORTED,225,Ground water,Active,OH4646312,False,False,[],[]
FRONTIER CAMPGROUND,WARREN,NOT REPORTED,100,Ground water,Active,OH8344312,False,False,[],[]
FROSTIES BAIT AND TACKLE PWS,PICKAWAY,NOT REPORTED,70,Ground water,Active,OH6531212,False,False,[],[]
FROSTYS RV PARK AND CAMPGROUND PWS,LOGAN,NOT REPORTED,140,Ground water,Active,OH4650912,False,False,[],[]
FROZEN DEELITE CAFE,GEAUGA,NOT REPORTED,150,Ground water,Active,OH2858112,False,False,[],[]
FT AMANDA PARK,AUGLAIZE,NOT REPORTED,25,Ground water,Active,OH0634212,False,False,[],[]
FUEL MART 767,WOOD,NOT REPORTED,957,Ground water,Active,OH8746612,False,False,[],[]
FULTON CREEK EVANGELICAL FRIENDS CHURCH,UNION,NOT REPORTED,130,Ground water,Active,OH8039312,False,False,[],[]
FULTON FARM CAMP PWS,MIAMI,NOT REPORTED,35,Ground water,Active,OH5548512,False,False,[],[]
FULTON FARM PWS,MIAMI,NOT REPORTED,100,Ground water,Active,OH5551012,False,False,[],[]
FUNAGINS,LUCAS,NOT REPORTED,75,Ground water,Active,OH4837612,False,False,[],[]
G'S PIZZA WORLD & ICE CREAM - DAMASCUS,MAHONING,NOT REPORTED,57,Ground water,Active,OH5055024,False,False,[],[]
G'S PIZZA WORLD - BERLIN CENTER PWS,MAHONING,NOT REPORTED,150,Ground water,Active,OH5055018,False,False,[],[]
GALLERY 59 LLC,CLARK,NOT REPORTED,200,Ground water,Active,OH1246312,False,False,[],[]
GAME TIME SPORTS CENTER,CHAMPAIGN,NOT REPORTED,150,Ground water,Active,OH1133612,False,False,[],[]
GARBRYS BIG WOODS RESERVE WETLAND PWS,MIAMI,NOT REPORTED,200,Ground water,Active,OH5549612,False,False,[],[]
GARDEN OF LOVE CHURCH,AUGLAIZE,NOT REPORTED,60,Ground water,Active,OH0637512,False,False,[],[]
GARSON BOWLING LANES,JEFFERSON,NOT REPORTED,50,Ground water,Active,OH4131712,False,False,[],[]
GARYS BP PWS,GUERNSEY,NOT REPORTED,60,Ground water,Active,OH3053912,False,False,[],[]
GAS AND OIL PWS,WAYNE,NOT REPORTED,450,Ground water,Active,OH8557412,False,False,[],[]
GASOLINE ALLEY,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7778312,False,False,[],[]
GATTOZZI AND SON FUNERAL,GEAUGA,NOT REPORTED,40,Ground water,Active,OH2832612,False,False,[],[]
GEAUGA MARKET HOUSE,GEAUGA,NOT REPORTED,75,Ground water,Active,OH2832912,False,False,[],[]
GEAUGA PARKS - CHICKAGAMI PARK,GEAUGA,NOT REPORTED,25,Ground water,Active,OH2842712,False,False,[],[]
GEAUGA PARKS - CLARIDON WOODLANDS PWS,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2876933,False,False,[],[]
GEAUGA PARKS - THE ROOKERY PWS,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2865312,False,False,[],[]
GEAUGA PARKS HEADWATERS,GEAUGA,NOT REPORTED,25,Ground water,Active,OH2867912,False,False,[],[]
GEAUGA PARKS- BIG CREEK ASPEN GROVE,GEAUGA,NOT REPORTED,50,Ground water,Active,OH2872812,False,False,[],[]
GEAUGA PARKS-BEARTOWN LAKES-NO POINT,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2862112,False,False,[],[]
GEAUGA PARKS-BIG CREEK CAMPGROUNDS PWS,GEAUGA,NOT REPORTED,25,Ground water,Active,OH2872712,False,False,[],[]
GEAUGA PARKS-BIG CREEK DEEP WOODS PWS,GEAUGA,NOT REPORTED,50,Ground water,Active,OH2872612,False,False,[],[]
GEAUGA PARKS-DONALD MEYER CENTER,GEAUGA,NOT REPORTED,50,Ground water,Active,OH2855812,False,False,[],[]
GEAUGA PARKS-TWW NATURE CENTER PWS,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2871212,False,False,[],[]
GEAUGA PARKS-TWW PICNIC AREA,GEAUGA,NOT REPORTED,50,Ground water,Active,OH2868912,False,False,[],[]
GENEVA HILLS RESIDENCE,FAIRFIELD,NOT REPORTED,83,Ground water,Active,OH2332212,False,False,[],[]
GENEVA HILLS-FRONTIER LODGE,FAIRFIELD,NOT REPORTED,80,Ground water,Active,OH2332112,False,False,[],[]
GENEVA HILLS-LODGE,FAIRFIELD,NOT REPORTED,200,Ground water,Active,OH2332312,False,False,[],[]
"GENIE MANAGEMENT, LLC PWS",GUERNSEY,NOT REPORTED,200,Ground water,Active,OH3053312,False,False,[],[]
GEORGETOWN WINERY PWS,GUERNSEY,NOT REPORTED,25,Ground water,Active,OH3054512,False,False,[],[]
GERMANTOWN METRO PARK,MONTGOMERY,NOT REPORTED,30,Ground water,Active,OH5747712,False,False,[],[]
GERMANTOWN METROPARK NATURE CENTER,MONTGOMERY,NOT REPORTED,100,Ground water,Active,OH5743012,False,False,[],[]
GERONIMO CAMP B PWS,LOGAN,NOT REPORTED,75,Ground water,Active,OH4651812,False,False,[],[]
GERONIMO CAMPGROUND,LOGAN,NOT REPORTED,88,Ground water,Active,OH4644412,False,False,[],[]
GETTYSBURG COMMUNITY PARK,DARKE,NOT REPORTED,30,Ground water,Active,OH1948312,False,False,[],[]
GEYERS CHAPEL ARTESIAN WELL PWS,WAYNE,NOT REPORTED,100,Ground water,Active,OH8564412,False,False,[],[]
GHOTRA FOOD MART PWS,CHAMPAIGN,NOT REPORTED,150,Ground water,Active,OH1137012,False,False,[],[]
GIANT OIL STATION #432,SUMMIT,NOT REPORTED,30,Ground water,Active,OH7742712,False,False,[],[]
GIANT OIL STATION #438,SUMMIT,NOT REPORTED,175,Ground water,Active,OH7784112,False,False,[],[]
GIANT OIL STATION #441,SUMMIT,NOT REPORTED,75,Ground water,Active,OH7700023,False,False,[],[]
GILBERT STATION BAR AND GRILL,MERCER,NOT REPORTED,80,Ground water,Active,OH5430912,False,False,[],[]
GILLMOR AMLC #1,SANDUSKY,NOT REPORTED,44,Ground water,Active,OH7232812,False,False,[],[]
GINGHAMSBURG UMC SOUTH PWS,MIAMI,NOT REPORTED,50,Ground water,Active,OH5547712,False,False,[],[]
GLACIER HILL LAKES CAMPGROUND,AUGLAIZE,NOT REPORTED,210,Ground water,Active,OH0634912,False,False,[],[]
GLANDORF ROD AND GUN CAMPGROUND,PUTNAM,NOT REPORTED,30,Ground water,Active,OH6945112,False,False,[],[]
GLEN HELEN OUTDOOR EDUCATION CENTER,GREENE,NOT REPORTED,87,Ground water,Active,OH2934012,False,False,[],[]
GLEN HILL ORCHARDS - AG CAMP PWS,KNOX,NOT REPORTED,25,Ground water,Active,OH4242412,False,False,[],[]
GLENLAUREL INN PWS,HOCKING,NOT REPORTED,45,Ground water,Active,OH3738412,False,False,[],[]
GOAL 2 GOLD PWS,FRANKLIN,NOT REPORTED,53,Ground water,Active,OH2570723,False,False,[],[]
GOLF DOME PWS,GEAUGA,NOT REPORTED,50,Ground water,Active,OH2874812,False,False,[],[]
GOOD SHEPD MENNONITE CHURCH,FULTON,NOT REPORTED,25,Ground water,Active,OH2637012,False,False,[],[]
GOOD SHEPHERD U B CHURCH PWS,HIGHLAND,NOT REPORTED,90,Ground water,Active,OH3636812,False,False,[],[]
GOOD SHEPHERD U M CH -BENTON RIDGE,HANCOCK,NOT REPORTED,75,Ground water,Active,OH3233412,False,False,[],[]
GOODYEAR BOATING AND YACHTING ASSOCIATIO,SUMMIT,NOT REPORTED,100,Ground water,Active,OH7722812,False,False,[],[]
GORDON UNITED METHODIST CHURCH,DARKE,NOT REPORTED,120,Ground water,Active,OH1944412,False,False,[],[]
GORMAN NATURE CENTER,RICHLAND,NOT REPORTED,25,Ground water,Active,OH7051712,False,False,[],[]
GOSHEN AERIE EAGLES 3974 PWS,CHAMPAIGN,NOT REPORTED,50,Ground water,Active,OH1136512,False,False,[],[]
GOSHEN FRIENDS CHURCH,LOGAN,NOT REPORTED,125,Ground water,Active,OH4641012,False,False,[],[]
GOSPEL HILL MINISTRY,COSHOCTON,NOT REPORTED,180,Ground water,Active,OH1637212,False,False,[],[]
GOSPEL LIGHT CHAPEL,HOLMES,NOT REPORTED,130,Ground water,Active,OH3842812,False,False,[],[]
GRACE BAPTIST CHURCH,MARION,NOT REPORTED,175,Ground water,Active,OH5138012,False,False,[],[]
GRACE BAPTIST CHURCH,GREENE,NOT REPORTED,40,Ground water,Active,OH2943112,False,False,[],[]
GRACE BAPTIST CHURCH-CANTON PWS,STARK,NOT REPORTED,183,Ground water,Active,OH7677112,False,False,[],[]
GRACE BIBLE CHURCH - AKRON,SUMMIT,NOT REPORTED,150,Ground water,Active,OH7770112,False,False,[],[]
GRACE BIBLE CHURCH-CLAYTON,MONTGOMERY,NOT REPORTED,50,Ground water,Active,OH5742412,False,False,[],[]
GRACE BRETHREN CHURCH,HOLMES,NOT REPORTED,50,Ground water,Active,OH3844412,False,False,[],[]
GRACE BRETHREN CHURCH-MIDDLEBRANCH,STARK,NOT REPORTED,101,Ground water,Active,OH7662412,False,False,[],[]
GRACE CHAPEL - MINERVA,COLUMBIANA,NOT REPORTED,60,Ground water,Active,OH1531112,False,False,[],[]
GRACE CHRISTIAN CENTER,GREENE,NOT REPORTED,60,Ground water,Active,OH2947612,False,False,[],[]
GRACE COMMUNITY CHURCH,TUSCARAWAS,NOT REPORTED,85,Ground water,Active,OH7934312,False,False,[],[]
GRACE COVENANT CHURCH,GREENE,NOT REPORTED,120,Ground water,Active,OH2947212,False,False,[],[]
GRACE EVANGELICAL CHURCH,FRANKLIN,NOT REPORTED,240,Ground water,Active,OH2565512,False,False,[],[]
GRACE HAVEN FELLOWSHIP,HOLMES,NOT REPORTED,150,Ground water,Active,OH3847012,False,False,[],[]
GRACE LUTHERAN CHURCH,OTTAWA,NOT REPORTED,150,Ground water,Active,OH6233512,False,False,[],[]
GRACE METHODIST CHURCH WORSHIP CENTER,DARKE,NOT REPORTED,200,Ground water,Active,OH1943812,False,False,[],[]
GRACE PETROLEUM - FOHL ROAD SUNOCO PWS,STARK,NOT REPORTED,400,Ground water,Active,OH7667012,False,False,[],[]
GRAND LAKE UMC (MONTEZUMA) PWS,MERCER,NOT REPORTED,40,Ground water,Active,OH5442018,False,False,[],[]
