WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
BROOMFIELD CITY AND COUNTY OF,BROOMFIELD,['BROOMFIELD'],93051,Surface water,Active,CO0107155,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-105.1672564, 39.9023588], [-105.1672551, 39.9022715], [-105.1672402, 39.901236], [-105.1656884, 39.9012626], [-105.1656885, 39.8982782], [-105.1656084, 39.8982791], [-105.1654137, 39.8982813], [-105.1655118, 39.8946798], [-105.165316, 39.8946756], [-105.1653849, 39.8917564], [-105.1654611, 39.8913152], [-105.1651699, 39.8913538], [-105.1645216, 39.8915292], [-105.1638562, 39.8917911], [-105.1610934, 39.8916216], [-105.158393, 39.8914522], [-105.1569375, 39.8914021], [-105.1525356, 39.8902237], [-105.1486384, 39.8894699], [-105.1477171, 39.8892917], [-105.1475012, 39.8892914], [-105.1421737, 39.8892504], [-105.1411746, 39.8892427], [-105.1401464, 39.8892347], [-105.1392558, 39.8892279], [-105.1381278, 39.8892192], [-105.1371909, 39.8892045], [-105.1354387, 39.8891952], [-105.1346533, 39.8891812], [-105.1343981, 39.8891767], [-105.1348777, 39.8894335], [-105.1352267, 39.8896202], [-105.1354065, 39.8897165], [-105.1356347, 39.8899183], [-105.1357497, 39.8900199], [-105.1358491, 39.8901078], [-105.1359654, 39.8902005], [-105.1362911, 39.89046], [-105.1365931, 39.8907007], [-105.1366541, 39.890785], [-105.1366973, 39.8908412], [-105.1365223, 39.890895], [-105.1364024, 39.8910346], [-105.1363156, 39.8912249], [-105.1363528, 39.8915326], [-105.1363569, 39.8917705], [-105.1363661, 39.8920811], [-105.1362536, 39.8920878], [-105.1333874, 39.8920853], [-105.1330585, 39.8920878], [-105.1331008, 39.8922602], [-105.1327132, 39.8924651], [-105.1321302, 39.8926676], [-105.1320749, 39.89279], [-105.1315505, 39.8929599], [-105.1313127, 39.89279], [-105.131215, 39.8927075], [-105.130873, 39.8927125], [-105.1306281, 39.8915834], [-105.130553, 39.8912533], [-105.1305299, 39.8911518], [-105.1305274, 39.891141], [-105.1304764, 39.8909116], [-105.1304121, 39.8907665], [-105.1303128, 39.8906317], [-105.1301661, 39.8905067], [-105.1299871, 39.8904213], [-105.1297572, 39.8903582], [-105.1291412, 39.8903565], [-105.1287937, 39.8903649], [-105.1287835, 39.8915997], [-105.1287771, 39.8923716], [-105.1287728, 39.8928928], [-105.1287665, 39.8936502], [-105.1287627, 39.8941075], [-105.1287133, 39.9000825], [-105.1474056, 39.9000393], [-105.1470953, 39.913926], [-105.1397042, 39.9139805], [-105.1384436, 39.9142006], [-105.1380743, 39.9142644], [-105.1374373, 39.9145128], [-105.1370191, 39.9147134], [-105.1365938, 39.9149604], [-105.1362931, 39.9151692], [-105.1362109, 39.9152338], [-105.1359942, 39.915404], [-105.1357557, 39.9156155], [-105.1354835, 39.9158898], [-105.1352237, 39.9161041], [-105.1349675, 39.9163197], [-105.1344514, 39.9167906], [-105.1340833, 39.9170429], [-105.1337397, 39.9172273], [-105.1333482, 39.9173911], [-105.1330101, 39.9174989], [-105.1326382, 39.9175849], [-105.1322699, 39.9176394], [-105.1318767, 39.9176695], [-105.131688, 39.9176749], [-105.1311133, 39.9177677], [-105.1308909, 39.9177868], [-105.130745, 39.9177787], [-105.1300919, 39.9176667], [-105.1289674, 39.9174047], [-105.1277194, 39.9171109], [-105.1267573, 39.9168861], [-105.1261701, 39.9167565], [-105.1258036, 39.9167087], [-105.1247484, 39.9164276], [-105.1236719, 39.916272], [-105.1240206, 39.9159103], [-105.1242146, 39.9155759], [-105.1240972, 39.9149454], [-105.1237911, 39.9147653], [-105.1230509, 39.9143817], [-105.1221665, 39.9140992], [-105.1216558, 39.914016], [-105.1216683, 39.9139832], [-105.121679, 39.9139477], [-105.1215722, 39.9139314], [-105.1213213, 39.9138399], [-105.1212021, 39.9139095], [-105.1211665, 39.91393], [-105.1212288, 39.9139532], [-105.1211505, 39.91399], [-105.1209352, 39.9140125], [-105.1207359, 39.9140214], [-105.1207377, 39.91399], [-105.1198946, 39.9140082], [-105.1188935, 39.9140348], [-105.1183985, 39.9140319], [-105.1182662, 39.9140244], [-105.1179394, 39.9140203], [-105.1179411, 39.9139674], [-105.1171361, 39.9139714], [-105.1160121, 39.9139813], [-105.1151938, 39.9140546], [-105.1145517, 39.9141329], [-105.1127818, 39.9145547], [-105.1124948, 39.914624], [-105.1113705, 39.914875], [-105.110983, 39.9149287], [-105.11086, 39.9149793], [-105.1107998, 39.9149974], [-105.1107289, 39.9150105], [-105.1106606, 39.9150205], [-105.1106243, 39.9150262], [-105.1105971, 39.9150305], [-105.1105173, 39.9150292], [-105.110422, 39.915028], [-105.1103764, 39.915023], [-105.1103028, 39.9150087], [-105.1101468, 39.914973], [-105.1100125, 39.9149312], [-105.1098692, 39.91487], [-105.1097439, 39.9147976], [-105.1091202, 39.9144035], [-105.1090714, 39.9143448], [-105.1090543, 39.9143011], [-105.1090258, 39.9141469], [-105.1091548, 39.9140058], [-105.1093296, 39.9137894], [-105.1087358, 39.9134641], [-105.1083566, 39.9138909], [-105.1082818, 39.9139751], [-105.1078858, 39.913669], [-105.1076815, 39.9135463], [-105.1075406, 39.9134722], [-105.1081171, 39.912815], [-105.1075958, 39.9125477], [-105.1075611, 39.9124797], [-105.1075152, 39.9124178], [-105.1074661, 39.9123923], [-105.1071985, 39.912255], [-105.1071796, 39.912279], [-105.1065521, 39.9129962], [-105.1065202, 39.9130331], [-105.1059852, 39.9127669], [-105.1059277, 39.912736], [-105.1059826, 39.912676], [-105.1068609, 39.9116939], [-105.1053017, 39.910881], [-105.1045984, 39.9105144], [-105.1044031, 39.9104126], [-105.1037798, 39.9100925], [-105.1019306, 39.9091426], [-105.1005067, 39.9075877], [-105.1004401, 39.9065542], [-105.1005112, 39.9065218], [-105.1004975, 39.906301], [-105.100444, 39.9062615], [-105.1002435, 39.9035043], [-105.0999848, 39.9032715], [-105.0966164, 39.9016059], [-105.0966504, 39.9011636], [-105.0966197, 39.8997276], [-105.0966183, 39.8996597], [-105.0955488, 39.8996558], [-105.095388, 39.8996579], [-105.0953814, 39.8996808], [-105.0953758, 39.8997003], [-105.0907734, 39.899726], [-105.0907882, 39.8989162], [-105.0903095, 39.8989209], [-105.0902, 39.8989199], [-105.0840571, 39.8989445], [-105.0840507, 39.899764], [-105.0832843, 39.8997687], [-105.0817999, 39.8997777], [-105.0811324, 39.8997817], [-105.0806124, 39.8997849], [-105.0743354, 39.8998076], [-105.0724759, 39.8998372], [-105.0722946, 39.8998376], [-105.0721629, 39.8998387], [-105.071688, 39.899839], [-105.0716644, 39.9049824], [-105.0716672, 39.9070427], [-105.0703771, 39.9070363], [-105.0686168, 39.9070405], [-105.0675593, 39.907043], [-105.0665001, 39.9070456], [-105.065716, 39.9070474], [-105.0651916, 39.9070487], [-105.064269, 39.9070509], [-105.0623552, 39.9070554], [-105.0623636, 39.9088135], [-105.0623694, 39.9100385], [-105.0623738, 39.9109605], [-105.0623765, 39.9115398], [-105.062381, 39.9124853], [-105.0600409, 39.9124749], [-105.0594311, 39.9124705], [-105.0588317, 39.9124737], [-105.0588408, 39.913009], [-105.0588364, 39.913758], [-105.0585042, 39.9137549], [-105.0578241, 39.9137458], [-105.0576817, 39.9137458], [-105.0576821, 39.9124906], [-105.0553245, 39.9124744], [-105.055335, 39.9135067], [-105.0553378, 39.9137779], [-105.0540088, 39.9137868], [-105.0530801, 39.9137896], [-105.0528975, 39.9142255], [-105.0528298, 39.91418], [-105.0527458, 39.9141793], [-105.0497186, 39.9141849], [-105.0487604, 39.9141867], [-105.048525, 39.9141871], [-105.0477116, 39.9141886], [-105.046435, 39.9141909], [-105.0414601, 39.9142001], [-105.0406974, 39.9142015], [-105.0401181, 39.9142026], [-105.0400949, 39.9142026], [-105.0397893, 39.9142032], [-105.0384956, 39.9141987], [-105.0343394, 39.9142083], [-105.0343472, 39.9213093], [-105.0249543, 39.9212505], [-105.0249268, 39.9212503], [-105.0248481, 39.9212498], [-105.0235365, 39.9212512], [-105.0235218, 39.919227], [-105.0215386, 39.919227], [-105.0215359, 39.9202044], [-105.0215355, 39.9203453], [-105.0215342, 39.9208035], [-105.0215228, 39.921262], [-105.0202509, 39.9212837], [-105.0201913, 39.9213051], [-105.020064, 39.9213045], [-105.0199184, 39.921304], [-105.0198238, 39.9213036], [-105.0154661, 39.9213652], [-105.0155324, 39.9244805], [-105.015636, 39.9249272], [-105.0154742, 39.924948], [-105.0153521, 39.9284785], [-105.0154647, 39.9334283], [-105.0154557, 39.9338222], [-105.0154579, 39.9339404], [-105.0155395, 39.9370244], [-105.0156286, 39.943092], [-105.0000786, 39.9432337], [-105.0000728, 39.9432337], [-104.9997742, 39.943208], [-104.9970169, 39.9432398], [-104.997012, 39.9467526], [-105.0023556, 39.9467738], [-105.0063091, 39.9467796], [-105.0063268, 39.9490704], [-105.0063176, 39.9504044], [-105.0110041, 39.9504128], [-105.0109982, 39.9507439], [-105.0109897, 39.9512152], [-105.0118563, 39.9507394], [-105.0120597, 39.9506255], [-105.0124487, 39.9504142], [-105.0126613, 39.9503703], [-105.0129483, 39.9504464], [-105.0151607, 39.95135], [-105.0152894, 39.9512842], [-105.0154921, 39.9513639], [-105.0155094, 39.9515063], [-105.0157888, 39.9517405], [-105.0160813, 39.9519856], [-105.0161372, 39.9520325], [-105.0164341, 39.9522813], [-105.0164857, 39.9523246], [-105.0169571, 39.9528289], [-105.0168577, 39.9530073], [-105.0164754, 39.9536935], [-105.0162999, 39.9540083], [-105.0156457, 39.9551823], [-105.0156115, 39.9552437], [-105.0156097, 39.9555155], [-105.0156084, 39.9557048], [-105.0156021, 39.9566341], [-105.0156009, 39.9568109], [-105.0156675, 39.9677223], [-105.0156701, 39.9686453], [-105.0156861, 39.9703822], [-105.0134064, 39.9703872], [-105.0133999, 39.9722654], [-105.0156922, 39.9722659], [-105.0157967, 39.9812585], [-104.9972791, 39.9813033], [-104.9972774, 39.9784521], [-104.9995398, 39.9784603], [-104.9995378, 39.977556], [-104.9984201, 39.9775478], [-104.9983845, 39.976294], [-104.998389, 39.975805], [-104.9972627, 39.9758233], [-104.9972627, 39.9721008], [-104.9972004, 39.9721004], [-104.9972101, 39.9701006], [-104.9972152, 39.9690522], [-104.9972125, 39.9685404], [-104.9961704, 39.9685296], [-104.9881591, 39.9684453], [-104.9880885, 39.9703811], [-104.9880719, 39.9722738], [-104.9901057, 39.9722902], [-104.995045, 39.9723116], [-104.9950437, 39.9721349], [-104.996881, 39.9721616], [-104.9968999, 39.9739419], [-104.9962966, 39.9739471], [-104.9943481, 39.9739762], [-104.99438, 39.975924], [-104.989912, 39.975978], [-104.9876274, 39.9760392], [-104.9876267, 39.9765743], [-104.9876259, 39.9772254], [-104.9876133, 39.9870163], [-104.9871027, 39.9880402], [-104.9868083, 39.9886305], [-104.986542, 39.9891643], [-104.9860732, 39.9901044], [-104.9846436, 39.9929707], [-104.9844297, 39.9933994], [-104.9811715, 39.9996275], [-104.9809606, 40.0001803], [-104.9737794, 40.0002706], [-104.9719323, 40.0002711], [-104.9704221, 40.0002771], [-104.9684878, 40.0002717], [-104.9669249, 40.0002902], [-104.9654047, 40.0002934], [-104.9630578, 40.0002952], [-104.9617479, 40.0003124], [-104.9614775, 40.000316], [-104.9614767, 40.000421], [-104.961427, 40.002654], [-104.9612466, 40.0441839], [-104.9658679, 40.0441126], [-104.9692575, 40.0440765], [-104.970069, 40.0440679], [-104.9705388, 40.0440629], [-104.9708417, 40.0440576], [-104.9732767, 40.0440145], [-104.974239, 40.0439992], [-104.975498, 40.0438402], [-104.9791794, 40.0437294], [-104.979329, 40.043627], [-104.9794085, 40.0434956], [-104.9798389, 40.0423237], [-104.9798553, 40.0407376], [-104.9799452, 40.0407356], [-104.979968, 40.0393967], [-104.9801793, 40.0373299], [-104.9800194, 40.0351321], [-104.9800338, 40.0322527], [-104.9800599, 40.0304198], [-104.9800324, 40.0293688], [-104.9864901, 40.0294004], [-104.9864767, 40.0258], [-104.9964653, 40.0257923], [-104.999094, 40.0257705], [-104.999089, 40.0238405], [-104.9966879, 40.0238569], [-104.9967576, 40.020704], [-104.9971291, 40.0206841], [-104.9974166, 40.0206694], [-104.997491, 40.020656], [-104.997698, 40.020656], [-104.998434, 40.0207262], [-104.9990617, 40.0207636], [-104.9990519, 40.0205916], [-104.9974114, 40.0205287], [-104.996627, 40.020585], [-104.996248, 40.02064], [-104.995984, 40.020624], [-104.995826, 40.020574], [-104.995683, 40.020437], [-104.9957169, 40.0201884], [-104.995983, 40.019553], [-104.996118, 40.019366], [-104.996225, 40.019157], [-104.996611, 40.018745], [-104.996718, 40.01864], [-104.9972512, 40.0183439], [-104.9975838, 40.0180419], [-104.9977045, 40.0178509], [-104.9980317, 40.0171524], [-104.9982385, 40.0169444], [-104.9986781, 40.0166286], [-104.9989356, 40.0163739], [-104.99908, 40.0161887], [-104.9990751, 40.0159127], [-104.9990663, 40.0150322], [-104.9990714, 40.0148977], [-104.9931266, 40.0148993], [-104.9874876, 40.0149008], [-104.9874661, 40.0077023], [-105.008179, 40.007763], [-105.0080339, 40.0003843], [-105.0093785, 40.0003713], [-105.010159, 40.0003729], [-105.0109556, 40.0003746], [-105.0115537, 40.0003759], [-105.0120687, 40.000377], [-105.01448, 40.0003821], [-105.0161161, 40.0003856], [-105.0172373, 40.000388], [-105.0196857, 40.0003932], [-105.0198297, 40.0003935], [-105.0224927, 40.0003992], [-105.0268919, 40.0004086], [-105.0290723, 40.0003976], [-105.029285, 40.0003957], [-105.0372057, 40.0003534], [-105.0470646, 40.0003449], [-105.0470657, 40.0001628], [-105.0493637, 40.0001387], [-105.0529282, 40.0001807], [-105.0528859, 39.9966168], [-105.0529153, 39.99553], [-105.0529136, 39.9944485], [-105.0529119, 39.9933411], [-105.0529104, 39.9923677], [-105.0529077, 39.9907015], [-105.0529061, 39.9896479], [-105.0529004, 39.9890217], [-105.0528891, 39.9877614], [-105.0528782, 39.9865571], [-105.0528718, 39.9858543], [-105.0528593, 39.9844607], [-105.0528483, 39.983246], [-105.0528135, 39.9793967], [-105.052797, 39.977574], [-105.0578189, 39.9754883], [-105.0590096, 39.9750664], [-105.060338, 39.9745139], [-105.0610287, 39.9742406], [-105.0625039, 39.9735993], [-105.0627413, 39.9733599], [-105.0632786, 39.9730991], [-105.0642487, 39.9727308], [-105.0646681, 39.9725165], [-105.0653235, 39.972406], [-105.0663962, 39.971877], [-105.06742, 39.971289], [-105.069204, 39.9701911], [-105.0701757, 39.969419], [-105.0711598, 39.9685319], [-105.0715018, 39.9682114], [-105.0717532, 39.968082], [-105.0725742, 39.967035], [-105.0742894, 39.9654718], [-105.0753239, 39.9646165], [-105.0765572, 39.9634404], [-105.0777454, 39.9625996], [-105.0789497, 39.9618657], [-105.0792167, 39.9618239], [-105.0800294, 39.9616491], [-105.080429, 39.961314], [-105.081957, 39.961003], [-105.085583, 39.960123], [-105.085764, 39.960084], [-105.086858, 39.959972], [-105.0873814, 39.9597718], [-105.087928, 39.9597361], [-105.0879578, 39.9584161], [-105.0886396, 39.9584022], [-105.0886387, 39.9581391], [-105.0886327, 39.9579819], [-105.088045, 39.9580052], [-105.0880531, 39.957928], [-105.0880553, 39.9578741], [-105.0865591, 39.9578883], [-105.0862586, 39.9579307], [-105.0858616, 39.9580594], [-105.0847975, 39.9583653], [-105.0843415, 39.9585031], [-105.0841075, 39.9585411], [-105.0838196, 39.9585679], [-105.0834374, 39.9585243], [-105.0831772, 39.958437], [-105.083161, 39.9581939], [-105.0831586, 39.9579202], [-105.0824559, 39.95787], [-105.0815503, 39.9578445], [-105.080966, 39.957839], [-105.0796666, 39.9577756], [-105.0773821, 39.9577435], [-105.0753974, 39.957725], [-105.0722644, 39.9577353], [-105.0717628, 39.9577389], [-105.0717465, 39.9507289], [-105.0722721, 39.9507474], [-105.0746166, 39.9507932], [-105.0746874, 39.9507983], [-105.076614, 39.9508065], [-105.0765586, 39.9458568], [-105.07654, 39.9441951], [-105.0765542, 39.9432844], [-105.0875778, 39.9431696], [-105.0898732, 39.9431675], [-105.0906732, 39.9431668], [-105.0909478, 39.9361144], [-105.0933873, 39.9361348], [-105.0952349, 39.9361503], [-105.0954903, 39.9361524], [-105.0962217, 39.9361527], [-105.0962241, 39.9360834], [-105.0970131, 39.9360933], [-105.100187, 39.9361035], [-105.1032441, 39.9361154], [-105.1039296, 39.9361201], [-105.1046089, 39.9361201], [-105.1066714, 39.9361001], [-105.1083229, 39.9360831], [-105.1090416, 39.9360759], [-105.1090241, 39.9357606], [-105.1090169, 39.9356321], [-105.1100653, 39.9349751], [-105.1107588, 39.93453], [-105.1110501, 39.9343424], [-105.11117, 39.9342696], [-105.1113664, 39.9341368], [-105.1116569, 39.9339267], [-105.112034, 39.9337028], [-105.1122304, 39.9335688], [-105.1123536, 39.9334807], [-105.1124402, 39.9334207], [-105.1126017, 39.9333173], [-105.1128821, 39.9330797], [-105.1131228, 39.9328233], [-105.1133125, 39.9325565], [-105.1135206, 39.9321225], [-105.1135881, 39.9318591], [-105.1136222, 39.9315991], [-105.1136205, 39.9313502], [-105.1135551, 39.9309213], [-105.113348, 39.9304279], [-105.1132176, 39.9301846], [-105.1129546, 39.9297136], [-105.1128636, 39.9295203], [-105.1127282, 39.9292846], [-105.1125651, 39.9289859], [-105.1123769, 39.9286438], [-105.1122371, 39.9284114], [-105.1121546, 39.9282792], [-105.1118338, 39.9278871], [-105.1115212, 39.9275687], [-105.1111081, 39.9272435], [-105.1106506, 39.9269395], [-105.1104927, 39.9268322], [-105.1102511, 39.9266697], [-105.1098865, 39.9264531], [-105.1094007, 39.926139], [-105.1094302, 39.9257929], [-105.1094205, 39.9254629], [-105.1102708, 39.9260147], [-105.1111508, 39.9265795], [-105.1128691, 39.9279001], [-105.1129208, 39.9279415], [-105.1134179, 39.9283219], [-105.1137199, 39.928554], [-105.1139851, 39.9291502], [-105.1141125, 39.9294366], [-105.114437, 39.930166], [-105.1152081, 39.9306604], [-105.1183288, 39.9326614], [-105.1186507, 39.9329952], [-105.1188454, 39.9333826], [-105.1188733, 39.9335991], [-105.1188987, 39.9337957], [-105.118807, 39.9342049], [-105.118507, 39.934844], [-105.118459, 39.934996], [-105.11864, 39.9357369], [-105.118689, 39.9359169], [-105.118691, 39.9359859], [-105.118692, 39.9395468], [-105.1186909, 39.9401698], [-105.1186901, 39.9406261], [-105.1186891, 39.9411506], [-105.1186882, 39.9416857], [-105.1186875, 39.9420669], [-105.1186869, 39.9423943], [-105.1187168, 39.9427968], [-105.1187286, 39.9430548], [-105.1187386, 39.9432738], [-105.1187165, 39.943298], [-105.118691, 39.9433259], [-105.118683, 39.9433314], [-105.1186225, 39.9433706], [-105.1185655, 39.9433806], [-105.1184709, 39.9433857], [-105.118272, 39.943366], [-105.11791, 39.943344], [-105.117665, 39.94332], [-105.1174635, 39.9433181], [-105.1172817, 39.9433164], [-105.1158072, 39.9433254], [-105.115671, 39.9433262], [-105.1151491, 39.9433293], [-105.1146847, 39.943332], [-105.1135595, 39.9433341], [-105.1125321, 39.9433347], [-105.1115559, 39.9433401], [-105.1111398, 39.9433214], [-105.1093566, 39.9433102], [-105.1093606, 39.9453134], [-105.1093465, 39.9465146], [-105.1093308, 39.9472054], [-105.1093273, 39.9481882], [-105.109304, 39.9493034], [-105.1093119, 39.9498207], [-105.1093139, 39.9499493], [-105.109322, 39.950485], [-105.1186518, 39.9505688], [-105.1202796, 39.9505454], [-105.12062, 39.9514522], [-105.1205041, 39.9514833], [-105.1196707, 39.9519754], [-105.1178421, 39.9530092], [-105.1168818, 39.9534943], [-105.1160723, 39.9538694], [-105.1141075, 39.9546605], [-105.1135261, 39.954861], [-105.1134199, 39.9550811], [-105.1128191, 39.9550904], [-105.1121401, 39.9552998], [-105.1116743, 39.955446], [-105.1115116, 39.9555048], [-105.1111805, 39.9556052], [-105.1110963, 39.9556138], [-105.1107316, 39.9557242], [-105.1102789, 39.955869], [-105.1097944, 39.9560167], [-105.1093302, 39.9558592], [-105.1093263, 39.9562273], [-105.1093359, 39.9570569], [-105.1104289, 39.9567169], [-105.1120088, 39.9562414], [-105.1133452, 39.9558081], [-105.1137858, 39.9556525], [-105.114325, 39.955477], [-105.114856, 39.95528], [-105.1154946, 39.9550218], [-105.116389, 39.9546748], [-105.117247, 39.9542904], [-105.1178471, 39.9539904], [-105.1183776, 39.9537237], [-105.1192734, 39.9532282], [-105.1211199, 39.9521704], [-105.1219267, 39.9542571], [-105.1279831, 39.9542998], [-105.1280362, 39.950559], [-105.1280477, 39.9502865], [-105.1280716, 39.9502434], [-105.1280874, 39.950199], [-105.1280983, 39.9501405], [-105.1281056, 39.9500396], [-105.1281064, 39.9499409], [-105.1281086, 39.9495184], [-105.1280251, 39.9440759], [-105.1280341, 39.9432129], [-105.1281212, 39.9432143], [-105.12822, 39.9396891], [-105.1376807, 39.9398617], [-105.1376487, 39.9388326], [-105.1376484, 39.9386381], [-105.1376423, 39.9336136], [-105.1376357, 39.9305269], [-105.1376372, 39.9294811], [-105.1376335, 39.9288624], [-105.1469509, 39.9288902], [-105.1470018, 39.9264755], [-105.1470284, 39.9252119], [-105.1470674, 39.9227286], [-105.1470772, 39.921786], [-105.1471739, 39.9140945], [-105.1471838, 39.9139281], [-105.147167, 39.9138069], [-105.1473285, 39.9137951], [-105.1475255, 39.9138196], [-105.1474839, 39.9134819], [-105.1474127, 39.9129329], [-105.1474234, 39.9116073], [-105.147421, 39.9092628], [-105.1474127, 39.9087129], [-105.1473961, 39.9075402], [-105.1473926, 39.9071778], [-105.1483547, 39.907119], [-105.1495534, 39.907115], [-105.1521464, 39.9071681], [-105.155664, 39.9071186], [-105.1557074, 39.9088567], [-105.1557679, 39.9090933], [-105.1558445, 39.9096245], [-105.1558507, 39.9103977], [-105.1558353, 39.911366], [-105.155885, 39.9122703], [-105.1585831, 39.9115068], [-105.1589428, 39.9114863], [-105.1593157, 39.9114535], [-105.1606663, 39.9114575], [-105.1606799, 39.9114574], [-105.1609955, 39.9114579], [-105.1610919, 39.9114561], [-105.1611004, 39.9114559], [-105.1615722, 39.9114271], [-105.1617268, 39.9114138], [-105.1619948, 39.9113844], [-105.1623703, 39.911337], [-105.1625025, 39.9113176], [-105.1628485, 39.9112618], [-105.1630576, 39.9112234], [-105.1646677, 39.910776], [-105.1654118, 39.9105697], [-105.165519, 39.9104362], [-105.1655202, 39.9101866], [-105.1657558, 39.9100203], [-105.1657155, 39.9023859], [-105.1672564, 39.9023588]], [[-105.082381, 39.959407], [-105.0813101, 39.9596946], [-105.080546, 39.9601693], [-105.0795107, 39.9607243], [-105.0789524, 39.9610289], [-105.0787405, 39.9612366], [-105.0783355, 39.9613702], [-105.0764151, 39.9623262], [-105.0750015, 39.9638208], [-105.073934, 39.9646437], [-105.0727732, 39.9656728], [-105.0720193, 39.9664326], [-105.0715443, 39.9667951], [-105.0709625, 39.9671237], [-105.0703427, 39.9675183], [-105.0696452, 39.9687017], [-105.0683396, 39.9696886], [-105.065759, 39.971341], [-105.0643514, 39.9720049], [-105.0638744, 39.9721374], [-105.0632723, 39.9723293], [-105.0624233, 39.9726813], [-105.061177, 39.973341], [-105.060076, 39.973874], [-105.059203, 39.9742207], [-105.0588225, 39.9743719], [-105.0577112, 39.9748523], [-105.057751, 39.9723364], [-105.0577884, 39.9708044], [-105.0578281, 39.9691759], [-105.0578437, 39.968537], [-105.0539954, 39.9658714], [-105.0528071, 39.9658735], [-105.052803, 39.964973], [-105.0528562, 39.9636749], [-105.0528521, 39.9633912], [-105.0528548, 39.9631136], [-105.0528537, 39.9627726], [-105.0528523, 39.9624386], [-105.0528523, 39.9623057], [-105.0528508, 39.9618399], [-105.0528523, 39.9615416], [-105.0528537, 39.9612445], [-105.0528508, 39.9608892], [-105.0528537, 39.9605273], [-105.0528523, 39.9602949], [-105.0528552, 39.9600617], [-105.0528521, 39.9594482], [-105.0528489, 39.9591302], [-105.0528468, 39.9588322], [-105.0528458, 39.9585199], [-105.0528479, 39.9582107], [-105.0528471, 39.9578306], [-105.0578516, 39.957864], [-105.057846, 39.958719], [-105.059182, 39.958706], [-105.059194, 39.9578725], [-105.0715304, 39.9578948], [-105.0720521, 39.957886], [-105.0758367, 39.957886], [-105.079733, 39.957878], [-105.079725, 39.957937], [-105.0799178, 39.9579704], [-105.080202, 39.958053], [-105.080908, 39.958366], [-105.081742, 39.958773], [-105.082193, 39.95909], [-105.082381, 39.959407]], [[-104.980013, 40.0294787], [-104.9799711, 40.0330525], [-104.9794834, 40.0330637], [-104.9792441, 40.0331027], [-104.9785612, 40.0333651], [-104.9782647, 40.0334409], [-104.978001, 40.0334189], [-104.9777958, 40.033314], [-104.9776795, 40.0330634], [-104.9766925, 40.0330709], [-104.9730492, 40.0331188], [-104.9730277, 40.0295177], [-104.980013, 40.0294787]]]}]]","[['39.8891767', '40.0441839', '-105.1672564', '-104.9612466']]"
BRUSH CITY OF,MORGAN,NOT REPORTED,5117,Ground water,Active,CO0144001,False,False,[],[]
BRUSH CREEK WD,PITKIN,NOT REPORTED,90,Surface water purchased,Active,CO0149155,False,False,[],[]
BUCKHORN RANCH WS,GUNNISON,NOT REPORTED,100,Groundwater under influence of surface water,Active,CO0126158,False,False,[],[]
BUCKSKIN VALLEY SUBDIVISION,RIO BLANCO,NOT REPORTED,28,Ground water,Active,CO0252160,False,False,[],[]
BUENA VISTA CORRECTIONAL FACILITY,CHAFFEE,NOT REPORTED,1700,Ground water,Active,CO0108350,False,False,[],[]
BUENA VISTA TOWN OF,CHAFFEE,NOT REPORTED,2810,Ground water,Active,CO0108300,False,False,[],[]
BUFFALO CREEK WD,JEFFERSON,NOT REPORTED,125,Surface water,Active,CO0130015,False,False,[],[]
BUFFALO HILLS RV PARK,LOGAN,NOT REPORTED,140,Ground water,Active,CO0138001,False,False,[],[]
BUFFALO MOUNTAIN MD,SUMMIT,NOT REPORTED,2465,Ground water,Active,CO0159025,False,False,[],[]
BUFFALO RIDGE ESTATES,WELD,NOT REPORTED,90,Ground water,Active,CO0162159,False,False,[],[]
BURLINGTON CITY OF,KIT CARSON,NOT REPORTED,3720,Ground water,Active,CO0132005,False,False,[],[]
BUTTERMILK MD,PITKIN,NOT REPORTED,200,Surface water purchased,Active,CO0149160,False,False,[],[]
BYERS WSD,ARAPAHOE,NOT REPORTED,1000,Ground water,Active,CO0103010,False,False,[],[]
CALHAN TOWN OF,EL PASO,NOT REPORTED,780,Ground water,Active,CO0121075,False,False,[],[]
CAMELOT PROPERTY OWNERS ASSOC,EL PASO,NOT REPORTED,60,Ground water,Active,CO0121080,False,False,[],[]
CAMP GUNNISON INC,GUNNISON,NOT REPORTED,35,Ground water,Active,CO0126834,False,False,[],[]
CAMPO TOWN OF,BACA,NOT REPORTED,150,Ground water,Active,CO0105100,False,False,[],[]
CANDLEWOOD PARK,MESA,NOT REPORTED,800,Surface water purchased,Active,CO0139166,False,False,[],[]
CANON CITY CITY OF,FREMONT,NOT REPORTED,34800,Surface water,Active,CO0122100,False,False,[],[]
CANYON CREEK ESTATES AND APTS,GARFIELD,NOT REPORTED,140,Ground water,Active,CO0123155,False,False,[],[]
CAPULIN WD,CONEJOS,NOT REPORTED,350,Ground water,Active,CO0111200,False,False,[],[]
CARBONDALE TOWN OF,GARFIELD,NOT REPORTED,6700,Surface water,Active,CO0123167,False,False,[],[]
CARTER LAKE FILTER PLANT,LARIMER,NOT REPORTED,0,Surface water,Active,CO0135476,False,False,[],[]
CASA DEL RIO SUBD,CHAFFEE,NOT REPORTED,73,Ground water,Active,CO0108375,False,False,[],[]
